24.286	καὶ ξενίῃ ἀγαθῇ ἡ γὰρ θέμις, ὅς τις ὑπάρξῃ.
24.287	ἀλλʼ ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον,
24.288	πόστον δὴ ἔτος ἐστίν, ὅτε ξείνισσας ἐκεῖνον
24.289	σὸν ξεῖνον δύστηνον, ἐμὸν παῖδʼ, εἴ ποτʼ ἔην γε,
24.290	δύσμορον; ὅν που τῆλε φίλων καὶ πατρίδος αἴης
24.291	ἠέ που ἐν πόντῳ φάγον ἰχθύες, ἢ ἐπὶ χέρσου
24.292	θηρσὶ καὶ οἰωνοῖσιν ἕλωρ γένετʼ· οὐδέ ἑ μήτηρ
24.293	κλαῦσε περιστείλασα πατήρ θʼ, οἵ μιν τεκόμεσθα·
24.294	οὐδʼ ἄλοχος πολύδωρος, ἐχέφρων Πηνελόπεια,
24.295	κώκυσʼ ἐν λεχέεσσιν ἑὸν πόσιν, ὡς ἐπεῴκει,
24.296	ὀφθαλμοὺς καθελοῦσα· τὸ γὰρ γέρας ἐστὶ θανόντων.
24.297	καί μοι τοῦτʼ ἀγόρευσον ἐτήτυμον, ὄφρʼ ἐῢ εἰδῶ·
24.298	τίς πόθεν εἶς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;
24.299	ποῦ δὲ νηῦς ἕστηκε θοή, ἥ σʼ ἤγαγε δεῦρο
24.300	ἀντιθέους θʼ ἑτάρους; ἦ ἔμπορος εἰλήλουθας
24.301	νηὸς ἐπʼ ἀλλοτρίης, οἱ δʼ ἐκβήσαντες ἔβησαν;
24.302	τὸν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
24.303	τοιγὰρ ἐγώ τοι πάντα μάλʼ ἀτρεκέως καταλέξω.
24.304	εἰμὶ μὲν ἐξ Ἀλύβαντος, ὅθι κλυτὰ δώματα ναίω,
24.305	υἱὸς Ἀφείδαντος Πολυπημονίδαο ἄνακτος·
24.306	αὐτὰρ ἐμοί γʼ ὄνομʼ ἐστὶν Ἐπήριτος· ἀλλά με δαίμων
24.307	πλάγξʼ ἀπὸ Σικανίης δεῦρʼ ἐλθέμεν οὐκ ἐθέλοντα·
24.308	νηῦς δέ μοι ἥδʼ ἕστηκεν ἐπʼ ἀγροῦ νόσφι πόληος.
24.309	αὐτὰρ Ὀδυσσῆϊ τόδε δὴ πέμπτον ἔτος ἐστίν,
24.310	ἐξ οὗ κεῖθεν ἔβη καὶ ἐμῆς ἀπελήλυθε πάτρης,
24.311	δύσμορος· ἦ τέ οἱ ἐσθλοὶ ἔσαν ὄρνιθες ἰόντι,
24.312	δεξιοί, οἷς χαίρων μὲν ἐγὼν ἀπέπεμπον ἐκεῖνον,
24.313	χαῖρε δὲ κεῖνος ἰών· θυμὸς δʼ ἔτι νῶϊν ἐώλπει
24.314	μίξεσθαι ξενίῃ ἠδʼ ἀγλαὰ δῶρα διδώσειν.
24.315	ὣς φάτο, τὸν δʼ ἄχεος νεφέλη ἐκάλυψε μέλαινα·
24.316	ἀμφοτέρῃσι δὲ χερσὶν ἑλὼν κόνιν αἰθαλόεσσαν
24.317	χεύατο κὰκ κεφαλῆς πολιῆς, ἁδινὰ στεναχίζων.
24.318	τοῦ δʼ ὠρίνετο θυμός, ἀνὰ ῥῖνας δέ οἱ ἤδη
24.319	δριμὺ μένος προὔτυψε φίλον πατέρʼ εἰσορόωντι.
24.320	κύσσε δέ μιν περιφὺς ἐπιάλμενος, ἠδὲ προσηύδα·
24.321	κεῖνος μέν τοι ὅδʼ αὐτὸς ἐγώ, πάτερ, ὃν σὺ μεταλλᾷς,
24.322	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν.
24.323	ἀλλʼ ἴσχεο κλαυθμοῖο γόοιό τε δακρυόεντος.
24.324	ἐκ γάρ τοι ἐρέω· μάλα δὲ χρὴ σπευδέμεν ἔμπης·
24.325	μνηστῆρας κατέπεφνον ἐν ἡμετέροισι δόμοισι,
24.326	λώβην τινύμενος θυμαλγέα καὶ κακὰ ἔργα.
24.327	τὸν δʼ αὖ Λαέρτης ἀπαμείβετο φώνησέν τε·
24.328	εἰ μὲν δὴ Ὀδυσεύς γε ἐμὸς πάϊς ἐνθάδʼ ἱκάνεις,
24.329	σῆμά τί μοι νῦν εἰπὲ ἀριφραδές, ὄφρα πεποίθω.
24.330	τὸν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
24.331	οὐλὴν μὲν πρῶτον τήνδε φράσαι ὀφθαλμοῖσι,
24.332	τὴν ἐν Παρνησῷ μʼ ἔλασεν σῦς λευκῷ ὀδόντι
24.333	οἰχόμενον· σὺ δέ με προΐεις καὶ πότνια μήτηρ
24.334	ἐς πατέρʼ Αὐτόλυκον μητρὸς φίλον, ὄφρʼ ἂν ἑλοίμην
24.335	δῶρα, τὰ δεῦρο μολών μοι ὑπέσχετο καὶ κατένευσεν.
24.336	εἰ δʼ ἄγε τοι καὶ δένδρεʼ ἐϋκτιμένην κατʼ ἀλωὴν
24.337	εἴπω, ἅ μοί ποτʼ ἔδωκας, ἐγὼ δʼ ᾔτεόν σε ἕκαστα
24.338	παιδνὸς ἐών, κατὰ κῆπον ἐπισπόμενος· διὰ δʼ αὐτῶν
24.339	ἱκνεύμεσθα, σὺ δʼ ὠνόμασας καὶ ἔειπες ἕκαστα.
24.340	ὄγχνας μοι δῶκας τρισκαίδεκα καὶ δέκα μηλέας,
24.341	συκέας τεσσαράκοντʼ· ὄρχους δέ μοι ὧδʼ ὀνόμηνας
24.342	δώσειν πεντήκοντα, διατρύγιος δὲ ἕκαστος
24.343	ἤην· ἔνθα δʼ ἀνὰ σταφυλαὶ παντοῖαι ἔασιν—
24.344	ὁππότε δὴ Διὸς ὧραι ἐπιβρίσειαν ὕπερθεν.
24.345	ὣς φάτο, τοῦ δʼ αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ,
24.346	σήματʼ ἀναγνόντος τά οἱ ἔμπεδα πέφραδʼ Ὀδυσσεύς.
24.347	ἀμφὶ δὲ παιδὶ φίλῳ βάλε πήχεε· τὸν δὲ ποτὶ οἷ
24.348	εἷλεν ἀποψύχοντα πολύτλας δῖος Ὀδυσσεύς.
24.349	αὐτὰρ ἐπεί ῥʼ ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη,
24.350	ἐξαῦτις μύθοισιν ἀμειβόμενος προσέειπε·
24.351	Ζεῦ πάτερ, ἦ ῥα ἔτʼ ἔστε θεοὶ κατὰ μακρὸν Ὄλυμπον,
24.352	εἰ ἐτεὸν μνηστῆρες ἀτάσθαλον ὕβριν ἔτισαν.
24.353	νῦν δʼ αἰνῶς δείδοικα κατὰ φρένα μὴ τάχα πάντες
24.354	ἐνθάδʼ ἐπέλθωσιν Ἰθακήσιοι, ἀγγελίας δὲ
24.355	πάντη ἐποτρύνωσι Κεφαλλήνων πολίεσσι.
24.356	τὸν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
24.357	θάρσει, μή τοι ταῦτα μετὰ φρεσὶ σῇσι μελόντων.
24.358	ἀλλʼ ἴομεν προτὶ οἶκον, ὃς ὀρχάτου ἐγγύθι κεῖται·
24.359	ἔνθα δὲ Τηλέμαχον καὶ βουκόλον ἠδὲ συβώτην
24.360	προὔπεμψʼ, ὡς ἂν δεῖπνον ἐφοπλίσσωσι τάχιστα.
24.361	ὣς ἄρα φωνήσαντε βάτην πρὸς δώματα καλά.
24.362	οἱ δʼ ὅτε δή ῥʼ ἵκοντο δόμους εὖ ναιετάοντας,
24.363	εὗρον Τηλέμαχον καὶ βουκόλον ἠδὲ συβώτην
24.364	ταμνομένους κρέα πολλὰ κερῶντάς τʼ αἴθοπα οἶνον.
24.365	τόφρα δὲ Λαέρτην μεγαλήτορα ᾧ ἐνὶ οἴκῳ
24.366	ἀμφίπολος Σικελὴ λοῦσεν καὶ χρῖσεν ἐλαίῳ,
24.367	ἀμφὶ δʼ ἄρα χλαῖναν καλὴν βάλεν· αὐτὰρ Ἀθήνη
24.368	ἄγχι παρισταμένη μέλεʼ ἤλδανε ποιμένι λαῶν,
24.369	μείζονα δʼ ἠὲ πάρος καὶ πάσσονα θῆκεν ἰδέσθαι.
24.370	ἐκ δʼ ἀσαμίνθου βῆ· θαύμαζε δέ μιν φίλος υἱός,
24.371	ὡς ἴδεν ἀθανάτοισι θεοῖς ἐναλίγκιον ἄντην·
24.372	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·
24.373	ὦ πάτερ, ἦ μάλα τίς σε θεῶν αἰειγενετάων
24.374	εἶδός τε μέγεθός τε ἀμείνονα θῆκεν ἰδέσθαι.
24.375	τὸν δʼ αὖ Λαέρτης πεπνυμένος ἀντίον ηὔδα·
24.376	αἲ γάρ, Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον,
24.377	οἷος Νήρικον εἷλον, ἐϋκτίμενον πτολίεθρον,
24.378	ἀκτὴν ἠπείροιο, Κεφαλλήνεσσιν ἀνάσσων,
24.379	τοῖος ἐών τοι χθιζὸς ἐν ἡμετέροισι δόμοισιν,
24.380	τεύχεʼ ἔχων ὤμοισιν, ἐφεστάμεναι καὶ ἀμύνειν
24.381	ἄνδρας μνηστῆρας· τῷ κε σφέων γούνατʼ ἔλυσα
24.382	πολλῶν ἐν μεγάροισι, σὺ δὲ φρένας ἔνδον ἐγήθεις.
24.383	ὣς οἷ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον.
24.384	οἱ δʼ ἐπεὶ οὖν παύσαντο πόνου τετύκοντό τε δαῖτα,
24.385	ἑξείης ἕζοντο κατὰ κλισμούς τε θρόνους τε·
24.386	ἔνθʼ οἱ μὲν δείπνῳ ἐπεχείρεον, ἀγχίμολον δὲ
24.387	ἦλθʼ ὁ γέρων Δολίος, σὺν δʼ υἱεῖς τοῖο γέροντος,
24.388	ἐξ ἔργων μογέοντες, ἐπεὶ προμολοῦσα κάλεσσεν
24.389	μήτηρ γρηῦς Σικελή, ἥ σφεας τρέφε καί ῥα γέροντα
24.390	ἐνδυκέως κομέεσκεν, ἐπεὶ κατὰ γῆρας ἔμαρψεν.
24.391	οἱ δʼ ὡς οὖν Ὀδυσῆα ἴδον φράσσαντό τε θυμῷ,
24.392	ἔσταν ἐνὶ μεγάροισι τεθηπότες· αὐτὰρ Ὀδυσσεὺς
24.393	μειλιχίοις ἐπέεσσι καθαπτόμενος προσέειπεν·
24.394	ὦ γέρον, ἵζʼ ἐπὶ δεῖπνον, ἀπεκλελάθεσθε δὲ θάμβευς·
24.395	δηρὸν γὰρ σίτῳ ἐπιχειρήσειν μεμαῶτες
24.396	μίμνομεν ἐν μεγάροις, ὑμέας ποτιδέγμενοι αἰεί.
24.397	ὣς ἄρ ἔφη, Δολίος δʼ ἰθὺς κίε χεῖρε πετάσσας
24.398	ἀμφοτέρας, Ὀδυσεῦς δὲ λαβὼν κύσε χεῖρʼ ἐπὶ καρπῷ,
24.399	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·
24.400	ὦ φίλʼ, ἐπεὶ νόστησας ἐελδομένοισι μάλʼ ἡμῖν
24.401	οὐδʼ ἔτʼ ὀϊομένοισι, θεοὶ δέ σʼ ἀνήγαγον αὐτοί,
24.402	οὖλέ τε καὶ μάλα χαῖρε, θεοὶ δέ τοι ὄλβια δοῖεν.
24.403	καί μοι τοῦτʼ ἀγόρευσον ἐτήτυμον, ὄφρʼ ἐῢ εἰδῶ,
24.404	ἢ ἤδη σάφα οἶδε περίφρων Πηνελόπεια
24.405	νοστήσαντά σε δεῦρʼ, ἦ ἄγγελον ὀτρύνωμεν.
24.406	τὸν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς
24.407	ὦ γέρον, ἤδη οἶδε· τί σε χρὴ ταῦτα πένεσθαι;
24.408	ὣς φάθʼ, ὁ δʼ αὖτις ἄρʼ ἕζετʼ ἐϋξέστου ἐπὶ δίφρου.
24.409	ὣς δʼ αὔτως παῖδες Δολίου κλυτὸν ἀμφʼ Ὀδυσῆα
24.410	δεικανόωντʼ ἐπέεσσι καὶ ἐν χείρεσσι φύοντο,
24.411	ἑξείης δʼ ἕζοντο παραὶ Δολίον, πατέρα σφόν.
24.412	ὣς οἱ μὲν περὶ δεῖπνον ἐνὶ μεγάροισι πένοντο·
24.413	Ὄσσα δʼ ἄρʼ ἄγγελος ὦκα κατὰ πτόλιν ᾤχετο πάντη,
24.414	μνηστήρων στυγερὸν θάνατον καὶ κῆρʼ ἐνέπουσα.
24.415	οἱ δʼ ἄρʼ ὁμῶς ἀΐοντες ἐφοίτων ἄλλοθεν ἄλλος
24.416	μυχμῷ τε στοναχῇ τε δόμων προπάροιθʼ Ὀδυσῆος,
24.417	ἐκ δὲ νέκυς οἴκων φόρεον καὶ θάπτον ἕκαστοι,
24.418	τοὺς δʼ ἐξ ἀλλάων πολίων οἶκόνδε ἕκαστον
24.419	πέμπον ἄγειν ἁλιεῦσι θοῇς ἐπὶ νηυσὶ τιθέντες·
24.420	αὐτοὶ δʼ εἰς ἀγορὴν κίον ἀθρόοι, ἀχνύμενοι κῆρ.
24.421	αὐτὰρ ἐπεί ῥʼ ἤγερθεν ὁμηγερέες τʼ ἐγένοντο,
24.422	τοῖσιν δʼ Εὐπείθης ἀνά θʼ ἵστατο καὶ μετέειπε·
24.423	παιδὸς γάρ οἱ ἄλαστον ἐνὶ φρεσὶ πένθος ἔκειτο,
24.424	Ἀντινόου, τὸν πρῶτον ἐνήρατο δῖος Ὀδυσσεύς·
24.425	τοῦ ὅ γε δάκρυ χέων ἀγορήσατο καὶ μετέειπεν·
24.426	ὦ φίλοι, ἦ μέγα ἔργον ἀνὴρ ὅδʼ ἐμήσατʼ Ἀχαιούς·
24.427	τοὺς μὲν σὺν νήεσσιν ἄγων πολέας τε καὶ ἐσθλοὺς
24.428	ὤλεσε μὲν νῆας γλαφυράς, ἀπὸ δʼ ὤλεσε λαούς·
24.429	τοὺς δʼ ἐλθὼν ἔκτεινε Κεφαλλήνων ὄχʼ ἀρίστους,
24.430	ἀλλʼ ἄγετε, πρὶν τοῦτον ἢ ἐς Πύλον ὦκα ἱκέσθαι
24.431	ἢ καὶ ἐς Ἤλιδα δῖαν, ὅθι κρατέουσιν Ἐπειοί,
24.432	ἴομεν· ἦ καὶ ἔπειτα κατηφέες ἐσσόμεθʼ αἰεί·
24.433	λώβη γὰρ τάδε γʼ ἐστὶ καὶ ἐσσομένοισι πυθέσθαι,
24.434	εἰ δὴ μὴ παίδων τε κασιγνήτων τε φονῆας
24.435	τισόμεθʼ. οὐκ ἂν ἐμοί γε μετὰ φρεσὶν ἡδὺ γένοιτο
24.436	ζωέμεν, ἀλλὰ τάχιστα θανὼν φθιμένοισι μετείην.
24.437	ἀλλʼ ἴομεν, μὴ φθέωσι περαιωθέντες ἐκεῖνοι.
24.438	ὣς φάτο δάκρυ χέων, οἶκτος δʼ ἕλε πάντας Ἀχαιούς.
24.439	ἀγχίμολον δέ σφʼ ἦλθε Μέδων καὶ θεῖος ἀοιδὸς
24.440	ἐκ μεγάρων Ὀδυσῆος, ἐπεί σφεας ὕπνος ἀνῆκεν,
24.441	ἔσταν δʼ ἐν μέσσοισι· τάφος δʼ ἕλεν ἄνδρα ἕκαστον.
24.442	τοῖσι δὲ καὶ μετέειπε Μέδων πεπνυμένα εἰδώς·
24.443	κέκλυτε δὴ νῦν μευ, Ἰθακήσιοι· οὐ γὰρ Ὀδυσσεὺς
24.444	ἀθανάτων ἀέκητι θεῶν τάδʼ ἐμήσατο ἔργα·
24.445	αὐτὸς ἐγὼν εἶδον θεὸν ἄμβροτον, ὅς ῥʼ Ὀδυσῆϊ
24.446	ἐγγύθεν ἑστήκει καὶ Μέντορι πάντα ἐῴκει.
24.447	ἀθάνατος δὲ θεὸς τοτὲ μὲν προπάροιθʼ Ὀδυσῆος
24.448	φαίνετο θαρσύνων, τοτὲ δὲ μνηστῆρας ὀρίνων
24.449	θῦνε κατὰ μέγαρον· τοὶ δʼ ἀγχιστῖνοι ἔπιπτον.
24.450	ὣς φάτο, τοὺς δʼ ἄρα πάντας ὑπὸ χλωρὸν δέος ᾕρει.
24.451	τοῖσι δὲ καὶ μετέειπε γέρων ἥρως Ἁλιθέρσης
24.452	Μαστορίδης· ὁ γὰρ οἶος ὅρα πρόσσω καὶ ὀπίσσω·
24.453	ὅ σφιν ἐϋφρονέων ἀγορήσατο καὶ μετέειπε·
24.454	κέκλυτε δὴ νῦν μευ, Ἰθακήσιοι, ὅττι κεν εἴπω·
24.455	ὑμετέρῃ κακότητι, φίλοι, τάδε ἔργα γένοντο·
24.456	οὐ γὰρ ἐμοὶ πείθεσθʼ, οὐ Μέντορι ποιμένι λαῶν,
24.457	ὑμετέρους παῖδας καταπαυέμεν ἀφροσυνάων,
24.458	οἳ μέγα ἔργον ἔρεξαν ἀτασθαλίῃσι κακῇσι,
24.459	κτήματα κείροντες καὶ ἀτιμάζοντες ἄκοιτιν
24.460	ἀνδρὸς ἀριστῆος· τὸν δʼ οὐκέτι φάντο νέεσθαι.
24.461	καὶ νῦν ὧδε γένοιτο. πίθεσθέ μοι ὡς ἀγορεύω·
24.462	μὴ ἴομεν, μή πού τις ἐπίσπαστον κακὸν εὕρῃ.
24.463	ὣς ἔφαθʼ, οἱ δʼ ἄρʼ ἀνήϊξαν μεγάλῳ ἀλαλητῷ
24.464	ἡμίσεων πλείους· τοὶ δʼ ἀθρόοι αὐτόθι μίμνον·
24.465	οὐ γὰρ σφιν ἅδε μῦθος ἐνὶ φρεσίν, ἀλλʼ Εὐπείθει
24.466	πείθοντʼ· αἶψα δʼ ἔπειτʼ ἐπὶ τεύχεα ἐσσεύοντο.
24.467	αὐτὰρ ἐπεί ῥʼ ἕσσαντο περὶ χροῒ νώροπα χαλκόν,
24.468	ἀθρόοι ἠγερέθοντο πρὸ ἄστεος εὐρυχόροιο.
24.469	τοῖσιν δʼ Εὐπείθης ἡγήσατο νηπιέῃσι·
24.470	φῆ δʼ ὅ γε τίσεσθαι παιδὸς φόνον, οὐδʼ ἄρʼ ἔμελλεν
24.471	ἂψ ἀπονοστήσειν, ἀλλʼ αὐτοῦ πότμον ἐφέψειν.
24.472	αὐτὰρ Ἀθηναίη Ζῆνα Κρονίωνα προσηύδα·
24.473	ὦ πάτερ ἡμέτερε, Κρονίδη, ὕπατε κρειόντων,
24.474	εἰπέ μοι εἰρομένῃ, τί νύ τοι νόος ἔνδοθι κεύθει;
24.475	ἢ προτέρω πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν
24.476	τεύξεις, ἦ φιλότητα μετʼ ἀμφοτέροισι τίθησθα;
24.477	τὴν δʼ ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·
24.478	τέκνον ἐμόν, τί με ταῦτα διείρεαι ἠδὲ μεταλλᾷς;
24.479	οὐ γὰρ δὴ τοῦτον μὲν ἐβούλευσας νόον αὐτή,
24.480	ὡς ἦ τοι κείνους Ὀδυσεὺς ἀποτίσεται ἐλθών;
24.481	ἔρξον ὅπως ἐθέλεις· ἐρέω τέ τοι ὡς ἐπέοικεν.
24.482	ἐπεὶ δὴ μνηστῆρας ἐτίσατο δῖος Ὀδυσσεύς,
24.483	ὅρκια πιστὰ ταμόντες ὁ μὲν βασιλευέτω αἰεί,
24.484	ἡμεῖς δʼ αὖ παίδων τε κασιγνήτων τε φόνοιο
24.485	ἔκλησιν θέωμεν· τοὶ δʼ ἀλλήλους φιλεόντων
24.486	ὡς τὸ πάρος, πλοῦτος δὲ καὶ εἰρήνη ἅλις ἔστω.
24.487	ὣς εἰπὼν ὤτρυνε πάρος μεμαυῖαν Ἀθήνην,
24.488	βῆ δὲ κατʼ Οὐλύμποιο καρήνων ἀΐξασα.
24.489	οἱ δʼ ἐπεὶ οὖν σίτοιο μελίφρονος ἐξ ἔρον ἕντο,
24.490	τοῖς δʼ ἄρα μύθων ἦρχε πολύτλας δῖος Ὀδυσσεύς·
24.491	ἐξελθών τις ἴδοι μὴ δὴ σχεδὸν ὦσι κιόντες.
24.492	ὣς ἔφατʼ· ἐκ δʼ υἱὸς Δολίου κίεν, ὡς ἐκέλευεν·
24.493	στῆ δʼ ἄρʼ ἐπʼ οὐδὸν ἰών, τοὺς δὲ σχεδὸν ἔσιδε πάντας·
24.494	αἶψα δʼ Ὀδυσσῆα ἔπεα πτερόεντα προσηύδα·
24.495	οἵδε δὴ ἐγγὺς ἔασʼ· ἀλλʼ ὁπλιζώμεθα θᾶσσον.
24.496	ὣς ἔφαθʼ, οἱ δʼ ὤρνυντο καὶ ἐν τεύχεσσι δύοντο,
24.497	τέσσαρες ἀμφʼ Ὀδυσῆʼ, ἓξ δʼ υἱεῖς οἱ Δολίοιο·
24.498	ἐν δʼ ἄρα Λαέρτης Δολίος τʼ ἐς τεύχεʼ ἔδυνον,
24.499	καὶ πολιοί περ ἐόντες, ἀναγκαῖοι πολεμισταί.
24.500	αὐτὰρ ἐπεί ῥʼ ἕσσαντο περὶ χροῒ νώροπα χαλκόν,
24.501	ὤϊξάν ῥα θύρας, ἐκ δʼ ἤϊον, ἄρχε δʼ Ὀδυσσεύς.
24.502	τοῖσι δʼ ἐπʼ ἀγχίμολον θυγάτηρ Διὸς ἦλθεν Ἀθήνη
24.503	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν.
24.504	τὴν μὲν ἰδὼν γήθησε πολύτλας δῖος Ὀδυσσεύς·
24.505	αἶψα δὲ Τηλέμαχον προσεφώνεεν ὃν φίλον υἱόν·
24.506	Τηλέμαχʼ, ἤδη μὲν τόδε γʼ εἴσεαι αὐτὸς ἐπελθών,
24.507	ἀνδρῶν μαρναμένων ἵνα τε κρίνονται ἄριστοι,
24.508	μή τι καταισχύνειν πατέρων γένος, οἳ τὸ πάρος περ
24.509	ἀλκῇ τʼ ἠνορέῃ τε κεκάσμεθα πᾶσαν ἐπʼ αἶαν.
24.510	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
24.511	ὄψεαι, αἴ κʼ ἐθέλῃσθα, πάτερ φίλε, τῷδʼ ἐπὶ θυμῷ
24.512	οὔ τι καταισχύνοντα τεὸν γένος, ὡς ἀγορεύεις.
24.513	ὣς φάτο, Λαέρτης δʼ ἐχάρη καὶ μῦθον ἔειπε·
24.514	τίς νύ μοι ἡμέρη ἥδε, θεοὶ φίλοι; ἦ μάλα χαίρω·
24.515	υἱός θʼ υἱωνός τʼ ἀρετῆς πέρι δῆριν ἔχουσιν.
24.516	τὸν δὲ παρισταμένη προσέφη γλαυκῶπις Ἀθήνη·
24.517	ὦ Ἀρκεισιάδη, πάντων πολὺ φίλταθʼ ἑταίρων,
24.518	εὐξάμενος κούρῃ γλαυκώπιδι καὶ Διὶ πατρί,
24.519	αἶψα μαλʼ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος.
24.520	ὣς φάτο, καί ῥʼ ἔμπνευσε μένος μέγα Παλλὰς Ἀθήνη
24.521	εὐξάμενος δʼ ἄρʼ ἔπειτα Διὸς κούρῃ μεγάλοιο,
24.522	αἶψα μάλʼ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος,
24.523	καὶ βάλεν Εὐπείθεα κόρυθος διὰ χαλκοπαρῄου.
24.524	ἡ δʼ οὐκ ἔγχος ἔρυτο, διαπρὸ δὲ εἴσατο χαλκός,
24.525	δούπησεν δὲ πεσών, ἀράβησε δὲ τεύχεʼ ἐπʼ αὐτῷ.
24.526	ἐν δʼ ἔπεσον προμάχοις Ὀδυσεὺς καὶ φαίδιμος υἱός,
24.527	τύπτον δὲ ξίφεσίν τε καὶ ἔγχεσιν ἀμφιγύοισι.
24.528	καί νύ κε δὴ πάντας ὄλεσαν καὶ ἔθηκαν ἀνόστους,
24.529	εἰ μὴ Ἀθηναίη, κούρη Διὸς αἰγιόχοιο,
24.530	ἤϋσεν φωνῇ, κατὰ ἔσχεθε λαὸν ἅπαντα.
24.531	ἴσχεσθε πτολέμου, Ἰθακήσιοι, ἀργαλέοιο,
24.532	ὥς κεν ἀναιμωτί γε διακρινθῆτε τάχιστα.
24.533	ὣς φάτʼ Ἀθηναίη, τοὺς δὲ χλωρὸν δέος εἷλεν·
24.534	τῶν δʼ ἄρα δεισάντων ἐκ χειρῶν ἔπτατο τεύχεα,
24.535	πάντα δʼ ἐπὶ χθονὶ πῖπτε, θεᾶς ὄπα φωνησάσης·
24.536	πρὸς δὲ πόλιν τρωπῶντο λιλαιόμενοι βιότοιο.
24.537	σμερδαλέον δʼ ἐβόησε πολύτλας δῖος Ὀδυσσεύς,
24.538	οἴμησεν δὲ ἀλεὶς ὥς τʼ αἰετὸς ὑψιπετήεις.
24.539	καὶ τότε δὴ Κρονίδης ἀφίει ψολόεντα κεραυνόν,
24.540	κὰδ δʼ ἔπεσε πρόσθε γλαυκώπιδος ὀβριμοπάτρης.
24.541	δὴ τότʼ Ὀδυσσῆα προσέφη γλαυκῶπις Ἀθήνη·
24.542	διογενὲς Λαερτιάδη, πολυμήχανʼ Ὀδυσσεῦ,
24.543	ἴσχεο, παῦε δὲ νεῖκος ὁμοιΐου πολέμοιο,
24.544	μή πως τοι Κρονίδης κεχολώσεται εὐρύοπα Ζεύς.
24.545	ὣς φάτʼ Ἀθηναίη, ὁ δʼ ἐπείθετο, χαῖρε δὲ θυμῷ.
24.546	ὅρκια δʼ αὖ κατόπισθε μετʼ ἀμφοτέροισιν ἔθηκεν
24.547	Παλλὰς Ἀθηναίη, κούρη Διὸς αἰγιόχοιο,
24.548	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν.
