4.287	ἤθελεν. ἀλλʼ Ὀδυσεὺς ἐπὶ μάστακα χερσὶ πίεζεν
4.288	νωλεμέως κρατερῇσι, σάωσε δὲ πάντας Ἀχαιούς·
4.289	τόφρα δʼ ἔχʼ, ὄφρα σε νόσφιν ἀπήγαγε Παλλὰς Ἀθήνη.
4.290	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
4.291	Ἀτρεΐδη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,
4.292	ἄλγιον· οὐ γάρ οἵ τι τάδʼ ἤρκεσε λυγρὸν ὄλεθρον,
4.293	οὐδʼ εἴ οἱ κραδίη γε σιδηρέη ἔνδοθεν ἦεν.
4.294	ἀλλʼ ἄγετʼ εἰς εὐνὴν τράπεθʼ ἡμέας, ὄφρα καὶ ἤδη
4.295	ὕπνῳ ὕπο γλυκερῷ ταρπώμεθα κοιμηθέντες.
4.296	ὣς ἔφατʼ, Ἀργείη δʼ Ἑλένη δμῳῇσι κέλευσεν
4.297	δέμνιʼ ὑπʼ αἰθούσῃ θέμεναι καὶ ῥήγεα καλὰ
4.298	πορφύρεʼ ἐμβαλέειν στορέσαι τʼ ἐφύπερθε τάπητας,
4.299	χλαίνας τʼ ἐνθέμεναι οὔλας καθύπερθεν ἕσασθαι.
4.300	αἱ δʼ ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι,
4.301	δέμνια δὲ στόρεσαν· ἐκ δὲ ξείνους ἄγε κῆρυξ.
4.302	οἱ μὲν ἄρʼ ἐν προδόμῳ δόμου αὐτόθι κοιμήσαντο,
4.303	Τηλέμαχός θʼ ἥρως καὶ Νέστορος ἀγλαὸς υἱός·
4.304	Ἀτρεΐδης δὲ καθεῦδε μυχῷ δόμου ὑψηλοῖο,
4.305	πὰρ δʼ Ἑλένη τανύπεπλος ἐλέξατο, δῖα γυναικῶν.
4.306	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
4.307	ὤρνυτʼ ἄρʼ ἐξ εὐνῆφι βοὴν ἀγαθὸς Μενέλαος
4.308	εἵματα ἑσσάμενος, περὶ δὲ ξίφος ὀξὺ θέτʼ ὤμῳ,
4.309	ποσσὶ δʼ ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα,
4.310	βῆ δʼ ἴμεν ἐκ θαλάμοιο θεῷ ἐναλίγκιος ἄντην,
4.311	Τηλεμάχῳ δὲ παρῖζεν, ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
4.312	τίπτε δέ σε χρειὼ δεῦρʼ ἤγαγε, Τηλέμαχʼ ἥρως,
4.313	ἐς Λακεδαίμονα δῖαν, ἐπʼ εὐρέα νῶτα θαλάσσης;
4.314	δήμιον ἦ ἴδιον; τόδε μοι νημερτὲς ἐνίσπες.
4.315	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
4.316	Ἀτρεΐδη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,
4.317	ἤλυθον, εἴ τινά μοι κληηδόνα πατρὸς ἐνίσποις.
4.318	ἐσθίεταί μοι οἶκος, ὄλωλε δὲ πίονα ἔργα,
4.319	δυσμενέων δʼ ἀνδρῶν πλεῖος δόμος, οἵ τέ μοι αἰεὶ
4.320	μῆλʼ ἁδινὰ σφάζουσι καὶ εἰλίποδας ἕλικας βοῦς,
4.321	μητρὸς ἐμῆς μνηστῆρες ὑπέρβιον ὕβριν ἔχοντες.
4.322	τοὔνεκα νῦν τὰ σὰ γούναθʼ ἱκάνομαι, αἴ κʼ ἐθέλῃσθα
4.323	κείνου λυγρὸν ὄλεθρον ἐνισπεῖν, εἴ που ὄπωπας
4.324	ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας
4.325	πλαζομένου· περὶ γάρ μιν ὀιζυρὸν τέκε μήτηρ.
4.326	μηδέ τί μʼ αἰδόμενος μειλίσσεο μηδʼ ἐλεαίρων,
4.327	ἀλλʼ εὖ μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς.
4.328	λίσσομαι, εἴ ποτέ τοί τι πατὴρ ἐμός, ἐσθλὸς Ὀδυσσεὺς
4.329	ἢ ἔπος ἠέ τι ἔργον ὑποστὰς ἐξετέλεσσε
4.330	δήμῳ ἔνι Τρώων, ὅθι πάσχετε πήματʼ Ἀχαιοί,
4.331	τῶν νῦν μοι μνῆσαι, καί μοι νημερτὲς ἐνίσπες.
4.332	τὸν δὲ μέγʼ ὀχθήσας προσέθη ξανθὸς Μενέλαος·
4.333	ὢ πόποι, ἦ μάλα δὴ κρατερόφρονος ἀνδρὸς ἐν εὐνῇ
4.334	ἤθελον εὐνηθῆναι ἀνάλκιδες αὐτοὶ ἐόντες.
4.335	ὡς δʼ ὁπότʼ ἐν ξυλόχῳ ἔλαφος κρατεροῖο λέοντος
4.336	νεβροὺς κοιμήσασα νεηγενέας γαλαθηνοὺς
4.337	κνημοὺς ἐξερέῃσι καὶ ἄγκεα ποιήεντα
4.338	βοσκομένη, ὁ δʼ ἔπειτα ἑὴν εἰσήλυθεν εὐνήν,
4.339	ἀμφοτέροισι δὲ τοῖσιν ἀεικέα πότμον ἐφῆκεν,
4.340	ὣς Ὀδυσεὺς κείνοισιν ἀεικέα πότμον ἐφήσει.
4.341	αἲ γάρ, Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον,
4.342	τοῖος ἐών, οἷός ποτʼ ἐυκτιμένῃ ἐνὶ Λέσβῳ
4.343	ἐξ ἔριδος Φιλομηλεΐδῃ ἐπάλαισεν ἀναστάς,
4.344	κὰδ δʼ ἔβαλε κρατερῶς, κεχάροντο δὲ πάντες Ἀχαιοί,
4.345	τοῖος ἐὼν μνηστῆρσιν ὁμιλήσειεν Ὀδυσσεύς·
4.346	πάντες κʼ ὠκύμοροί τε γενοίατο πικρόγαμοί τε.
4.347	ταῦτα δʼ ἅ μʼ εἰρωτᾷς καὶ λίσσεαι, οὐκ ἂν ἐγώ γε
4.348	ἄλλα παρὲξ εἴποιμι παρακλιδόν, οὐδʼ ἀπατήσω,
4.349	ἀλλὰ τὰ μέν μοι ἔειπε γέρων ἅλιος νημερτής,
4.350	τῶν οὐδέν τοι ἐγὼ κρύψω ἔπος οὐδʼ ἐπικεύσω.
4.351	Αἰγύπτῳ μʼ ἔτι δεῦρο θεοὶ μεμαῶτα νέεσθαι
4.352	ἔσχον, ἐπεὶ οὔ σφιν ἔρεξα τεληέσσας ἑκατόμβας.
4.353	οἱ δʼ αἰεὶ βούλοντο θεοὶ μεμνῆσθαι ἐφετμέων.
4.354	νῆσος ἔπειτά τις ἔστι πολυκλύστῳ ἐνὶ πόντῳ
4.355	Αἰγύπτου προπάροιθε, Φάρον δέ ἑ κικλήσκουσι,
4.356	τόσσον ἄνευθʼ ὅσσον τε πανημερίη γλαφυρὴ νηῦς
4.357	ἤνυσεν, ᾗ λιγὺς οὖρος ἐπιπνείῃσιν ὄπισθεν·
4.358	ἐν δὲ λιμὴν ἐύορμος, ὅθεν τʼ ἀπὸ νῆας ἐίσας
4.359	ἐς πόντον βάλλουσιν, ἀφυσσάμενοι μέλαν ὕδωρ.
4.360	ἔνθα μʼ ἐείκοσιν ἤματʼ ἔχον θεοί, οὐδέ ποτʼ οὖροι
4.361	πνείοντες φαίνονθʼ ἁλιαέες, οἵ ῥά τε νηῶν
4.362	πομπῆες γίγνονται ἐπʼ εὐρέα νῶτα θαλάσσης.
4.363	καί νύ κεν ἤια πάντα κατέφθιτο καὶ μένεʼ ἀνδρῶν,
4.364	εἰ μή τίς με θεῶν ὀλοφύρατο καί μʼ ἐσάωσε,
4.365	Πρωτέος ἰφθίμου θυγάτηρ ἁλίοιο γέροντος,
4.366	Εἰδοθέη· τῇ γάρ ῥα μάλιστά γε θυμὸν ὄρινα.
4.367	ἥ μʼ οἴῳ ἔρροντι συνήντετο νόσφιν ἑταίρων·
4.368	αἰεὶ γὰρ περὶ νῆσον ἀλώμενοι ἰχθυάασκον
4.369	γναμπτοῖς ἀγκίστροισιν, ἔτειρε δὲ γαστέρα λιμός.
4.370	ἡ δέ μευ ἄγχι στᾶσα ἔπος φάτο φώνησέν τε·
4.371	νήπιός εἰς, ὦ ξεῖνε, λίην τόσον ἠδὲ χαλίφρων,
4.372	ἦε ἑκὼν μεθίεις καὶ τέρπεαι ἄλγεα πάσχων;
4.373	ὡς δὴ δήθʼ ἐνὶ νήσῳ ἐρύκεαι, οὐδέ τι τέκμωρ
4.374	εὑρέμεναι δύνασαι, μινύθει δέ τοι ἦτορ ἑταίρων.
4.375	ὣς ἔφατʼ, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·
4.376	ἐκ μέν τοι ἐρέω, ἥ τις σύ πέρ ἐσσι θεάων,
4.377	ὡς ἐγὼ οὔ τι ἑκὼν κατερύκομαι, ἀλλά νυ μέλλω
4.378	ἀθανάτους ἀλιτέσθαι, οἳ οὐρανὸν εὐρὺν ἔχουσιν.
4.379	ἀλλὰ σύ πέρ μοι εἰπέ, θεοὶ δέ τε πάντα ἴσασιν,
4.380	ὅς τίς μʼ ἀθανάτων πεδάᾳ καὶ ἔδησε κελεύθου,
4.381	νόστον θʼ, ὡς ἐπὶ πόντον ἐλεύσομαι ἰχθυόεντα.
4.382	ὣς ἐφάμην, ἡ δʼ αὐτίκʼ ἀμείβετο δῖα θεάων·
4.383	τοιγὰρ ἐγώ τοι, ξεῖνε, μάλʼ ἀτρεκέως ἀγορεύσω.
4.384	πωλεῖταί τις δεῦρο γέρων ἅλιος νημερτὴς
4.385	ἀθάνατος Πρωτεὺς Αἰγύπτιος, ὅς τε θαλάσσης
4.386	πάσης βένθεα οἶδε, Ποσειδάωνος ὑποδμώς·
4.387	τὸν δέ τʼ ἐμόν φασιν πατέρʼ ἔμμεναι ἠδὲ τεκέσθαι.
4.388	τόν γʼ εἴ πως σὺ δύναιο λοχησάμενος λελαβέσθαι,
4.389	ὅς κέν τοι εἴπῃσιν ὁδὸν καὶ μέτρα κελεύθου
4.390	νόστον θʼ, ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.
4.391	καὶ δέ κέ τοι εἴπῃσι, διοτρεφές, αἴ κʼ ἐθέλῃσθα,
4.392	ὅττι τοι ἐν μεγάροισι κακόν τʼ ἀγαθόν τε τέτυκται
4.393	οἰχομένοιο σέθεν δολιχὴν ὁδὸν ἀργαλέην τε.
4.394	ὣς ἔφατʼ, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·
4.395	αὐτὴ νῦν φράζευ σὺ λόχον θείοιο γέροντος,
4.396	μή πώς με προϊδὼν ἠὲ προδαεὶς ἀλέηται·
4.397	ἀργαλέος γάρ τʼ ἐστὶ θεὸς βροτῷ ἀνδρὶ δαμῆναι.
4.398	ὣς ἐφάμην, ἡ δʼ αὐτίκʼ ἀμείβετο δῖα θεάων·
4.399	τοιγὰρ ἐγώ τοι, ξεῖνε, μάλʼ ἀτρεκέως ἀγορεύσω.
4.400	ἦμος δʼ ἠέλιος μέσον οὐρανὸν ἀμφιβεβήκῃ,
4.401	τῆμος ἄρʼ ἐξ ἁλὸς εἶσι γέρων ἅλιος νημερτὴς
4.402	πνοιῇ ὕπο Ζεφύροιο μελαίνῃ φρικὶ καλυφθείς,
4.403	ἐκ δʼ ἐλθὼν κοιμᾶται ὑπὸ σπέσσι γλαφυροῖσιν·
4.404	ἀμφὶ δέ μιν φῶκαι νέποδες καλῆς ἁλοσύδνης
4.405	ἁθρόαι εὕδουσιν, πολιῆς ἁλὸς ἐξαναδῦσαι,
4.406	πικρὸν ἀποπνείουσαι ἁλὸς πολυβενθέος ὀδμήν.
4.407	ἔνθα σʼ ἐγὼν ἀγαγοῦσα ἅμʼ ἠοῖ φαινομένηφιν
4.408	εὐνάσω ἑξείης· σὺ δʼ ἐὺ κρίνασθαι ἑταίρους
4.409	τρεῖς, οἵ τοι παρὰ νηυσὶν ἐυσσέλμοισιν ἄριστοι.
4.410	πάντα δέ τοι ἐρέω ὀλοφώια τοῖο γέροντος.
4.411	φώκας μέν τοι πρῶτον ἀριθμήσει καὶ ἔπεισιν·
4.412	αὐτὰρ ἐπὴν πάσας πεμπάσσεται ἠδὲ ἴδηται,
4.413	λέξεται ἐν μέσσῃσι νομεὺς ὣς πώεσι μήλων.
4.414	τὸν μὲν ἐπὴν δὴ πρῶτα κατευνηθέντα ἴδησθε,
4.415	καὶ τότʼ ἔπειθʼ ὑμῖν μελέτω κάρτος τε βίη τε,
4.416	αὖθι δʼ ἔχειν μεμαῶτα καὶ ἐσσύμενόν περ ἀλύξαι.
4.417	πάντα δὲ γιγνόμενος πειρήσεται, ὅσσʼ ἐπὶ γαῖαν
4.418	ἑρπετὰ γίγνονται, καὶ ὕδωρ καὶ θεσπιδαὲς πῦρ·
4.419	ὑμεῖς δʼ ἀστεμφέως ἐχέμεν μᾶλλόν τε πιέζειν.
4.420	ἀλλʼ ὅτε κεν δή σʼ αὐτὸς ἀνείρηται ἐπέεσσι,
4.421	τοῖος ἐὼν οἷόν κε κατευνηθέντα ἴδησθε,
4.422	καὶ τότε δὴ σχέσθαι τε βίης λῦσαί τε γέροντα,
4.423	ἥρως, εἴρεσθαι δέ, θεῶν ὅς τίς σε χαλέπτει,
4.424	νόστον θʼ, ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.
4.425	ὣς εἰποῦσʼ ὑπὸ πόντον ἐδύσετο κυμαίνοντα.
4.426	αὐτὰρ ἐγὼν ἐπὶ νῆας, ὅθʼ ἕστασαν ἐν ψαμάθοισιν,
4.427	ἤια· πολλὰ δέ μοι κραδίη πόρφυρε κιόντι.
4.428	αὐτὰρ ἐπεί ῥʼ ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,
4.429	δόρπον θʼ ὁπλισάμεσθʼ, ἐπί τʼ ἤλυθεν ἀμβροσίη νύξ·
4.430	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.
4.431	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
4.432	καὶ τότε δὴ παρὰ θῖνα θαλάσσης εὐρυπόροιο
4.433	ἤια πολλὰ θεοὺς γουνούμενος· αὐτὰρ ἑταίρους
4.434	τρεῖς ἄγον, οἷσι μάλιστα πεποίθεα πᾶσαν ἐπʼ ἰθύν.
4.435	τόφρα δʼ ἄρʼ ἥ γʼ ὑποδῦσα θαλάσσης εὐρέα κόλπον
4.436	τέσσαρα φωκάων ἐκ πόντου δέρματʼ ἔνεικε·
4.437	πάντα δʼ ἔσαν νεόδαρτα· δόλον δʼ ἐπεμήδετο πατρί.
4.438	εὐνὰς δʼ ἐν ψαμάθοισι διαγλάψασʼ ἁλίῃσιν
4.439	ἧστο μένουσʼ· ἡμεῖς δὲ μάλα σχεδὸν ἤλθομεν αὐτῆς·
4.440	ἑξείης δʼ εὔνησε, βάλεν δʼ ἐπὶ δέρμα ἑκάστῳ.
4.441	ἔνθα κεν αἰνότατος λόχος ἔπλετο· τεῖρε γὰρ αἰνῶς
4.442	φωκάων ἁλιοτρεφέων ὀλοώτατος ὀδμή·
4.443	τίς γάρ κʼ εἰναλίῳ παρὰ κήτεϊ κοιμηθείη;
4.444	ἀλλʼ αὐτὴ ἐσάωσε καὶ ἐφράσατο μέγʼ ὄνειαρ·
4.445	ἀμβροσίην ὑπὸ ῥῖνα ἑκάστῳ θῆκε φέρουσα
4.446	ἡδὺ μάλα πνείουσαν, ὄλεσσε δὲ κήτεος ὀδμήν.
4.447	πᾶσαν δʼ ἠοίην μένομεν τετληότι θυμῷ·
4.448	φῶκαι δʼ ἐξ ἁλὸς ἦλθον ἀολλέες. αἱ μὲν ἔπειτα
4.449	ἑξῆς εὐνάζοντο παρὰ ῥηγμῖνι θαλάσσης·
4.450	ἔνδιος δʼ ὁ γέρων ἦλθʼ ἐξ ἁλός, εὗρε δὲ φώκας
4.451	ζατρεφέας, πάσας δʼ ἄρʼ ἐπῴχετο, λέκτο δʼ ἀριθμόν·
4.452	ἐν δʼ ἡμέας πρώτους λέγε κήτεσιν, οὐδέ τι θυμῷ
4.453	ὠΐσθη δόλον εἶναι· ἔπειτα δὲ λέκτο καὶ αὐτός.
4.454	ἡμεῖς δὲ ἰάχοντες ἐπεσσύμεθʼ, ἀμφὶ δὲ χεῖρας
4.455	βάλλομεν· οὐδʼ ὁ γέρων δολίης ἐπελήθετο τέχνης,
4.456	ἀλλʼ ἦ τοι πρώτιστα λέων γένετʼ ἠυγένειος,
4.457	αὐτὰρ ἔπειτα δράκων καὶ πάρδαλις ἠδὲ μέγας σῦς·
4.458	γίγνετο δʼ ὑγρὸν ὕδωρ καὶ δένδρεον ὑψιπέτηλον·
4.459	ἡμεῖς δʼ ἀστεμφέως ἔχομεν τετληότι θυμῷ.
4.460	ἀλλʼ ὅτε δή ῥʼ ἀνίαζʼ ὁ γέρων ὀλοφώια εἰδώς,
4.461	καὶ τότε δή μʼ ἐπέεσσιν ἀνειρόμενος προσέειπε·
4.462	τίς νύ τοι, Ἀτρέος υἱέ, θεῶν συμφράσσατο βουλάς,
4.463	ὄφρα μʼ ἕλοις ἀέκοντα λοχησάμενος; τέο σε χρή;
4.464	ὣς ἔφατʼ, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·
4.465	οἶσθα, γέρον, τί με ταῦτα παρατροπέων ἐρεείνεις;
4.466	ὡς δὴ δήθʼ ἐνὶ νήσῳ ἐρύκομαι, οὐδέ τι τέκμωρ
4.467	εὑρέμεναι δύναμαι, μινύθει δέ μοι ἔνδοθεν ἦτορ.
4.468	ἀλλὰ σύ πέρ μοι εἰπέ, θεοὶ δέ τε πάντα ἴσασιν,
4.469	ὅς τίς μʼ ἀθανάτων πεδάᾳ καὶ ἔδησε κελεύθου,
4.470	νόστον θʼ, ὡς ἐπὶ πόντον ἐλεύσομαι ἰχθυόεντα.
4.471	ὣς ἐφάμην, ὁ δέ μʼ αὐτίκʼ ἀμειβόμενος προσέειπεν·
4.472	ἀλλὰ μάλʼ ὤφελλες Διί τʼ ἄλλοισίν τε θεοῖσι
4.473	ῥέξας ἱερὰ κάλʼ ἀναβαινέμεν, ὄφρα τάχιστα
4.474	σὴν ἐς πατρίδʼ ἵκοιο πλέων ἐπὶ οἴνοπα πόντον.
4.475	οὐ γάρ τοι πρὶν μοῖρα φίλους τʼ ἰδέειν καὶ ἱκέσθαι
4.476	οἶκον ἐυκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν,
4.477	πρίν γʼ ὅτʼ ἂν Αἰγύπτοιο, διιπετέος ποταμοῖο,
4.478	αὖτις ὕδωρ ἔλθῃς ῥέξῃς θʼ ἱερὰς ἑκατόμβας
4.479	ἀθανάτοισι θεοῖσι, τοὶ οὐρανὸν εὐρὺν ἔχουσι·
4.480	καὶ τότε τοι δώσουσιν ὁδὸν θεοί, ἣν σὺ μενοινᾷς.
4.481	ὣς ἔφατʼ, αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ,
4.482	οὕνεκά μʼ αὖτις ἄνωγεν ἐπʼ ἠεροειδέα πόντον
4.483	Αἴγυπτόνδʼ ἰέναι, δολιχὴν ὁδὸν ἀργαλέην τε.
4.484	ἀλλὰ καὶ ὣς μύθοισιν ἀμειβόμενος προσέειπον·
4.485	ταῦτα μὲν οὕτω δὴ τελέω, γέρον, ὡς σὺ κελεύεις.
4.486	ἀλλʼ ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον,
4.487	ἢ πάντες σὺν νηυσὶν ἀπήμονες ἦλθον Ἀχαιοί,
4.488	οὓς Νέστωρ καὶ ἐγὼ λίπομεν Τροίηθεν ἰόντες,
4.489	ἦέ τις ὤλετʼ ὀλέθρῳ ἀδευκέι ἧς ἐπὶ νηὸς
4.490	ἠὲ φίλων ἐν χερσίν, ἐπεὶ πόλεμον τολύπευσεν.
4.491	ὣς ἐφάμην, ὁ δέ μʼ αὐτίκʼ ἀμειβόμενος προσέειπεν·
4.492	Ἀτρεΐδη, τί με ταῦτα διείρεαι; οὐδέ τί σε χρὴ
4.493	ἴδμεναι, οὐδὲ δαῆναι ἐμὸν νόον· οὐδέ σέ φημι
4.494	δὴν ἄκλαυτον ἔσεσθαι, ἐπὴν ἐὺ πάντα πύθηαι.
4.495	πολλοὶ μὲν γὰρ τῶν γε δάμεν, πολλοὶ δὲ λίποντο·
4.496	ἀρχοὶ δʼ αὖ δύο μοῦνοι Ἀχαιῶν χαλκοχιτώνων
4.497	ἐν νόστῳ ἀπόλοντο· μάχῃ δέ τε καὶ σὺ παρῆσθα.
4.498	εἷς δʼ ἔτι που ζωὸς κατερύκεται εὐρέι πόντῳ.
4.499	Αἴας μὲν μετὰ νηυσὶ δάμη δολιχηρέτμοισι.
4.500	Γυρῇσίν μιν πρῶτα Ποσειδάων ἐπέλασσεν
4.501	πέτρῃσιν μεγάλῃσι καὶ ἐξεσάωσε θαλάσσης·
4.502	καί νύ κεν ἔκφυγε κῆρα καὶ ἐχθόμενός περ Ἀθήνῃ,
4.503	εἰ μὴ ὑπερφίαλον ἔπος ἔκβαλε καὶ μέγʼ ἀάσθη·
4.504	φῆ ῥʼ ἀέκητι θεῶν φυγέειν μέγα λαῖτμα θαλάσσης.
4.505	τοῦ δὲ Ποσειδάων μεγάλʼ ἔκλυεν αὐδήσαντος·
4.506	αὐτίκʼ ἔπειτα τρίαιναν ἑλὼν χερσὶ στιβαρῇσιν
4.507	ἤλασε Γυραίην πέτρην, ἀπὸ δʼ ἔσχισεν αὐτήν·
4.508	καὶ τὸ μὲν αὐτόθι μεῖνε, τὸ δὲ τρύφος ἔμπεσε πόντῳ,
4.509	τῷ ῥʼ Αἴας τὸ πρῶτον ἐφεζόμενος μέγʼ ἀάσθη·
4.510	τὸν δʼ ἐφόρει κατὰ πόντον ἀπείρονα κυμαίνοντα.
4.511	ὣς ὁ μὲν ἔνθʼ ἀπόλωλεν, ἐπεὶ πίεν ἁλμυρὸν ὕδωρ.
4.512	σὸς δέ που ἔκφυγε κῆρας ἀδελφεὸς ἠδʼ ὑπάλυξεν
4.513	ἐν νηυσὶ γλαφυρῇσι· σάωσε δὲ πότνια Ἥρη.
4.514	ἀλλʼ ὅτε δὴ τάχʼ ἔμελλε Μαλειάων ὄρος αἰπὺ
4.515	ἵξεσθαι, τότε δή μιν ἀναρπάξασα θύελλα
4.516	πόντον ἐπʼ ἰχθυόεντα φέρεν βαρέα στενάχοντα,
4.517	ἀγροῦ ἐπʼ ἐσχατιήν, ὅθι δώματα ναῖε Θυέστης
4.518	τὸ πρίν, ἀτὰρ τότʼ ἔναιε Θυεστιάδης Αἴγισθος.
4.519	ἀλλʼ ὅτε δὴ καὶ κεῖθεν ἐφαίνετο νόστος ἀπήμων,
4.520	ἂψ δὲ θεοὶ οὖρον στρέψαν, καὶ οἴκαδʼ ἵκοντο,
4.521	ἦ τοι ὁ μὲν χαίρων ἐπεβήσετο πατρίδος αἴης
4.522	καὶ κύνει ἁπτόμενος ἣν πατρίδα· πολλὰ δʼ ἀπʼ αὐτοῦ
4.523	δάκρυα θερμὰ χέοντʼ, ἐπεὶ ἀσπασίως ἴδε γαῖαν.
4.524	τὸν δʼ ἄρʼ ἀπὸ σκοπιῆς εἶδε σκοπός, ὅν ῥα καθεῖσεν
4.525	Αἴγισθος δολόμητις ἄγων, ὑπὸ δʼ ἔσχετο μισθὸν
4.526	χρυσοῦ δοιὰ τάλαντα· φύλασσε δʼ ὅ γʼ εἰς ἐνιαυτόν,
4.527	μή ἑ λάθοι παριών, μνήσαιτο δὲ θούριδος ἀλκῆς.
4.528	βῆ δʼ ἴμεν ἀγγελέων πρὸς δώματα ποιμένι λαῶν.
4.529	αὐτίκα δʼ Αἴγισθος δολίην ἐφράσσατο τέχνην·
4.530	κρινάμενος κατὰ δῆμον ἐείκοσι φῶτας ἀρίστους
4.531	εἷσε λόχον, ἑτέρωθι δʼ ἀνώγει δαῖτα πένεσθαι.
4.532	αὐτὰρ ὁ βῆ καλέων Ἀγαμέμνονα, ποιμένα λαῶν
4.533	ἵπποισιν καὶ ὄχεσφιν, ἀεικέα μερμηρίζων.
4.534	τὸν δʼ οὐκ εἰδότʼ ὄλεθρον ἀνήγαγε καὶ κατέπεφνεν
4.535	δειπνίσσας, ὥς τίς τε κατέκτανε βοῦν ἐπὶ φάτνῃ.
4.536	οὐδέ τις Ἀτρεΐδεω ἑτάρων λίπεθʼ οἵ οἱ ἕποντο,
4.537	οὐδέ τις Αἰγίσθου, ἀλλʼ ἔκταθεν ἐν μεγάροισιν.
4.538	ὣς ἔφατʼ, αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ,
4.539	κλαῖον δʼ ἐν ψαμάθοισι καθήμενος, οὐδέ νύ μοι κῆρ
4.540	ἤθελʼ ἔτι ζώειν καὶ ὁρᾶν φάος ἠελίοιο.
4.541	αὐτὰρ ἐπεὶ κλαίων τε κυλινδόμενός τε κορέσθην,
4.542	δὴ τότε με προσέειπε γέρων ἅλιος νημερτής·
4.543	μηκέτι, Ἀτρέος υἱέ, πολὺν χρόνον ἀσκελὲς οὕτω
4.544	κλαῖʼ, ἐπεὶ οὐκ ἄνυσίν τινα δήομεν· ἀλλὰ τάχιστα
4.545	πείρα ὅπως κεν δὴ σὴν πατρίδα γαῖαν ἵκηαι.
4.546	ἢ γάρ μιν ζωόν γε κιχήσεαι, ἤ κεν Ὀρέστης
4.547	κτεῖνεν ὑποφθάμενος, σὺ δέ κεν τάφου ἀντιβολήσαις.
4.548	ὣς ἔφατʼ, αὐτὰρ ἐμοὶ κραδίη καὶ θυμὸς ἀγήνωρ
4.549	αὖτις ἐνὶ στήθεσσι καὶ ἀχνυμένῳ περ ἰάνθη,
4.550	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·
4.551	τούτους μὲν δὴ οἶδα· σὺ δὲ τρίτον ἄνδρʼ ὀνόμαζε,
4.552	ὅς τις ἔτι ζωὸς κατερύκεται εὐρέι πόντῳ
4.553	ἠὲ θανών· ἐθέλω δὲ καὶ ἀχνύμενός περ ἀκοῦσαι.
4.554	ὣς ἐφάμην, ὁ δέ μʼ αὐτίκʼ ἀμειβόμενος προσέειπεν·
4.555	υἱὸς Λαέρτεω, Ἰθάκῃ ἔνι οἰκία ναίων·
4.556	τὸν δʼ ἴδον ἐν νήσῳ θαλερὸν κατὰ δάκρυ χέοντα,
4.557	νύμφης ἐν μεγάροισι Καλυψοῦς, ἥ μιν ἀνάγκῃ
4.558	ἴσχει· ὁ δʼ οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι·
4.559	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι,
4.560	οἵ κέν μιν πέμποιεν ἐπʼ εὐρέα νῶτα θαλάσσης.
4.561	σοὶ δʼ οὐ θέσφατόν ἐστι, διοτρεφὲς ὦ Μενέλαε,
4.562	Ἄργει ἐν ἱπποβότῳ θανέειν καὶ πότμον ἐπισπεῖν,
4.563	ἀλλά σʼ ἐς Ἠλύσιον πεδίον καὶ πείρατα γαίης
4.564	ἀθάνατοι πέμψουσιν, ὅθι ξανθὸς Ῥαδάμανθυς,
4.565	τῇ περ ῥηίστη βιοτὴ πέλει ἀνθρώποισιν·
4.566	οὐ νιφετός, οὔτʼ ἂρ χειμὼν πολὺς οὔτε ποτʼ ὄμβρος,
4.567	ἀλλʼ αἰεὶ Ζεφύροιο λιγὺ πνείοντος ἀήτας
4.568	Ὠκεανὸς ἀνίησιν ἀναψύχειν ἀνθρώπους·
