22.282	μνηστήρων ἐς ὅμιλον ἀκόντισαν ὀξέα δοῦρα.
22.283	ἔνθʼ αὖτʼ Εὐρυδάμαντα βάλε πτολίπορθος Ὀδυσσεύς,
22.284	Ἀμφιμέδοντα δὲ Τηλέμαχος, Πόλυβον δὲ συβώτης·
22.285	Κτήσιππον δʼ ἄρʼ ἔπειτα βοῶν ἐπιβουκόλος ἀνὴρ
22.286	βεβλήκει πρὸς στῆθος, ἐπευχόμενος δὲ προσηύδα·
22.287	ὦ Πολυθερσεΐδη φιλοκέρτομε, μή ποτε πάμπαν
22.288	εἴκων ἀφραδίῃς μέγα εἰπεῖν, ἀλλὰ θεοῖσιν
22.289	μῦθον ἐπιτρέψαι, ἐπεὶ ἦ πολὺ φέρτεροί εἰσι.
22.290	τοῦτό τοι ἀντὶ ποδὸς ξεινήϊον, ὅν ποτʼ ἔδωκας
22.291	ἀντιθέῳ Ὀδυσῆϊ δόμον κάτʼ ἀλητεύοντι.
22.292	ἦ ῥα βοῶν ἑλίκων ἐπιβουκόλος· αὐτὰρ Ὀδυσσεὺς
22.293	οὖτα Δαμαστορίδην αὐτοσχεδὸν ἔγχεϊ μακρῷ.
22.294	Τηλέμαχος δʼ Εὐηνορίδην Λειώκριτον οὖτα
22.295	δουρὶ μέσον κενεῶνα, διαπρὸ δὲ χαλκὸν ἔλασσεν·
22.296	ἤριπε δὲ πρηνής, χθόνα δʼ ἤλασε παντὶ μετώπῳ.
22.297	δὴ τότʼ Ἀθηναίη φθισίμβροτον αἰγίδʼ ἀνέσχεν
22.298	ὑψόθεν ἐξ ὀροφῆς· τῶν δὲ φρένες ἐπτοίηθεν.
22.299	οἱ δʼ ἐφέβοντο κατὰ μέγαρον βόες ὣς ἀγελαῖαι·
22.300	τὰς μέν τʼ αἰόλος οἶστρος ἐφορμηθεὶς ἐδόνησεν
22.301	ὥρῃ ἐν εἰαρινῇ, ὅτε τʼ ἤματα μακρὰ πέλονται.
22.302	οἱ δʼ ὥς τʼ αἰγυπιοὶ γαμψώνυχες ἀγκυλοχεῖλαι,
22.303	ἐξ ὀρέων ἐλθόντες ἐπʼ ὀρνίθεσσι θόρωσι·
22.304	ταὶ μέν τʼ ἐν πεδίῳ νέφεα πτώσσουσαι ἵενται,
22.305	οἱ δέ τε τὰς ὀλέκουσιν ἐπάλμενοι, οὐδέ τις ἀλκὴ
22.306	γίγνεται οὐδὲ φυγή· χαίρουσι δέ τʼ ἀνέρες ἄγρῃ·
22.307	ὣς ἄρα τοὶ μνηστῆρας ἐπεσσύμενοι κατὰ δῶμα
22.308	τύπτον ἐπιστροφάδην· τῶν δὲ στόνος ὤρνυτʼ ἀεικὴς
22.309	κράτων τυπτομένων, δάπεδον δʼ ἅπαν αἵματι θῦε.
22.310	Λειώδης δʼ Ὀδυσῆος ἐπεσσύμενος λάβε γούνων,
22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα·
22.312	γουνοῦμαί σʼ, Ὀδυσεῦ· σὺ δέ μʼ αἴδεο καί μʼ ἐλέησον·
22.313	οὐ γάρ πώ τινά φημι γυναικῶν ἐν μεγάροισιν
22.314	εἰπεῖν οὐδέ τι ῥέξαι ἀτάσθαλον· ἀλλὰ καὶ ἄλλους
22.315	παύεσκον μνηστῆρας, ὅτις τοιαῦτά γε ῥέζοι.
22.316	ἀλλά μοι οὐ πείθοντο κακῶν ἄπο χεῖρας ἔχεσθαι·
22.317	τῷ καὶ ἀτασθαλίῃσιν ἀεικέα πότμον ἐπέσπον.
22.318	αὐτὰρ ἐγὼ μετὰ τοῖσι θυοσκόος οὐδὲν ἐοργὼς
22.319	κείσομαι, ὡς οὐκ ἔστι χάρις μετόπισθʼ εὐεργέων·
22.320	τὸν δʼ ἄρʼ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·
22.321	εἰ μὲν δὴ μετὰ τοῖσι θυοσκόος εὔχεαι εἶναι,
22.322	πολλάκι που μέλλεις ἀρήμεναι ἐν μεγάροισι
22.323	τηλοῦ ἐμοὶ νόστοιο τέλος γλυκεροῖο γενέσθαι,
22.324	σοὶ δʼ ἄλοχόν τε φίλην σπέσθαι καὶ τέκνα τεκέσθαι·
22.325	τῷ οὐκ ἂν θάνατόν γε δυσηλεγέα προφύγοισθα.
22.326	ὣς ἄρα φωνήσας ξίφος εἵλετο χειρὶ παχείῃ
22.327	κείμενον, ὅ ῥʼ Ἀγέλαος ἀποπροέηκε χαμᾶζε
22.328	κτεινόμενος· τῷ τόν γε κατʼ αὐχένα μέσσον ἔλασσε.
22.329	φθεγγομένου δʼ ἄρα τοῦ γε κάρη κονίῃσιν ἐμίχθη.
22.330	Τερπιάδης δʼ ἔτʼ ἀοιδὸς ἀλύσκανε κῆρα μέλαιναν,
22.331	Φήμιος, ὅς ῥʼ ἤειδε μετὰ μνηστῆρσιν ἀνάγκῃ.
22.332	ἔστη δʼ ἐν χείρεσσίν ἔχων φόρμιγγα λίγειαν
22.333	ἄγχι παρʼ ὀρσοθύρην· δίχα δὲ φρεσὶ μερμήριζεν,
22.334	ἢ ἐκδὺς μεγάροιο Διὸς μεγάλου ποτὶ βωμὸν
22.335	ἑρκείου ἵζοιτο τετυγμένον, ἔνθʼ ἄρα πολλὰ
22.336	Λαέρτης Ὀδυσεύς τε βοῶν ἐπὶ μηρίʼ ἔκηαν,
22.337	ἦ γούνων λίσσοιτο προσαΐξας Ὀδυσῆα.
22.338	ὧδε δέ οἱ φρονέοντι δοάσσατο κέρδιον εἶναι,
22.339	γούνων ἅψασθαι Λαερτιάδεω Ὀδυσῆος.
22.340	ἦ τοι ὁ φόρμιγγα γλαφυρὴν κατέθηκε χαμᾶζε
22.341	μεσσηγὺς κρητῆρος ἰδὲ θρόνου ἀργυροήλου,
22.342	αὐτὸς δʼ αὖτʼ Ὀδυσῆα προσαΐξας λάβε γούνων,
22.343	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα·
22.344	γουνοῦμαί σʼ, Ὀδυσεῦ· σὺ δέ μʼ αἴδεο καί μʼ ἐλέησον·
22.345	αὐτῷ τοι μετόπισθʼ ἄχος ἔσσεται, εἴ κεν ἀοιδὸν
22.346	πέφνῃς, ὅς τε θεοῖσι καὶ ἀνθρώποισιν ἀείδω.
22.347	αὐτοδίδακτος δʼ εἰμί, θεὸς δέ μοι ἐν φρεσὶν οἴμας
22.348	παντοίας ἐνέφυσεν· ἔοικα δέ τοι παραείδειν
22.349	ὥς τε θεῷ· τῷ μή με λιλαίεο δειροτομῆσαι.
22.350	καί κεν Τηλέμαχος τάδε γʼ εἴποι, σὸς φίλος υἱός,
22.351	ὡς ἐγὼ οὔ τι ἑκὼν ἐς σὸν δόμον οὐδὲ χατίζων
22.352	πωλεύμην μνηστῆρσιν ἀεισόμενος μετὰ δαῖτας,
22.353	ἀλλὰ πολὺ πλέονες καὶ κρείσσονες ἦγον ἀνάγκῃ.
22.354	ὣς φάτο, τοῦ δʼ ἤκουσʼ ἱερὴ ἲς Τηλεμάχοιο,
22.355	αἶψα δʼ ἑὸν πατέρα προσεφώνεεν ἐγγὺς ἐόντα·
22.356	ἴσχεο μηδέ τι τοῦτον ἀναίτιον οὔταε χαλκῷ·
22.357	καὶ κήρυκα Μέδοντα σαώσομεν, ὅς τέ μευ αἰεὶ
22.358	οἴκῳ ἐν ἡμετέρῳ κηδέσκετο παιδὸς ἐόντος,
22.359	εἰ δὴ μή μιν ἔπεφνε Φιλοίτιος ἠὲ συβώτης,
22.360	ἠὲ σοὶ ἀντεβόλησεν ὀρινομένῳ κατὰ δῶμα.
22.361	ὣς φάτο, τοῦ δʼ ἤκουσε Μέδων πεπνυμένα εἰδώς·
22.362	πεπτηὼς γὰρ ἔκειτο ὑπὸ θρόνον, ἀμφὶ δὲ δέρμα
22.363	ἕστο βοὸς νεόδαρτον, ἀλύσκων κῆρα μέλαιναν.
22.364	αἶψα δʼ ἀπὸ θρόνου ὦρτο, θοῶς δʼ ἀπέδυνε βοείην
22.365	Τηλέμαχον δʼ ἄρʼ ἔπειτα προσαΐξας λάβε γούνων,
22.366	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα·
22.367	ὦ φίλʼ, ἐγὼ μὲν ὅδʼ εἰμί, σὺ δʼ ἴσχεο εἰπὲ δὲ πατρὶ
22.368	μή με περισθενέων δηλήσεται ὀξέϊ χαλκῷ,
22.369	ἀνδρῶν μνηστήρων κεχολωμένος, οἵ οἱ ἔκειρον
22.370	κτήματʼ ἐνὶ μεγάροις, σὲ δὲ νήπιοι οὐδὲν ἔτιον.
22.371	τὸν δʼ ἐπιμειδήσας προσέφη πολύμητις Ὀδυσσεύς·
22.372	θάρσει, ἐπεὶ δή σʼ οὗτος ἐρύσσατο καὶ ἐσάωσεν,
22.373	ὄφρα γνῷς κατὰ θυμόν, ἀτὰρ εἴπῃσθα καὶ ἄλλῳ,
22.374	ὡς κακοεργίης εὐεργεσίη μέγʼ ἀμείνων.
22.375	ἀλλʼ ἐξελθόντες μεγάρων ἕζεσθε θύραζε
22.376	ἐκ φόνου εἰς αὐλήν, σύ τε καὶ πολύφημος ἀοιδός,
22.377	ὄφρʼ ἂν ἐγὼ κατὰ δῶμα πονήσομαι ὅττεό με χρή.
22.378	ὣς φάτο, τὼ δʼ ἔξω βήτην μεγάροιο κιόντε,
22.379	ἑζέσθην δʼ ἄρα τώ γε Διὸς μεγάλου ποτὶ βωμόν,
22.380	πάντοσε παπταίνοντε, φόνον ποτιδεγμένω αἰεί.
22.381	πάπτηνεν δʼ Ὀδυσεὺς καθʼ ἑὸν δόμον, εἴ τις ἔτʼ ἀνδρῶν
22.382	ζωὸς ὑποκλοπέοιτο, ἀλύσκων κῆρα μέλαιναν.
22.383	τοὺς δὲ ἴδεν μάλα πάντας ἐν αἵματι καὶ κονίῃσι
22.384	πεπτεῶτας πολλούς, ὥστʼ ἰχθύας, οὕς θʼ ἁλιῆες
22.385	κοῖλον ἐς αἰγιαλὸν πολιῆς ἔκτοσθε θαλάσσης
22.386	δικτύῳ ἐξέρυσαν πολυωπῷ· οἱ δέ τε πάντες
22.387	κύμαθʼ ἁλὸς ποθέοντες ἐπὶ ψαμάθοισι κέχυνται·
22.388	τῶν μέν τʼ Ἠέλιος φαέθων ἐξείλετο θυμόν·
22.389	ὣς τότʼ ἄρα μνηστῆρες ἐπʼ ἀλλήλοισι κέχυντο.
22.390	δὴ τότε Τηλέμαχον προσέφη πολύμητις Ὀδυσσεύς·
22.391	Τηλέμαχʼ, εἰ δʼ ἄγε μοι κάλεσον τροφὸν Εὐρύκλειαν,
22.392	ὄφρα ἔπος εἴπωμι τό μοι καταθύμιόν ἐστιν.
22.393	ὣς φάτο, Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί,
22.394	κινήσας δὲ θύρην προσέφη τροφὸν Εὐρύκλειαν·
22.395	δεῦρο δὴ ὄρσο, γρηῢ παλαιγενές, ἥ τε γυναικῶν
22.396	δμῳάων σκοπός ἐσσι κατὰ μέγαρʼ ἡμετεράων·
22.397	ἔρχεο· κικλήσκει σε πατὴρ ἐμός, ὄφρα τι εἴπῃ.
22.398	ὣς ἄρʼ ἐφώνησεν, τῇ δʼ ἄπτερος ἔπλετο μῦθος,
22.399	ὤϊξεν δὲ θύρας μεγάρων εὖ ναιεταόντων,
22.400	βῆ δʼ ἴμεν· αὐτὰρ Τηλέμαχος πρόσθʼ ἡγεμόνευεν.
22.401	εὗρεν ἔπειτʼ Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν,
22.402	αἵματι καὶ λύθρῳ πεπαλαγμένον ὥστε λέοντα,
22.403	ὅς ῥά τε βεβρωκὼς βοὸς ἔρχεται ἀγραύλοιο·
22.404	πᾶν δʼ ἄρα οἱ στῆθός τε παρήϊά τʼ ἀμφοτέρωθεν
22.405	αἱματόεντα πέλει, δεινὸς δʼ εἰς ὦπα ἰδέσθαι·
22.406	ὣς Ὀδυσεὺς πεπάλακτο πόδας καὶ χεῖρας ὕπερθεν.
22.407	ἡ δʼ ὡς οὖν νέκυάς τε καὶ ἄσπετον εἴσιδεν αἷμα,
22.408	ἴθυσέν ῥʼ ὀλολύξαι, ἐπεὶ μέγα εἴσιδεν ἔργον·
22.409	ἀλλʼ Ὀδυσεὺς κατέρυκε καὶ ἔσχεθεν ἱεμένην περ,
22.410	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·
22.411	ἐν θυμῷ, γρηῦ, χαῖρε καὶ ἴσχεο μηδʼ ὀλόλυζε·
22.412	οὐχ ὁσίη κταμένοισιν ἐπʼ ἀνδράσιν εὐχετάασθαι.
22.413	τούσδε δὲ μοῖρʼ ἐδάμασσε θεῶν καὶ σχέτλια ἔργα·
22.414	οὔ τινα γὰρ τίεσκον ἐπιχθονίων ἀνθρώπων,
22.415	οὐ κακὸν οὐδὲ μὲν ἐσθλόν, ὅτις σφέας εἰσαφίκοιτο·
22.416	τῷ καὶ ἀτασθαλίῃσιν ἀεικέα πότμον ἐπέσπον.
22.417	ἀλλʼ ἄγε μοι σὺ γυναῖκας ἐνὶ μεγάροις κατάλεξον,
22.418	αἵ τέ μʼ ἀτιμάζουσι καὶ αἳ νηλείτιδές εἰσιν.
22.419	τὸν δʼ αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·
22.420	τοιγὰρ ἐγώ τοι, τέκνον, ἀληθείην καταλέξω.
22.421	πεντήκοντά τοί εἰσιν ἐνὶ μεγάροισι γυναῖκες
22.422	δμῳαί, τὰς μέν τʼ ἔργα διδάξαμεν ἐργάζεσθαι,
22.423	εἴριά τε ξαίνειν καὶ δουλοσύνην ἀνέχεσθαι·
22.424	τάων δώδεκα πᾶσαι ἀναιδείης ἐπέβησαν,
22.425	οὔτʼ ἐμὲ τίουσαι οὔτʼ αὐτὴν Πηνελόπειαν.
22.426	Τηλέμαχος δὲ νέον μὲν ἀέξετο, οὐδέ ἑ μήτηρ
22.427	σημαίνειν εἴασκεν ἐπὶ δμῳῇσι γυναιξίν.
22.428	ἀλλʼ ἄγʼ ἐγὼν ἀναβᾶσʼ ὑπερώϊα σιγαλόεντα
22.429	εἴπω σῇ ἀλόχῳ, τῇ τις θεὸς ὕπνον ἐπῶρσε.
22.430	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς
22.431	μή πω τήνδʼ ἐπέγειρε· σὺ δʼ ἐνθάδε εἰπὲ γυναιξὶν
22.432	ἐλθέμεν, αἵ περ πρόσθεν ἀεικέα μηχανόωντο.
22.433	ὣς ἄρʼ ἔφη, γρηῢς δὲ διὲκ μεγάροιο βεβήκει
22.434	ἀγγελέουσα γυναιξὶ καὶ ὀτρυνέουσα νέεσθαι.
22.435	αὐτὰρ ὁ Τηλέμαχον καὶ βουκόλον ἠδὲ συβώτην
22.436	εἰς ἓ καλεσσάμενος ἔπεα πτερόεντα προσηύδα·
22.437	ἄρχετε νῦν νέκυας φορέειν καὶ ἄνωχθε γυναῖκας·
22.438	αὐτὰρ ἔπειτα θρόνους περικαλλέας ἠδὲ τραπέζας
22.439	ὕδατι καὶ σπόγγοισι πολυτρήτοισι καθαίρειν.
22.440	αὐτὰρ ἐπὴν δὴ πάντα δόμον κατακοσμήσησθε,
22.441	δμῳὰς ἐξαγαγόντες ἐϋσταθέος μεγάροιο,
22.442	μεσσηγύς τε θόλου καὶ ἀμύμονος ἕρκεος αὐλῆς,
22.443	θεινέμεναι ξίφεσιν τανυήκεσιν, εἰς ὅ κε πασέων
22.444	ψυχὰς ἐξαφέλησθε καὶ ἐκλελάθωντʼ Ἀφροδίτης,
22.445	τὴν ἄρʼ ὑπὸ μνηστῆρσιν ἔχον μίσγοντό τε λάθρη.
22.446	ὣς ἔφαθʼ, αἱ δὲ γυναῖκες ἀολλέες ἦλθον ἅπασαι,
22.447	αἴνʼ ὀλοφυρόμεναι, θαλερὸν κατὰ δάκρυ χέουσαι.
22.448	πρῶτα μὲν οὖν νέκυας φόρεον κατατεθνηῶτας,
22.449	κὰδ δʼ ἄρʼ ὑπʼ αἰθούσῃ τίθεσαν εὐερκέος αὐλῆς,
22.450	ἀλλήλοισιν ἐρείδουσαι· σήμαινε δʼ Ὀδυσσεὺς
22.451	αὐτὸς ἐπισπέρχων· ταὶ δʼ ἐκφόρεον καὶ ἀνάγκῃ.
22.452	αὐτὰρ ἔπειτα θρόνους περικαλλέας ἠδὲ τραπέζας
22.453	ὕδατι καὶ σπόγγοισι πολυτρήτοισι κάθαιρον.
22.454	αὐτὰρ Τηλέμαχος καὶ βουκόλος ἠδὲ συβώτῃς
22.455	λίστροισιν δάπεδον πύκα ποιητοῖο δόμοιο
22.456	ξῦον· ταὶ δʼ ἐφόρεον δμῳαί, τίθεσαν δὲ θύραζε.
22.457	αὐτὰρ ἐπειδὴ πᾶν μέγαρον διεκοσμήσαντο,
22.458	δμῳὰς δʼ ἐξαγαγόντες ἐϋσταθέος μεγάροιο,
22.459	μεσσηγύς τε θόλου καὶ ἀμύμονος ἕρκεος αὐλῆς,
22.460	εἴλεον ἐν στείνει, ὅθεν οὔ πως ἦεν ἀλύξαι.
22.461	τοῖσι δὲ Τηλέμαχος πεπνυμένος ἦρχʼ ἀγορεύειν·
22.462	μὴ μὲν δὴ καθαρῷ θανάτῳ ἀπὸ θυμὸν ἑλοίμην
22.463	τάων, αἳ δὴ ἐμῇ κεφαλῇ κατʼ ὀνείδεα χεῦαν
22.464	μητέρι θʼ ἡμετέρῃ παρά τε μνηστῆρσιν ἴαυον.
22.465	ὣς ἄρʼ ἔφη, καὶ πεῖσμα νεὸς κυανοπρῴροιο
22.466	κίονος ἐξάψας μεγάλης περίβαλλε θόλοιο,
22.467	ὑψόσʼ ἐπεντανύσας, μή τις ποσὶν οὖδας ἵκοιτο.
22.468	ὡς δʼ ὅτʼ ἂν ἢ κίχλαι τανυσίπτεροι ἠὲ πέλειαι
22.469	ἕρκει ἐνιπλήξωσι, τό θʼ ἑστήκῃ ἐνὶ θάμνῳ,
22.470	αὖλιν ἐσιέμεναι, στυγερὸς δʼ ὑπεδέξατο κοῖτος,
22.471	ὣς αἵ γʼ ἑξείης κεφαλὰς ἔχον, ἀμφὶ δὲ πάσαις
22.472	δειρῇσι βρόχοι ἦσαν, ὅπως οἴκτιστα θάνοιεν.
22.473	ἤσπαιρον δὲ πόδεσσι μίνυνθά περ οὔ τι μάλα δήν.
22.474	ἐκ δὲ Μελάνθιον ἦγον ἀνὰ πρόθυρόν τε καὶ αὐλήν·
22.475	τοῦ δʼ ἀπὸ μὲν ῥῖνάς τε καὶ οὔατα νηλέϊ χαλκῷ
22.476	τάμνον, μήδεά τʼ ἐξέρυσαν, κυσὶν ὠμὰ δάσασθαι,
22.477	χεῖράς τʼ ἠδὲ πόδας κόπτον κεκοτηότι θυμῷ.
22.478	οἱ μὲν ἔπειτʼ ἀπονιψάμενοι χεῖράς τε πόδας τε
22.479	εἰς Ὀδυσῆα δόμονδε κίον, τετέλεστο δὲ ἔργον·
22.480	αὐτὰρ ὅ γε προσέειπε φίλην τροφὸν Εὐρύκλειαν·
22.481	οἶσε θέειον, γρηΰ, κακῶν ἄκος, οἶσε δέ μοι πῦρ,
22.482	ὄφρα θεειώσω μέγαρον· σὺ δὲ Πηνελόπειαν
22.483	ἐλθεῖν ἐνθάδʼ ἄνωχθι σὺν ἀμφιπόλοισι γυναιξί·
22.484	πάσας δʼ ὄτρυνον δμῳὰς κατὰ δῶμα νέεσθαι.
22.485	τὸν δʼ αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·
22.486	ναὶ δὴ ταῦτά γε, τέκνον ἐμόν, κατὰ μοῖραν ἔειπες.
22.487	ἀλλʼ ἄγε τοι χλαῖνάν τε χιτῶνά τε εἵματʼ ἐνείκω,
22.488	μηδʼ οὕτω ῥάκεσιν πεπυκασμένος εὐρέας ὤμους
22.489	ἕσταθʼ ἐνὶ μεγάροισι· νεμεσσητὸν δέ κεν εἴη.
22.490	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω.
22.492	ὣς ἔφατʼ, οὐδʼ ἀπίθησε φίλη τροφὸς Εὐρύκλεια,
22.493	ἤνεικεν δʼ ἄρα πῦρ καὶ θήϊον· αὐτὰρ Ὀδυσσεὺς
22.494	εὖ διεθείωσεν μέγαρον καὶ δῶμα καὶ αὐλήν.
22.495	γρηῢς δʼ αὖτʼ ἀπέβη διὰ δώματα κάλʼ Ὀδυσῆος
22.496	ἀγγελέουσα γυναιξὶ καὶ ὀτρυνέουσα νέεσθαι·
22.497	αἱ δʼ ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι.
22.498	αἱ μὲν ἄρʼ ἀμφεχέοντο καὶ ἠσπάζοντʼ Ὀδυσῆα,
22.499	καὶ κύνεον ἀγαπαξόμεναι κεφαλήν τε καὶ ὤμους
22.500	χεῖράς τʼ αἰνύμεναι· τὸν δὲ γλυκὺς ἵμερος ᾕρει
22.501	κλαυθμοῦ καὶ στοναχῆς, γίγνωσκε δʼ ἄρα φρεσὶ πάσας.
