20.284	μνηστῆρας δʼ οὐ πάμπαν ἀγήνορας εἴα Ἀθήνη
20.285	λώβης ἴσχεσθαι θυμαλγέος, ὄφρʼ ἔτι μᾶλλον
20.286	δύη ἄχος κραδίην Λαερτιάδην Ὀδυσῆα.
20.287	ἦν δέ τις ἐν μνηστῆρσιν ἀνὴρ ἀθεμίστια εἰδώς,
20.288	Κτήσιππος δʼ ὄνομʼ ἔσκε, Σάμῃ δʼ ἐνὶ οἰκία ναῖεν·
20.289	ὃς δή τοι κτεάτεσσι πεποιθὼς θεσπεσίοισι
20.290	μνάσκετʼ Ὀδυσσῆος δὴν οἰχομένοιο δάμαρτα.
20.291	ὅς ῥα τότε μνηστῆρσιν ὑπερφιάλοισι μετηύδα·
20.292	κέκλυτέ μευ, μνηστῆρες ἀγήνορες, ὄφρα τι εἴπω·
20.293	μοῖραν μὲν δὴ ξεῖνος ἔχει πάλαι, ὡς ἐπέοικεν,
20.294	ἴσην· οὐ γὰρ καλὸν ἀτέμβειν οὐδὲ δίκαιον
20.295	ξείνους Τηλεμάχου, ὅς κεν τάδε δώμαθʼ ἵκηται.
20.296	ἀλλʼ ἄγε οἱ καὶ ἐγὼ δῶ ξείνιον, ὄφρα καὶ αὐτὸς
20.297	ἠὲ λοετροχόῳ δώῃ γέρας ἠέ τῳ ἄλλῳ
20.298	δμώων, οἳ κατὰ δώματʼ Ὀδυσσῆος θείοιο.
20.299	ὣς εἰπὼν ἔρριψε βοὸς πόδα χειρὶ παχείῃ.
20.300	κείμενον ἐκ κανέοιο λαβών· ὁ δʼ ἀλεύατʼ Ὀδυσσεὺς
20.301	ἦκα παρακλίνας κεφαλήν, μείδησε δὲ θυμῷ
20.302	σαρδάνιον μάλα τοῖον· ὁ δʼ εὔδμητον βάλε τοῖχον.
20.303	Κτήσιππον δʼ ἄρα Τηλέμαχος ἠνίπαπε μύθῳ·
20.304	Κτήσιππʼ, ἦ μάλα τοι τόδε κέρδιον ἔπλετο θυμῷ·
20.305	οὐκ ἔβαλες τὸν ξεῖνον· ἀλεύατο γὰρ βέλος αὐτός.
20.306	ἦ γάρ κέν σε μέσον βάλον ἔγχεϊ ὀξυόεντι,
20.307	καί κέ τοι ἀντὶ γάμοιο πατὴρ τάφον ἀμφεπονεῖτο
20.308	ἐνθάδε. τῷ μή τίς μοι ἀεικείας ἐνὶ οἴκῳ
20.309	φαινέτω· ἤδη γὰρ νοέω καὶ οἶδα ἕκαστα,
20.310	ἐσθλά τε καὶ τὰ χέρηα· πάρος δʼ ἔτι νήπιος ἦα.
20.311	ἀλλʼ ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες,
20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο
20.313	καὶ σίτου· χαλεπὸν γὰρ ἐρυκακέειν ἕνα πολλούς.
20.314	ἀλλʼ ἄγε μηκέτι μοι κακὰ ῥέζετε δυσμενέοντες·
20.315	εἰ δʼ ἤδη μʼ αὐτὸν κτεῖναι μενεαίνετε χαλκῷ,
20.316	καί κε τὸ βουλοίμην, καί κεν πολὺ κέρδιον εἴη
20.317	τεθνάμεν ἢ τάδε γʼ αἰὲν ἀεικέα ἔργʼ ὁράασθαι,
20.318	ξείνους τε στυφελιζομένους δμῳάς τε γυναῖκας
20.319	ῥυστάζοντας ἀεικελίως κατὰ δώματα καλά.
20.320	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ·
20.321	ὀψὲ δὲ δὴ μετέειπε Δαμαστορίδης Ἀγέλαος·
20.322	ὦ φίλοι, οὐκ ἂν δή τις ἐπὶ ῥηθέντι δικαίῳ
20.323	ἀντιβίοις ἐπέεσσι καθαπτόμενος χαλεπαίνοι·
20.324	μήτε τι τὸν ξεῖνον στυφελίζετε μήτε τινʼ ἄλλον
20.325	δμώων, οἳ κατὰ δώματʼ Ὀδυσσῆος θείοιο.
20.326	Τηλεμάχῳ δέ κε μῦθον ἐγὼ καὶ μητέρι φαίην
20.327	ἤπιον, εἴ σφωϊν κραδίῃ ἅδοι ἀμφοτέροιϊν.
20.328	ὄφρα μὲν ὑμῖν θυμὸς ἐνὶ στήθεσσιν ἐώλπει
20.329	νοστήσειν Ὀδυσῆα πολύφρονα ὅνδε δόμονδε,
20.330	τόφρʼ οὔ τις νέμεσις μενέμεν τʼ ἦν ἰσχέμεναί τε
20.331	μνηστῆρας κατὰ δώματʼ, ἐπεὶ τόδε κέρδιον ἦεν,
20.332	εἰ νόστησʼ Ὀδυσεὺς καὶ ὑπότροπος ἵκετο δῶμα·
20.333	νῦν δʼ ἤδη τόδε δῆλον, ὅ τʼ οὐκέτι νόστιμός ἐστιν.
20.334	ἀλλʼ ἄγε, σῇ τάδε μητρὶ παρεζόμενος κατάλεξον,
20.335	γήμασθʼ ὅς τις ἄριστος ἀνὴρ καὶ πλεῖστα πόρῃσιν,
20.336	ὄφρα σὺ μὲν χαίρων πατρώϊα πάντα νέμηαι,
20.337	ἔσθων καὶ πίνων, ἡ δʼ ἄλλου δῶμα κομίζῃ.
20.338	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
20.339	οὐ μὰ Ζῆνʼ, Ἀγέλαε, καὶ ἄλγεα πατρὸς ἐμοῖο,
20.340	ὅς που τῆλʼ Ἰθάκης ἢ ἔφθιται ἢ ἀλάληται,
20.341	οὔ τι διατρίβω μητρὸς γάμον, ἀλλὰ κελεύω
20.342	γήμασθʼ ᾧ κʼ ἐθέλῃ, ποτὶ δʼ ἄσπετα δῶρα δίδωμι.
20.343	αἰδέομαι δʼ ἀέκουσαν ἀπὸ μεγάροιο δίεσθαι
20.344	μύθῳ ἀναγκαίῳ· μὴ τοῦτο θεὸς τελέσειεν.
20.345	ὣς φάτο Τηλέμαχος· μνηστῆρσι δὲ Παλλὰς Ἀθήνη
20.346	ἄσβεστον γέλω ὦρσε, παρέπλαγξεν δὲ νόημα.
20.347	οἱ δʼ ἤδη γναθμοῖσι γελοίων ἀλλοτρίοισιν,
20.348	αἱμοφόρυκτα δὲ δὴ κρέα ἤσθιον· ὄσσε δʼ ἄρα σφέων
20.349	δακρυόφιν πίμπλαντο, γόον δʼ ὠΐετο θυμός.
20.350	τοῖσι δὲ καὶ μετέειπε Θεοκλύμενος θεοειδής·
20.351	ἆ δειλοί, τί κακὸν τόδε πάσχετε; νυκτὶ μὲν ὑμέων
20.352	εἰλύαται κεφαλαί τε πρόσωπά τε νέρθε τε γοῦνα.
20.353	οἰμωγὴ δὲ δέδηε, δεδάκρυνται δὲ παρειαί,
20.354	αἵματι δʼ ἐρράδαται τοῖχοι καλαί τε μεσόδμαι·
20.355	εἰδώλων δὲ πλέον πρόθυρον, πλείη δὲ καὶ αὐλή,
20.356	ἱεμένων Ἔρεβόσδε ὑπὸ ζόφον· ἠέλιος δὲ
20.357	οὐρανοῦ ἐξαπόλωλε, κακὴ δʼ ἐπιδέδρομεν ἀχλύς.
20.358	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ἐπʼ αὐτῷ ἡδὺ γέλασσαν.
20.359	τοῖσιν δʼ Εὐρύμαχος, Πολύβου πάϊς, ἦρχʼ ἀγορεύειν·
20.360	ἀφραίνει ξεῖνος νέον ἄλλοθεν εἰληλουθώς.
20.361	ἀλλά μιν αἶψα, νέοι, δόμου ἐκπέμψασθε θύραζε
20.362	εἰς ἀγορὴν ἔρχεσθαι, ἐπεὶ τάδε νυκτὶ ἐΐσκει.
20.363	τὸν δʼ αὖτε προσέειπε Θεοκλύμενος θεοειδής·
20.364	Εὐρύμαχʼ, οὔ τί σʼ ἄνωγα ἐμοὶ πομπῆας ὀπάζειν·
20.365	εἰσί μοι ὀφθαλμοί τε καὶ οὔατα καὶ πόδες ἄμφω
20.366	καὶ νόος ἐν στήθεσσι τετυγμένος οὐδὲν ἀεικής.
20.367	τοῖς ἔξειμι θύραζε, ἐπεὶ νοέω κακὸν ὔμμιν
20.368	ἐρχόμενον, τό κεν οὔ τις ὑπεκφύγοι οὐδʼ ἀλέαιτο
20.369	μνηστήρων, οἳ δῶμα κάτʼ ἀντιθέου Ὀδυσῆος
20.370	ἀνέρας ὑβρίζοντες ἀτάσθαλα μηχανάασθε.
20.371	ὣς εἰπὼν ἐξῆλθε δόμων εὖ ναιεταόντων,
20.372	ἵκετο δʼ ἐς Πείραιον, ὅ μιν πρόφρων ὑπέδεκτο.
20.373	μνηστῆρες δʼ ἄρα πάντες ἐς ἀλλήλους ὁρόωντες
20.374	Τηλέμαχον ἐρέθιζον, ἐπὶ ξείνοις γελόωντες·
20.375	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων·
20.376	Τηλέμαχʼ, οὔ τις σεῖο κακοξεινώτερος ἄλλος·
20.377	οἷον μέν τινα τοῦτον ἔχεις ἐπίμαστον ἀλήτην,
20.378	σίτου καὶ οἴνου κεχρημένον, οὐδέ τι ἔργων
20.379	ἔμπαιον οὐδὲ βίης, ἀλλʼ αὔτως ἄχθος ἀρούρης.
20.380	ἄλλος δʼ αὖτέ τις οὗτος ἀνέστη μαντεύεσθαι.
20.381	ἀλλʼ εἴ μοί τι πίθοιο, τό κεν πολὺ κέρδιον εἴη·
20.382	τοὺς ξείνους ἐν νηῒ πολυκληῗδι βαλόντες
20.383	ἐς Σικελοὺς πέμψωμεν, ὅθεν κέ τοι ἄξιον ἄλφοι.
20.384	ὣς ἔφασαν μνηστῆρες· ὁ δʼ οὐκ ἐμπάζετο μύθων,
20.385	ἀλλʼ ἀκέων πατέρα προσεδέρκετο, δέγμενος αἰεί,
20.386	ὁππότε δὴ μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσει.
20.387	ἡ δὲ κατʼ ἄντηστιν θεμένη περικαλλέα δίφρον
20.388	κούρη Ἰκαρίοιο, περίφρων Πηνελόπεια,
20.389	ἀνδρῶν ἐν μεγάροισιν ἑκάστου μῦθον ἄκουεν.
20.390	δεῖπνον μὲν γάρ τοί γε γελοίωντες τετύκοντο
20.391	ἡδὺ τε καὶ μενοεικές, ἐπεὶ μάλα πόλλʼ ἱέρευσαν·
20.392	δόρπου δʼ οὐκ ἄν πως ἀχαρίστερον ἄλλο γένοιτο,
20.393	οἷον δὴ τάχʼ ἔμελλε θεὰ καὶ καρτερὸς ἀνὴρ
20.394	θησέμεναι· πρότεροι γὰρ ἀεικέα μηχανόωντο.
