11.576	καὶ Τιτυὸν εἶδον, Γαίης ἐρικυδέος υἱόν,
11.577	κείμενον ἐν δαπέδῳ· ὁ δʼ ἐπʼ ἐννέα κεῖτο πέλεθρα,
11.578	γῦπε δέ μιν ἑκάτερθε παρημένω ἧπαρ ἔκειρον,
11.579	δέρτρον ἔσω δύνοντες, ὁ δʼ οὐκ ἀπαμύνετο χερσί·
11.580	Λητὼ γὰρ ἕλκησε, Διὸς κυδρὴν παράκοιτιν,
11.581	Πυθώδʼ ἐρχομένην διὰ καλλιχόρου Πανοπῆος.
11.582	καὶ μὴν Τάνταλον εἰσεῖδον κρατέρʼ ἄλγεʼ ἔχοντα
11.583	ἑστεῶτʼ ἐν λίμνῃ· ἡ δὲ προσέπλαζε γενείῳ·
11.584	στεῦτο δὲ διψάων, πιέειν δʼ οὐκ εἶχεν ἑλέσθαι·
11.585	ὁσσάκι γὰρ κύψειʼ ὁ γέρων πιέειν μενεαίνων,
11.586	τοσσάχʼ ὕδωρ ἀπολέσκετʼ ἀναβροχέν, ἀμφὶ δὲ ποσσὶ
11.587	γαῖα μέλαινα φάνεσκε, καταζήνασκε δὲ δαίμων.
11.588	δένδρεα δʼ ὑψιπέτηλα κατὰ κρῆθεν χέε καρπόν,
11.589	ὄγχναι καὶ ῥοιαὶ καὶ μηλέαι ἀγλαόκαρποι
11.590	συκέαι τε γλυκεραὶ καὶ ἐλαῖαι τηλεθόωσαι·
11.591	τῶν ὁπότʼ ἰθύσειʼ ὁ γέρων ἐπὶ χερσὶ μάσασθαι,
11.592	τὰς δʼ ἄνεμος ῥίπτασκε ποτὶ νέφεα σκιόεντα.
11.593	καὶ μὴν Σίσυφον εἰσεῖδον κρατέρʼ ἄλγεʼ ἔχοντα
11.594	λᾶαν βαστάζοντα πελώριον ἀμφοτέρῃσιν.
11.595	ἦ τοι ὁ μὲν σκηριπτόμενος χερσίν τε ποσίν τε
11.596	λᾶαν ἄνω ὤθεσκε ποτὶ λόφον· ἀλλʼ ὅτε μέλλοι
11.597	ἄκρον ὑπερβαλέειν, τότʼ ἀποστρέψασκε κραταιίς·
11.598	αὖτις ἔπειτα πέδονδε κυλίνδετο λᾶας ἀναιδής.
11.599	αὐτὰρ ὅ γʼ ἂψ ὤσασκε τιταινόμενος, κατὰ δʼ ἱδρὼς
11.600	ἔρρεεν ἐκ μελέων, κονίη δʼ ἐκ κρατὸς ὀρώρει.
11.601	τὸν δὲ μετʼ εἰσενόησα βίην Ἡρακληείην,
11.602	εἴδωλον· αὐτὸς δὲ μετʼ ἀθανάτοισι θεοῖσι
11.603	τέρπεται ἐν θαλίῃς καὶ ἔχει καλλίσφυρον Ἥβην,
11.604	παῖδα Διὸς μεγάλοιο καὶ Ἥρης χρυσοπεδίλου.
11.605	ἀμφὶ δέ μιν κλαγγὴ νεκύων ἦν οἰωνῶν ὥς,
11.606	πάντοσʼ ἀτυζομένων· ὁ δʼ ἐρεμνῇ νυκτὶ ἐοικώς,
11.607	γυμνὸν τόξον ἔχων καὶ ἐπὶ νευρῆφιν ὀιστόν,
11.608	δεινὸν παπταίνων, αἰεὶ βαλέοντι ἐοικώς.
11.609	σμερδαλέος δέ οἱ ἀμφὶ περὶ στήθεσσιν ἀορτὴρ
11.610	χρύσεος ἦν τελαμών, ἵνα θέσκελα ἔργα τέτυκτο,
11.611	ἄρκτοι τʼ ἀγρότεροί τε σύες χαροποί τε λέοντες,
11.612	ὑσμῖναί τε μάχαι τε φόνοι τʼ ἀνδροκτασίαι τε.
11.613	μὴ τεχνησάμενος μηδʼ ἄλλο τι τεχνήσαιτο,
11.614	ὃς κεῖνον τελαμῶνα ἑῇ ἐγκάτθετο τέχνῃ.
11.615	ἔγνω δʼ αὖτʼ ἔμʼ ἐκεῖνος, ἐπεὶ ἴδεν ὀφθαλμοῖσιν,
11.616	καί μʼ ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα·
11.617	διογενὲς Λαερτιάδη, πολυμήχανʼ Ὀδυσσεῦ,
11.618	ἆ δείλʼ, ἦ τινὰ καὶ σὺ κακὸν μόρον ἡγηλάζεις,
11.619	ὅν περ ἐγὼν ὀχέεσκον ὑπʼ αὐγὰς ἠελίοιο.
11.620	Ζηνὸς μὲν πάϊς ἦα Κρονίονος, αὐτὰρ ὀιζὺν
11.621	εἶχον ἀπειρεσίην· μάλα γὰρ πολὺ χείρονι φωτὶ
11.622	δεδμήμην, ὁ δέ μοι χαλεποὺς ἐπετέλλετʼ ἀέθλους.
11.623	καί ποτέ μʼ ἐνθάδʼ ἔπεμψε κύνʼ ἄξοντʼ· οὐ γὰρ ἔτʼ ἄλλον
11.624	φράζετο τοῦδέ γέ μοι κρατερώτερον εἶναι ἄεθλον·
11.625	τὸν μὲν ἐγὼν ἀνένεικα καὶ ἤγαγον ἐξ Ἀίδαο·
11.626	Ἑρμείας δέ μʼ ἔπεμψεν ἰδὲ γλαυκῶπις Ἀθήνη.
11.627	ὣς εἰπὼν ὁ μὲν αὖτις ἔβη δόμον Ἄϊδος εἴσω,
11.628	αὐτὰρ ἐγὼν αὐτοῦ μένον ἔμπεδον, εἴ τις ἔτʼ ἔλθοι
11.629	ἀνδρῶν ἡρώων, οἳ δὴ τὸ πρόσθεν ὄλοντο.
11.630	καί νύ κʼ ἔτι προτέρους ἴδον ἀνέρας, οὓς ἔθελόν περ,
11.631	Θησέα Πειρίθοόν τε, θεῶν ἐρικυδέα τέκνα·
11.632	ἀλλὰ πρὶν ἐπὶ ἔθνεʼ ἀγείρετο μυρία νεκρῶν
11.633	ἠχῇ θεσπεσίῃ· ἐμὲ δὲ χλωρὸν δέος ᾕρει,
11.634	μή μοι Γοργείην κεφαλὴν δεινοῖο πελώρου
11.635	ἐξ Ἀίδεω πέμψειεν ἀγαυὴ Περσεφόνεια.
11.636	αὐτίκʼ ἔπειτʼ ἐπὶ νῆα κιὼν ἐκέλευον ἑταίρους
11.637	αὐτούς τʼ ἀμβαίνειν ἀνά τε πρυμνήσια λῦσαι.
11.638	οἱ δʼ αἶψʼ εἴσβαινον καὶ ἐπὶ κληῖσι καθῖζον.
11.639	τὴν δὲ κατʼ Ὠκεανὸν ποταμὸν φέρε κῦμα ῥόοιο,
11.640	πρῶτα μὲν εἰρεσίῃ, μετέπειτα δὲ κάλλιμος οὖρος.
