10.282	χώρου ἄιδρις ἐών; ἕταροι δέ τοι οἵδʼ ἐνὶ Κίρκης
10.283	ἔρχαται ὥς τε σύες πυκινοὺς κευθμῶνας ἔχοντες.
10.284	ἦ τοὺς λυσόμενος δεῦρʼ ἔρχεαι; οὐδέ σέ φημι
10.285	αὐτὸν νοστήσειν, μενέεις δὲ σύ γʼ, ἔνθα περ ἄλλοι.
10.286	ἀλλʼ ἄγε δή σε κακῶν ἐκλύσομαι ἠδὲ σαώσω.
10.287	τῆ, τόδε φάρμακον ἐσθλὸν ἔχων ἐς δώματα Κίρκης
10.288	ἔρχευ, ὅ κέν τοι κρατὸς ἀλάλκῃσιν κακὸν ἦμαρ.
10.289	πάντα δέ τοι ἐρέω ὀλοφώια δήνεα Κίρκης.
10.290	τεύξει τοι κυκεῶ, βαλέει δʼ ἐν φάρμακα σίτῳ.
10.291	ἀλλʼ οὐδʼ ὣς θέλξαι σε δυνήσεται· οὐ γὰρ ἐάσει
10.292	φάρμακον ἐσθλόν, ὅ τοι δώσω, ἐρέω δὲ ἕκαστα.
10.293	ὁππότε κεν Κίρκη σʼ ἐλάσῃ περιμήκεϊ ῥάβδῳ,
10.294	δὴ τότε σὺ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ
10.295	Κίρκῃ ἐπαῖξαι, ὥς τε κτάμεναι μενεαίνων.
10.296	ἡ δέ σʼ ὑποδείσασα κελήσεται εὐνηθῆναι·
10.297	ἔνθα σὺ μηκέτʼ ἔπειτʼ ἀπανήνασθαι θεοῦ εὐνήν,
10.298	ὄφρα κέ τοι λύσῃ θʼ ἑτάρους αὐτόν τε κομίσσῃ·
10.299	ἀλλὰ κέλεσθαί μιν μακάρων μέγαν ὅρκον ὀμόσσαι,
10.300	μή τί τοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο,
10.301	μή σʼ ἀπογυμνωθέντα κακὸν καὶ ἀνήνορα θήῃ.
10.302	ὣς ἄρα φωνήσας πόρε φάρμακον ἀργεϊφόντης
10.303	ἐκ γαίης ἐρύσας, καί μοι φύσιν αὐτοῦ ἔδειξε.
10.304	ῥίζῃ μὲν μέλαν ἔσκε, γάλακτι δὲ εἴκελον ἄνθος·
10.305	μῶλυ δέ μιν καλέουσι θεοί· χαλεπὸν δέ τʼ ὀρύσσειν
10.306	ἀνδράσι γε θνητοῖσι, θεοὶ δέ τε πάντα δύνανται.
10.307	Ἑρμείας μὲν ἔπειτʼ ἀπέβη πρὸς μακρὸν Ὄλυμπον
10.308	νῆσον ἀνʼ ὑλήεσσαν, ἐγὼ δʼ ἐς δώματα Κίρκης
10.309	ἤια, πολλὰ δέ μοι κραδίη πόρφυρε κιόντι.
10.310	ἔστην δʼ εἰνὶ θύρῃσι θεᾶς καλλιπλοκάμοιο·
10.311	ἔνθα στὰς ἐβόησα, θεὰ δέ μευ ἔκλυεν αὐδῆς.
10.312	ἡ δʼ αἶψʼ ἐξελθοῦσα θύρας ὤιξε φαεινὰς
10.313	καὶ κάλει· αὐτὰρ ἐγὼν ἑπόμην ἀκαχήμενος ἦτορ.
10.314	εἷσε δέ μʼ εἰσαγαγοῦσα ἐπὶ θρόνου ἀργυροήλου
10.315	καλοῦ δαιδαλέου· ὑπὸ δὲ θρῆνυς ποσὶν ἦεν·
10.316	τεῦχε δέ μοι κυκεῶ χρυσέῳ δέπαι, ὄφρα πίοιμι,
10.317	ἐν δέ τε φάρμακον ἧκε, κακὰ φρονέουσʼ ἐνὶ θυμῷ.
10.318	αὐτὰρ ἐπεὶ δῶκέν τε καὶ ἔκπιον, οὐδέ μʼ ἔθελξε,
10.319	ῥάβδῳ πεπληγυῖα ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
10.320	ἔρχεο νῦν συφεόνδε, μετʼ ἄλλων λέξο ἑταίρων.
10.321	ὣς φάτʼ, ἐγὼ δʼ ἄορ ὀξὺ ἐρυσσάμενος παρὰ μηροῦ
10.322	Κίρκῃ ἐπήιξα ὥς τε κτάμεναι μενεαίνων.
10.323	ἡ δὲ μέγα ἰάχουσα ὑπέδραμε καὶ λάβε γούνων,
10.324	καί μʼ ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·
10.325	τίς πόθεν εἰς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;
10.326	θαῦμά μʼ ἔχει ὡς οὔ τι πιὼν τάδε φάρμακʼ ἐθέλχθης·
10.327	οὐδὲ γὰρ οὐδέ τις ἄλλος ἀνὴρ τάδε φάρμακʼ ἀνέτλη,
10.328	ὅς κε πίῃ καὶ πρῶτον ἀμείψεται ἕρκος ὀδόντων.
10.329	σοὶ δέ τις ἐν στήθεσσιν ἀκήλητος νόος ἐστίν.
10.330	ἦ σύ γʼ Ὀδυσσεύς ἐσσι πολύτροπος, ὅν τέ μοι αἰεὶ
10.331	φάσκεν ἐλεύσεσθαι χρυσόρραπις ἀργεϊφόντης,
10.332	ἐκ Τροίης ἀνιόντα θοῇ σὺν νηὶ μελαίνῃ.
10.333	ἀλλʼ ἄγε δὴ κολεῷ μὲν ἄορ θέο, νῶι δʼ ἔπειτα
10.334	εὐνῆς ἡμετέρης ἐπιβείομεν, ὄφρα μιγέντε
10.335	εὐνῇ καὶ φιλότητι πεποίθομεν ἀλλήλοισιν.
10.336	ὣς ἔφατʼ, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·
10.337	ὦ Κίρκη, πῶς γάρ με κέλεαι σοὶ ἤπιον εἶναι,
10.338	ἥ μοι σῦς μὲν ἔθηκας ἐνὶ μεγάροισιν ἑταίρους,
10.339	αὐτὸν δʼ ἐνθάδʼ ἔχουσα δολοφρονέουσα κελεύεις
10.340	ἐς θάλαμόν τʼ ἰέναι καὶ σῆς ἐπιβήμεναι εὐνῆς,
10.341	ὄφρα με γυμνωθέντα κακὸν καὶ ἀνήνορα θήῃς.
10.342	οὐδʼ ἂν ἐγώ γʼ ἐθέλοιμι τεῆς ἐπιβήμεναι εὐνῆς,
10.343	εἰ μή μοι τλαίης γε, θεά, μέγαν ὅρκον ὀμόσσαι
10.344	μή τί μοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο.
10.345	ὣς ἐφάμην, ἡ δʼ αὐτίκʼ ἀπώμνυεν, ὡς ἐκέλευον.
10.346	αὐτὰρ ἐπεί ῥʼ ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον,
10.347	καὶ τότʼ ἐγὼ Κίρκης ἐπέβην περικαλλέος εὐνῆς.
10.348	ἀμφίπολοι δʼ ἄρα τέως μὲν ἐνὶ μεγάροισι πένοντο
10.349	τέσσαρες, αἵ οἱ δῶμα κάτα δρήστειραι ἔασι·
10.350	γίγνονται δʼ ἄρα ταί γʼ ἔκ τε κρηνέων ἀπό τʼ ἀλσέων
10.351	ἔκ θʼ ἱερῶν ποταμῶν, οἵ τʼ εἰς ἅλαδε προρέουσι.
10.352	τάων ἡ μὲν ἔβαλλε θρόνοις ἔνι ῥήγεα καλὰ
10.353	πορφύρεα καθύπερθʼ, ὑπένερθε δὲ λῖθʼ ὑπέβαλλεν·
10.354	ἡ δʼ ἑτέρη προπάροιθε θρόνων ἐτίταινε τραπέζας
10.355	ἀργυρέας, ἐπὶ δέ σφι τίθει χρύσεια κάνεια·
10.356	ἡ δὲ τρίτη κρητῆρι μελίφρονα οἶνον ἐκίρνα
10.357	ἡδὺν ἐν ἀργυρέῳ, νέμε δὲ χρύσεια κύπελλα·
10.358	ἡ δὲ τετάρτη ὕδωρ ἐφόρει καὶ πῦρ ἀνέκαιε
10.359	πολλὸν ὑπὸ τρίποδι μεγάλῳ· ἰαίνετο δʼ ὕδωρ.
10.360	αὐτὰρ ἐπεὶ δὴ ζέσσεν ὕδωρ ἐνὶ ἤνοπι χαλκῷ,
10.361	ἔς ῥʼ ἀσάμινθον ἕσασα λόʼ ἐκ τρίποδος μεγάλοιο,
10.362	θυμῆρες κεράσασα, κατὰ κρατός τε καὶ ὤμων,
10.363	ὄφρα μοι ἐκ κάματον θυμοφθόρον εἵλετο γυίων.
10.364	αὐτὰρ ἐπεὶ λοῦσέν τε καὶ ἔχρισεν λίπʼ ἐλαίῳ,
10.365	ἀμφὶ δέ με χλαῖναν καλὴν βάλεν ἠδὲ χιτῶνα,
10.366	εἷσε δέ μʼ εἰσαγαγοῦσα ἐπὶ θρόνου ἀργυροήλου
10.367	καλοῦ δαιδαλέου, ὑπὸ δὲ θρῆνυς ποσὶν ἦεν·
10.368	χέρνιβα δʼ ἀμφίπολος προχόῳ ἐπέχευε φέρουσα
10.369	καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,
10.370	νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.
10.371	σῖτον δʼ αἰδοίη ταμίη παρέθηκε φέρουσα,
10.372	εἴδατα πόλλʼ ἐπιθεῖσα, χαριζομένη παρεόντων.
10.373	ἐσθέμεναι δʼ ἐκέλευεν· ἐμῷ δʼ οὐχ ἥνδανε θυμῷ,
10.374	ἀλλʼ ἥμην ἀλλοφρονέων, κακὰ δʼ ὄσσετο θυμός.
10.375	Κίρκη δʼ ὡς ἐνόησεν ἔμʼ ἥμενον οὐδʼ ἐπὶ σίτῳ
10.376	χεῖρας ἰάλλοντα, κρατερὸν δέ με πένθος ἔχοντα,
10.377	ἄγχι παρισταμένη ἔπεα πτερόεντα προσηύδα·
10.378	τίφθʼ οὕτως, Ὀδυσεῦ, κατʼ ἄρʼ ἕζεαι ἶσος ἀναύδῳ,
10.379	θυμὸν ἔδων, βρώμης δʼ οὐχ ἅπτεαι οὐδὲ ποτῆτος;
10.380	ἦ τινά που δόλον ἄλλον ὀίεαι· οὐδέ τί σε χρὴ
10.381	δειδίμεν· ἤδη γάρ τοι ἀπώμοσα καρτερὸν ὅρκον.
10.382	ὣς ἔφατʼ, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·
10.383	ὦ Κίρκη, τίς γάρ κεν ἀνήρ, ὃς ἐναίσιμος εἴη,
10.384	πρὶν τλαίη πάσσασθαι ἐδητύος ἠδὲ ποτῆτος,
10.385	πρὶν λύσασθʼ ἑτάρους καὶ ἐν ὀφθαλμοῖσιν ἰδέσθαι;
10.386	ἀλλʼ εἰ δὴ πρόφρασσα πιεῖν φαγέμεν τε κελεύεις,
10.387	λῦσον, ἵνʼ ὀφθαλμοῖσιν ἴδω ἐρίηρας ἑταίρους.
10.388	ὣς ἐφάμην, Κίρκη δὲ διὲκ μεγάροιο βεβήκει
10.389	ῥάβδον ἔχουσʼ ἐν χειρί, θύρας δʼ ἀνέῳξε συφειοῦ,
10.390	ἐκ δʼ ἔλασεν σιάλοισιν ἐοικότας ἐννεώροισιν.
10.391	οἱ μὲν ἔπειτʼ ἔστησαν ἐναντίοι, ἡ δὲ διʼ αὐτῶν
10.392	ἐρχομένη προσάλειφεν ἑκάστῳ φάρμακον ἄλλο.
10.393	τῶν δʼ ἐκ μὲν μελέων τρίχες ἔρρεον, ἃς πρὶν ἔφυσε
10.394	φάρμακον οὐλόμενον, τό σφιν πόρε πότνια Κίρκη·
10.395	ἄνδρες δʼ ἂψ ἐγένοντο νεώτεροι ἢ πάρος ἦσαν,
10.396	καὶ πολὺ καλλίονες καὶ μείζονες εἰσοράασθαι.
10.397	ἔγνωσαν δέ μʼ ἐκεῖνοι ἔφυν τʼ ἐν χερσὶν ἕκαστος.
10.398	πᾶσιν δʼ ἱμερόεις ὑπέδυ γόος, ἀμφὶ δὲ δῶμα
10.399	σμερδαλέον κονάβιζε· θεὰ δʼ ἐλέαιρε καὶ αὐτή.
10.400	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων·
10.401	διογενὲς Λαερτιάδη, πολυμήχανʼ Ὀδυσσεῦ,
10.402	ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.
10.403	νῆα μὲν ἂρ πάμπρωτον ἐρύσσατε ἤπειρόνδε,
10.404	κτήματα δʼ ἐν σπήεσσι πελάσσατε ὅπλα τε πάντα·
10.405	αὐτὸς δʼ ἂψ ἰέναι καὶ ἄγειν ἐρίηρας ἑταίρους.
10.406	ὣς ἔφατʼ, αὐτὰρ ἐμοί γʼ ἐπεπείθετο θυμὸς ἀγήνωρ,
10.407	βῆν δʼ ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.
10.408	εὗρον ἔπειτʼ ἐπὶ νηὶ θοῇ ἐρίηρας ἑταίρους
10.409	οἴκτρʼ ὀλοφυρομένους, θαλερὸν κατὰ δάκρυ χέοντας.
10.410	ὡς δʼ ὅτʼ ἂν ἄγραυλοι πόριες περὶ βοῦς ἀγελαίας,
10.411	ἐλθούσας ἐς κόπρον, ἐπὴν βοτάνης κορέσωνται,
10.412	πᾶσαι ἅμα σκαίρουσιν ἐναντίαι· οὐδʼ ἔτι σηκοὶ
10.413	ἴσχουσʼ, ἀλλʼ ἁδινὸν μυκώμεναι ἀμφιθέουσι·
10.414	μητέρας· ὣς ἔμʼ ἐκεῖνοι ἐπεὶ ἴδον ὀφθαλμοῖσι,
10.415	δακρυόεντες ἔχυντο· δόκησε δʼ ἄρα σφίσι θυμὸς
10.416	ὣς ἔμεν, ὡς εἰ πατρίδʼ ἱκοίατο καὶ πόλιν αὐτὴν
10.417	τρηχείης Ἰθάκης, ἵνα τʼ ἔτραφεν ἠδʼ ἐγένοντο.
10.418	καί μʼ ὀλοφυρόμενοι ἔπεα πτερόεντα προσηύδων·
10.419	σοὶ μὲν νοστήσαντι, διοτρεφές, ὣς ἐχάρημεν,
10.420	ὡς εἴ τʼ εἰς Ἰθάκην ἀφικοίμεθα πατρίδα γαῖαν·
10.421	ἀλλʼ ἄγε, τῶν ἄλλων ἑτάρων κατάλεξον ὄλεθρον.
10.422	ὣς ἔφαν, αὐτὰρ ἐγὼ προσέφην μαλακοῖς ἐπέεσσι·
10.423	νῆα μὲν ἂρ πάμπρωτον ἐρύσσομεν ἤπειρόνδε,
10.424	κτήματα δʼ ἐν σπήεσσι πελάσσομεν ὅπλα τε πάντα·
10.425	αὐτοὶ δʼ ὀτρύνεσθε ἐμοὶ ἅμα πάντες ἕπεσθαι,
10.426	ὄφρα ἴδηθʼ ἑτάρους ἱεροῖς ἐν δώμασι Κίρκης
10.427	πίνοντας καὶ ἔδοντας· ἐπηετανὸν γὰρ ἔχουσιν.
10.428	ὣς ἐφάμην, οἱ δʼ ὦκα ἐμοῖς ἐπέεσσι πίθοντο.
10.429	Εὐρύλοχος δέ μοι οἶος ἐρύκανε πάντας ἑταίρους·
10.430	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα·
10.431	ἆ δειλοί, πόσʼ ἴμεν; τί κακῶν ἱμείρετε τούτων;
10.432	Κίρκης ἐς μέγαρον καταβήμεναι, ἥ κεν ἅπαντας
10.433	ἢ σῦς ἠὲ λύκους ποιήσεται ἠὲ λέοντας,
10.434	οἵ κέν οἱ μέγα δῶμα φυλάσσοιμεν καὶ ἀνάγκῃ,
10.435	ὥς περ Κύκλωψ ἔρξʼ, ὅτε οἱ μέσσαυλον ἵκοντο
10.436	ἡμέτεροι ἕταροι, σὺν δʼ ὁ θρασὺς εἵπετʼ Ὀδυσσεύς·
10.437	τούτου γὰρ καὶ κεῖνοι ἀτασθαλίῃσιν ὄλοντο.
10.438	ὣς ἔφατʼ, αὐτὰρ ἐγώ γε μετὰ φρεσὶ μερμήριξα,
10.439	σπασσάμενος τανύηκες ἄορ παχέος παρὰ μηροῦ,
10.440	τῷ οἱ ἀποπλήξας κεφαλὴν οὖδάσδε πελάσσαι,
10.441	καὶ πηῷ περ ἐόντι μάλα σχεδόν· ἀλλά μʼ ἑταῖροι
10.442	μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος·
10.443	διογενές, τοῦτον μὲν ἐάσομεν, εἰ σὺ κελεύεις,
10.444	αὐτοῦ πὰρ νηί τε μένειν καὶ νῆα ἔρυσθαι·
10.445	ἡμῖν δʼ ἡγεμόνευʼ ἱερὰ πρὸς δώματα Κίρκης.
10.446	ὣς φάμενοι παρὰ νηὸς ἀνήιον ἠδὲ θαλάσσης.
10.447	οὐδὲ μὲν Εὐρύλοχος κοίλῃ παρὰ νηὶ λέλειπτο,
10.448	ἀλλʼ ἕπετʼ· ἔδεισεν γὰρ ἐμὴν ἔκπαγλον ἐνιπήν.
10.449	τόφρα δὲ τοὺς ἄλλους ἑτάρους ἐν δώμασι Κίρκη
10.450	ἐνδυκέως λοῦσέν τε καὶ ἔχρισεν λίπʼ ἐλαίῳ,
10.451	ἀμφὶ δʼ ἄρα χλαίνας οὔλας βάλεν ἠδὲ χιτῶνας·
10.452	δαινυμένους δʼ ἐὺ πάντας ἐφεύρομεν ἐν μεγάροισιν.
10.453	οἱ δʼ ἐπεὶ ἀλλήλους εἶδον φράσσαντό τʼ ἐσάντα,
10.454	κλαῖον ὀδυρόμενοι, περὶ δὲ στεναχίζετο δῶμα.
10.455	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων·
10.456	μηκέτι νῦν θαλερὸν γόον ὄρνυτε· οἶδα καὶ αὐτὴ
10.457	μηκέτι νῦν θαλερὸν γόον ὄρνυτε· οἶδα καὶ αὐτὴ
10.458	ἠμὲν ὅσʼ ἐν πόντῳ πάθετʼ ἄλγεα ἰχθυόεντι,
10.459	ἠδʼ ὅσʼ ἀνάρσιοι ἄνδρες ἐδηλήσαντʼ ἐπὶ χέρσου.
10.460	ἀλλʼ ἄγετʼ ἐσθίετε βρώμην καὶ πίνετε οἶνον,
10.461	εἰς ὅ κεν αὖτις θυμὸν ἐνὶ στήθεσσι λάβητε,
10.462	οἷον ὅτε πρώτιστον ἐλείπετε πατρίδα γαῖαν
10.463	τρηχείης Ἰθάκης. νῦν δʼ ἀσκελέες καὶ ἄθυμοι,
10.464	αἰὲν ἄλης χαλεπῆς μεμνημένοι, οὐδέ ποθʼ ὕμιν
10.465	θυμὸς ἐν εὐφροσύνῃ, ἐπεὶ ἦ μάλα πολλὰ πέποσθε.
10.466	ὣς ἔφαθʼ, ἡμῖν δʼ αὖτʼ ἐπεπείθετο θυμὸς ἀγήνωρ.
10.467	ἔνθα μὲν ἤματα πάντα τελεσφόρον εἰς ἐνιαυτὸν
10.468	ἥμεθα δαινύμενοι κρέα τʼ ἄσπετα καὶ μέθυ ἡδύ·
10.469	ἀλλʼ ὅτε δή ῥʼ ἐνιαυτὸς ἔην, περὶ δʼ ἔτραπον ὧραι
10.470	μηνῶν φθινόντων, περὶ δʼ ἤματα μακρὰ τελέσθη,
10.471	καὶ τότε μʼ ἐκκαλέσαντες ἔφαν ἐρίηρες ἑταῖροι·
10.472	δαιμόνιʼ, ἤδη νῦν μιμνήσκεο πατρίδος αἴης,
10.473	εἴ τοι θέσφατόν ἐστι σαωθῆναι καὶ ἱκέσθαι
10.474	οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν.
10.475	ὣς ἔφαν, αὐτὰρ ἐμοί γʼ ἐπεπείθετο θυμὸς ἀγήνωρ.
10.476	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα
10.477	ἥμεθα, δαινύμενοι κρέα τʼ ἄσπετα καὶ μέθυ ἡδύ·
10.478	ἦμος δʼ ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν,
10.479	οἱ μὲν κοιμήσαντο κατὰ μέγαρα σκιόεντα.
10.480	αὐτὰρ ἐγὼ Κίρκης ἐπιβὰς περικαλλέος εὐνῆς
10.481	γούνων ἐλλιτάνευσα, θεὰ δέ μευ ἔκλυεν αὐδῆς·
10.482	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·
10.483	ὢ Κίρκη, τέλεσόν μοι ὑπόσχεσιν ἥν περ ὑπέστης,
10.484	οἴκαδε πεμψέμεναι· θυμὸς δέ μοι ἔσσυται ἤδη,
10.485	ἠδʼ ἄλλων ἑτάρων, οἵ μευ φθινύθουσι φίλον κῆρ
10.486	ἀμφʼ ἔμʼ ὀδυρόμενοι, ὅτε που σύ γε νόσφι γένηαι.
10.487	ὣς ἐφάμην, ἡ δʼ αὐτίκʼ ἀμείβετο δῖα θεάων·
10.488	διογενὲς Λαερτιάδη, πολυμήχανʼ Ὀδυσσεῦ,
10.489	μηκέτι νῦν ἀέκοντες ἐμῷ ἐνὶ μίμνετε οἴκῳ.
10.490	ἀλλʼ ἄλλην χρὴ πρῶτον ὁδὸν τελέσαι καὶ ἱκέσθαι
10.491	εἰς Ἀίδαο δόμους καὶ ἐπαινῆς Περσεφονείης,
10.492	ψυχῇ χρησομένους Θηβαίου Τειρεσίαο,
10.493	μάντηος ἀλαοῦ, τοῦ τε φρένες ἔμπεδοί εἰσι·
10.494	τῷ καὶ τεθνηῶτι νόον πόρε Περσεφόνεια,
10.495	οἴῳ πεπνῦσθαι, τοὶ δὲ σκιαὶ ἀίσσουσιν.
10.496	ὣς ἔφατʼ, αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ·
10.497	κλαῖον δʼ ἐν λεχέεσσι καθήμενος, οὐδέ νύ μοι κῆρ
10.498	ἤθελʼ ἔτι ζώειν καὶ ὁρᾶν φάος ἠελίοιο.
10.499	αὐτὰρ ἐπεὶ κλαίων τε κυλινδόμενος τʼ ἐκορέσθην,
10.500	καὶ τότε δή μιν ἔπεσσιν ἀμειβόμενος προσέειπον·
10.501	ὢ Κίρκη, τίς γὰρ ταύτην ὁδὸν ἡγεμονεύσει;
10.502	εἰς Ἄϊδος δʼ οὔ πώ τις ἀφίκετο νηὶ μελαίνῃ.
10.503	ὣς ἐφάμην, ἡ δʼ αὐτίκʼ ἀμείβετο δῖα θεάων·
10.504	διογενὲς Λαερτιάδη, πολυμήχανʼ Ὀδυσσεῦ,
10.505	μή τί τοι ἡγεμόνος γε ποθὴ παρὰ νηὶ μελέσθω,
10.506	ἱστὸν δὲ στήσας, ἀνά θʼ ἱστία λευκὰ πετάσσας
10.507	ἧσθαι· τὴν δέ κέ τοι πνοιὴ Βορέαο φέρῃσιν.
10.508	ἀλλʼ ὁπότʼ ἂν δὴ νηὶ διʼ Ὠκεανοῖο περήσῃς,
10.509	ἔνθʼ ἀκτή τε λάχεια καὶ ἄλσεα Περσεφονείης,
10.510	μακραί τʼ αἴγειροι καὶ ἰτέαι ὠλεσίκαρποι,
10.511	νῆα μὲν αὐτοῦ κέλσαι ἐπʼ Ὠκεανῷ βαθυδίνῃ,
10.512	αὐτὸς δʼ εἰς Ἀίδεω ἰέναι δόμον εὐρώεντα.
10.513	ἔνθα μὲν εἰς Ἀχέροντα Πυριφλεγέθων τε ῥέουσιν
10.514	Κώκυτός θʼ, ὃς δὴ Στυγὸς ὕδατός ἐστιν ἀπορρώξ,
10.515	πέτρη τε ξύνεσίς τε δύω ποταμῶν ἐριδούπων·
10.516	ἔνθα δʼ ἔπειθʼ, ἥρως, χριμφθεὶς πέλας, ὥς σε κελεύω,
10.517	βόθρον ὀρύξαι, ὅσον τε πυγούσιον ἔνθα καὶ ἔνθα,
10.518	ἀμφʼ αὐτῷ δὲ χοὴν χεῖσθαι πᾶσιν νεκύεσσιν,
10.519	πρῶτα μελικρήτῳ, μετέπειτα δὲ ἡδέι οἴνῳ,
10.520	τὸ τρίτον αὖθʼ ὕδατι· ἐπὶ δʼ ἄλφιτα λευκὰ παλύνειν.
10.521	πολλὰ δὲ γουνοῦσθαι νεκύων ἀμενηνὰ κάρηνα,
10.522	ἐλθὼν εἰς Ἰθάκην στεῖραν βοῦν, ἥ τις ἀρίστη,
10.523	ῥέξειν ἐν μεγάροισι πυρήν τʼ ἐμπλησέμεν ἐσθλῶν,
10.524	Τειρεσίῃ δʼ ἀπάνευθεν ὄιν ἱερευσέμεν οἴῳ
10.525	παμμέλανʼ, ὃς μήλοισι μεταπρέπει ὑμετέροισιν.
10.526	αὐτὰρ ἐπὴν εὐχῇσι λίσῃ κλυτὰ ἔθνεα νεκρῶν,
10.527	ἔνθʼ ὄιν ἀρνειὸν ῥέζειν θῆλύν τε μέλαιναν
10.528	εἰς Ἔρεβος στρέψας, αὐτὸς δʼ ἀπονόσφι τραπέσθαι
10.529	ἱέμενος ποταμοῖο ῥοάων· ἔνθα δὲ πολλαὶ
10.530	ψυχαὶ ἐλεύσονται νεκύων κατατεθνηώτων.
10.531	δὴ τότʼ ἔπειθʼ ἑτάροισιν ἐποτρῦναι καὶ ἀνῶξαι
10.532	μῆλα, τὰ δὴ κατάκειτʼ ἐσφαγμένα νηλέι χαλκῷ,
10.533	δείραντας κατακῆαι, ἐπεύξασθαι δὲ θεοῖσιν,
10.534	ἰφθίμῳ τʼ Ἀίδῃ καὶ ἐπαινῇ Περσεφονείῃ·
10.535	αὐτὸς δὲ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ
10.536	ἧσθαι, μηδὲ ἐᾶν νεκύων ἀμενηνὰ κάρηνα
10.537	αἵματος ἆσσον ἴμεν, πρὶν Τειρεσίαο πυθέσθαι.
10.538	ἔνθα τοι αὐτίκα μάντις ἐλεύσεται, ὄρχαμε λαῶν,
10.539	ὅς κέν τοι εἴπῃσιν ὁδὸν καὶ μέτρα κελεύθου
10.540	νόστον θʼ, ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.
10.541	ὣς ἔφατʼ, αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς.
10.542	ἀμφὶ δέ με χλαῖνάν τε χιτῶνά τε εἵματα ἕσσεν·
10.543	αὐτὴ δʼ ἀργύφεον φᾶρος μέγα ἕννυτο νύμφη,
10.544	λεπτὸν καὶ χαρίεν, περὶ δὲ ζώνην βάλετʼ ἰξυῖ
10.545	καλὴν χρυσείην, κεφαλῇ δʼ ἐπέθηκε καλύπτρην.
10.546	αὐτὰρ ἐγὼ διὰ δώματʼ ἰὼν ὤτρυνον ἑταίρους
10.547	μειλιχίοις ἐπέεσσι παρασταδὸν ἄνδρα ἕκαστον·
10.548	μηκέτι νῦν εὕδοντες ἀωτεῖτε γλυκὺν ὕπνον,
10.549	ἀλλʼ ἴομεν· δὴ γάρ μοι ἐπέφραδε πότνια Κίρκη.
10.550	ὣς ἐφάμην, τοῖσιν δʼ ἐπεπείθετο θυμὸς ἀγήνωρ.
10.551	οὐδὲ μὲν οὐδʼ ἔνθεν περ ἀπήμονας ἦγον ἑταίρους.
10.552	Ἐλπήνωρ δέ τις ἔσκε νεώτατος, οὔτε τι λίην
10.553	ἄλκιμος ἐν πολέμῳ οὔτε φρεσὶν ᾗσιν ἀρηρώς·
10.554	ὅς μοι ἄνευθʼ ἑτάρων ἱεροῖς ἐν δώμασι Κίρκης,
10.555	ψύχεος ἱμείρων, κατελέξατο οἰνοβαρείων.
10.556	κινυμένων δʼ ἑτάρων ὅμαδον καὶ δοῦπον ἀκούσας
10.557	ἐξαπίνης ἀνόρουσε καὶ ἐκλάθετο φρεσὶν ᾗσιν
10.558	ἄψορρον καταβῆναι ἰὼν ἐς κλίμακα μακρήν,
10.559	ἀλλὰ καταντικρὺ τέγεος πέσεν· ἐκ δέ οἱ αὐχὴν
10.560	ἀστραγάλων ἐάγη, ψυχὴ δʼ Ἄϊδόσδε κατῆλθεν.
10.561	ἐρχομένοισι δὲ τοῖσιν ἐγὼ μετὰ μῦθον ἔειπον·
10.562	φάσθε νύ που οἶκόνδε φίλην ἐς πατρίδα γαῖαν
10.563	ἔρχεσθʼ· ἄλλην δʼ ἧμιν ὁδὸν τεκμήρατο Κίρκη,
10.564	εἰς Ἀίδαο δόμους καὶ ἐπαινῆς Περσεφονείης
