19.285	ὣς περὶ κέρδεα πολλὰ καταθνητῶν ἀνθρώπων
19.286	οἶδʼ Ὀδυσεύς, οὐδʼ ἄν τις ἐρίσσειε βροτὸς ἄλλος.
19.287	ὥς μοι Θεσπρωτῶν βασιλεὺς μυθήσατο Φείδων·
19.288	ὤμνυε δὲ πρὸς ἔμʼ αὐτόν, ἀποσπένδων ἐνὶ οἴκῳ,
19.289	νῆα κατειρύσθαι καὶ ἐπαρτέας ἔμμεν ἑταίρους,
19.290	οἳ δή μιν πέμψουσι φίλην ἐς πατρίδα γαῖαν.
19.291	ἀλλʼ ἐμὲ πρὶν ἀπέπεμψε· τύχησε γὰρ ἐρχομένη νηῦς
19.292	ἀνδρῶν Θεσπρωτῶν ἐς Δουλίχιον πολύπυρον.
19.293	καί μοι κτήματʼ ἔδειξεν, ὅσα ξυναγείρατʼ Ὀδυσσεύς·
19.294	καί νύ κεν ἐς δεκάτην γενεὴν ἕτερόν γʼ ἔτι βόσκοι,
19.295	ὅσσα οἱ ἐν μεγάροις κειμήλια κεῖτο ἄνακτος.
19.296	τὸν δʼ ἐς Δωδώνην φάτο βήμεναι, ὄφρα θεοῖο
19.297	ἐκ δρυὸς ὑψικόμοιο Διὸς βουλὴν ἐπακούσαι,
19.298	ὅππως νοστήσειε φίλην ἐς πατρίδα γαῖαν
19.299	ἤδη δὴν ἀπεών, ἤ ἀμφαδὸν ἦε κρυφηδόν.
19.300	ὣς ὁ μὲν οὕτως ἐστὶ σόος καὶ ἐλεύσεται ἤδη
19.301	ἄγχι μάλʼ, οὐδʼ ἔτι τῆλε φίλων καὶ πατρίδος αἴης
19.302	δηρὸν ἀπεσσεῖται· ἔμπης δέ τοι ὅρκια δώσω.
19.303	ἴστω νῦν Ζεὺς πρῶτα, θεῶν ὕπατος καὶ ἄριστος,
19.304	ἱστίη τʼ Ὀδυσῆος ἀμύμονος, ἣν ἀφικάνω·
19.305	ἦ μέν τοι τάδε πάντα τελείεται ὡς ἀγορεύω.
19.306	τοῦδʼ αὐτοῦ λυκάβαντος ἐλεύσεται ἐνθάδʼ Ὀδυσσεύς,
19.307	τοῦ μὲν φθίνοντος μηνός, τοῦ δʼ ἱσταμένοιο.
19.308	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
19.309	αἲ γὰρ τοῦτο, ξεῖνε, ἔπος τετελεσμένον εἴη·
19.310	τῷ κε τάχα γνοίης φιλότητά τε πολλά τε δῶρα
19.311	ἐξ ἐμεῦ, ὡς ἄν τίς σε συναντόμενος μακαρίζοι.
19.312	ἀλλά μοι ὧδʼ ἀνὰ θυμὸν ὀΐεται, ὡς ἔσεταί περ·
19.313	οὔτʼ Ὀδυσεὺς ἔτι οἶκον ἐλεύσεται, οὔτε σὺ πομπῆς
19.314	τεύξῃ, ἐπεὶ οὐ τοῖοι σημάντορές εἰσʼ ἐνὶ οἴκῳ
19.315	οἷος Ὀδυσσεὺς ἔσκε μετʼ ἀνδράσιν, εἴ ποτʼ ἔην γε,
19.316	ξείνους αἰδοίους ἀποπεμπέμεν ἠδὲ δέχεσθαι.
19.317	ἀλλά μιν, ἀμφίπολοι, ἀπονίψατε, κάτθετε δʼ εὐνήν,
19.318	δέμνια καὶ χλαίνας καὶ ῥήγεα σιγαλόεντα,
19.319	ὥς κʼ εὖ θαλπιόων χρυσόθρονον Ἠῶ ἵκηται.
19.320	ἠῶθεν δὲ μάλʼ ἦρι λοέσσαι τε χρῖσαί τε,
19.321	ὥς κʼ ἔνδον παρὰ Τηλεμάχῳ δείπνοιο μέδηται
19.322	ἥμενος ἐν μεγάρῳ· τῷ δʼ ἄλγιον ὅς κεν ἐκείνων
19.323	τοῦτον ἀνιάζῃ θυμοφθόρος· οὐδέ τι ἔργον
19.324	ἐνθάδʼ ἔτι πρήξει, μάλα περ κεχολωμένος αἰνῶς.
19.325	πῶς γὰρ ἐμεῦ σύ, ξεῖνε, δαήσεαι εἴ τι γυναικῶν
19.326	ἀλλάων περίειμι νόον καὶ ἐπίφρονα μῆτιν,
19.327	εἴ κεν ἀϋσταλέος, κακὰ εἱμένος ἐν μεγάροισιν
19.328	δαινύῃ; ἄνθρωποι δὲ μινυνθάδιοι τελέθουσιν.
19.329	ὃς μὲν ἀπηνὴς αὐτὸς ἔῃ καὶ ἀπηνέα εἰδῇ,
19.330	τῷ δὲ καταρῶνται πάντες βροτοὶ ἄλγεʼ ὀπίσσω
19.331	ζωῷ, ἀτὰρ τεθνεῶτί γʼ ἐφεψιόωνται ἅπαντες·
19.332	ὃς δʼ ἂν ἀμύμων αὐτὸς ἔῃ καὶ ἀμύμονα εἰδῇ,
19.333	τοῦ μέν τε κλέος εὐρὺ δὶα ξεῖνοι φορέουσι
19.334	πάντας ἐπʼ ἀνθρώπους, πολλοί τέ μιν ἐσθλὸν ἔειπον.
19.335	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
19.336	ὦ γύναι αἰδοίη Λαερτιάδεω Ὀδυσῆος,
19.337	ἦ τοι ἐμοὶ χλαῖναι καὶ ῥήγεα σιγαλόεντα
19.338	ἤχθεθʼ, ὅτε πρῶτον Κρήτης ὄρεα νιφόεντα
19.339	νοσφισάμην ἐπὶ νηὸς ἰὼν δολιχηρέτμοιο,
19.340	κείω δʼ ὡς τὸ πάρος περ ἀΰπνους νύκτας ἴαυον·
19.341	πολλὰς γὰρ δὴ νύκτας ἀεικελίῳ ἐνὶ κοίτῃ
19.342	ἄεσα καί τʼ ἀνέμεινα ἐΰθρονον Ἠῶ δῖαν.
19.343	οὐδέ τί μοι ποδάνιπτρα ποδῶν ἐπιήρανα θυμῷ
19.344	γίγνεται· οὐδὲ γυνὴ ποδὸς ἅψεται ἡμετέροιο
19.345	τάων αἵ τοι δῶμα κάτα δρήστειραι ἔασιν,
19.346	εἰ μή τις γρηῦς ἔστι παλαιή, κεδνὰ ἰδυῖα,
19.347	ἥ τις δὴ τέτληκε τόσα φρεσὶν ὅσσα τʼ ἐγώ περ·
19.348	τῇ δʼ οὐκ ἂν φθονέοιμι ποδῶν ἅψασθαι ἐμεῖο.
19.349	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
19.350	ξεῖνε φίλʼ· οὐ γάρ πώ τις ἀνὴρ πεπνυμένος ὧδε
19.351	ξείνων τηλεδαπῶν φιλίων ἐμὸν ἵκετο δῶμα,
19.352	ὡς σὺ μάλʼ εὐφραδέως πεπνυμένα πάντʼ ἀγορεύεις·
19.353	ἔστι δέ μοι γρηῢς πυκινὰ φρεσὶ μήδεʼ ἔχουσα
19.354	ἣ κεῖνον δύστηνον ἐῢ τρέφεν ἠδʼ ἀτίταλλε,
19.355	δεξαμένη χείρεσσʼ, ὅτε μιν πρῶτον τέκε μήτηρ,
19.356	ἥ σε πόδας νίψει, ὀλιγηπελέουσά περ ἔμπης.
19.357	ἀλλʼ ἄγε νῦν ἀνστᾶσα, περίφρων Εὐρύκλεια,
19.358	νίψον σοῖο ἄνακτος ὁμήλικα· καί που Ὀδυσσεὺς
19.359	ἤδη τοιόσδʼ ἐστὶ πόδας τοιόσδε τε χεῖρας·
19.360	αἶψα γὰρ ἐν κακότητι βροτοὶ καταγηράσκουσιν.
19.361	ὣς ἄρʼ ἔφη, γρηῢς δὲ κατέσχετο χερσὶ πρόσωπα,
19.362	δάκρυα δʼ ἔκβαλε θερμά, ἔπος δʼ ὀλοφυδνὸν ἔειπεν·
19.363	ὤ μοι ἐγὼ σέο, τέκνον, ἀμήχανος· ἦ σε περὶ Ζεὺς
19.364	ἀνθρώπων ἤχθηρε θεουδέα θυμὸν ἔχοντα.
19.365	οὐ γάρ πώ τις τόσσα βροτῶν Διὶ τερπικεραύνῳ
19.366	πίονα μηρίʼ ἔκηʼ οὐδʼ ἐξαίτους ἑκατόμβας,
19.367	ὅσσα σὺ τῷ ἐδίδους, ἀρώμενος ἧος ἵκοιο
19.368	γῆράς τε λιπαρὸν θρέψαιό τε φαίδιμον υἱόν·
19.369	νῦν δέ τοι οἴῳ πάμπαν ἀφείλετο νόστιμον ἦμαρ.
19.370	οὕτω που καὶ κείνῳ ἐφεψιόωντο γυναῖκες
19.371	ξείνων τηλεδαπῶν, ὅτε τευ κλυτὰ δώμαθʼ ἵκοιτο,
19.372	ὡς σέθεν αἱ κύνες αἵδε καθεψιόωνται ἅπασαι,
19.373	τάων νῦν λώβην τε καὶ αἴσχεα πόλλʼ ἀλεείνων
19.374	οὐκ ἐάας νίζειν· ἐμὲ δʼ οὐκ ἀέκουσαν ἄνωγε
19.375	κούρη Ἰκαρίοιο, περίφρων Πηνελόπεια.
19.376	τῷ σε πόδας νίψω ἅμα τʼ αὐτῆς Πηνελοπείης
19.377	καὶ σέθεν εἵνεκʼ, ἐπεί μοι ὀρώρεται ἔνδοθι θυμὸς
19.378	κήδεσιν. ἀλλʼ ἄγε νῦν ξυνίει ἔπος, ὅττι κεν εἴπω·
19.379	πολλοὶ δὴ ξεῖνοι ταλαπείριοι ἐνθάδʼ ἵκοντο,
19.380	ἀλλʼ οὔ πώ τινά φημι ἐοικότα ὧδε ἰδέσθαι
19.381	ὡς σὺ δέμας φωνήν τε πόδας τʼ Ὀδυσῆϊ ἔοικας.
19.382	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
19.383	ὦ γρηῦ, οὕτω φασὶν ὅσοι ἴδον ὀφθαλμοῖσιν
19.384	ἡμέας ἀμφοτέρους, μάλα εἰκέλω ἀλλήλοιϊν
19.385	ἔμμεναι, ὡς σύ περ αὐτὴ ἐπιφρονέουσʼ ἀγορεύεις.
19.386	ὣς ἄρʼ ἔφη, γρηῢς δὲ λέβηθʼ ἕλε παμφανόωντα
19.387	τοῦ πόδας ἐξαπένιζεν, ὕδωρ δʼ ἐνεχεύατο πουλὺ
19.388	ψυχρόν, ἔπειτα δὲ θερμὸν ἐπήφυσεν. αὐτὰρ Ὀδυσσεὺς
19.389	ἷζεν ἐπʼ ἐσχαρόφιν, ποτὶ δὲ σκότον ἐτράπετʼ αἶψα·
19.390	αὐτίκα γὰρ κατὰ θυμὸν ὀΐσατο, μή ἑ λαβοῦσα
19.391	οὐλὴν ἀμφράσσαιτο καὶ ἀμφαδὰ ἔργα γένοιτο.
19.392	νίζε δʼ ἄρʼ ἆσσον ἰοῦσα ἄναχθʼ ἑόν· αὐτίκα δʼ ἔγνω
19.393	οὐλήν, τήν ποτέ μιν σῦς ἤλασε λευκῷ ὀδόντι
19.394	Παρνησόνδʼ ἐλθόντα μετʼ Αὐτόλυκόν τε καὶ υἷας,
19.395	μητρὸς ἑῆς πάτερʼ ἐσθλόν, ὃς ἀνθρώπους ἐκέκαστο
19.396	κλεπτοσύνῃ θʼ ὅρκῳ τε· θεὸς δέ οἱ αὐτὸς ἔδωκεν
19.397	Ἑρμείας· τῷ γὰρ κεχαρισμένα μηρία καῖεν
19.398	ἀρνῶν ἠδʼ ἐρίφων· ὁ δέ οἱ πρόφρων ἅμʼ ὀπήδει.
19.399	Αὐτόλυκος δʼ ἐλθὼν Ἰθάκης ἐς πίονα δῆμον
19.400	παῖδα νέον γεγαῶτα κιχήσατο θυγατέρος ἧς·
19.401	τόν ῥά οἱ Εὐρύκλεια φίλοις ἐπὶ γούνασι θῆκε
19.402	παυομένῳ δόρποιο, ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
19.403	Αὐτόλυκʼ, αὐτὸς νῦν ὄνομʼ εὕρεο ὅττι κε θῆαι
19.404	παιδὸς παιδὶ φίλῳ· πολυάρητος δέ τοί ἐστιν.
19.405	τὴν δʼ αὖτʼ Αὐτόλυκος ἀπαμείβετο φώνησέν τε·
19.406	γαμβρὸς ἐμὸς θυγάτηρ τε, τίθεσθʼ ὄνομʼ ὅττι κεν εἴπω·
19.407	πολλοῖσιν γὰρ ἐγώ γε ὀδυσσάμενος τόδʼ ἱκάνω,
19.408	ἀνδράσιν ἠδὲ γυναιξὶν ἀνὰ χθόνα πουλυβότειραν·
19.409	τῷ δʼ Ὀδυσεὺς ὄνομʼ ἔστω ἐπώνυμον· αὐτὰρ ἐγώ γε,
19.410	ὁππότʼ ἂν ἡβήσας μητρώϊον ἐς μέγα δῶμα
19.411	ἔλθῃ Παρνησόνδʼ, ὅθι πού μοι κτήματʼ ἔασι,
19.412	τῶν οἱ ἐγὼ δώσω καί μιν χαίροντʼ ἀποπέμψω.
19.413	τῶν ἕνεκʼ ἦλθʼ Ὀδυσεύς, ἵνα οἱ πόροι ἀγλαὰ δῶρα.
19.414	τὸν μὲν ἄρʼ Αὐτόλυκός τε καὶ υἱέες Αὐτολύκοιο
19.415	χερσίν τʼ ἠσπάζοντο ἔπεσσί τε μειλιχίοισι·
19.416	μήτηρ δʼ Ἀμφιθέη μητρὸς περιφῦσʼ Ὀδυσῆϊ
19.417	κύσσʼ ἄρα μιν κεφαλήν τε καὶ ἄμφω φάεα καλά.
19.418	Αὐτόλυκος δʼ υἱοῖσιν ἐκέκλετο κυδαλίμοισι
19.419	δεῖπνον ἐφοπλίσσαι· τοὶ δʼ ὀτρύνοντος ἄκουσαν,
19.420	αὐτίκα δʼ εἰσάγαγον βοῦν ἄρσενα πενταέτηρον·
19.421	τὸν δέρον ἀμφί θʼ ἕπον, καί μιν διέχευαν ἅπαντα,
19.422	μίστυλλόν τʼ ἄρʼ ἐπισταμένως πεῖράν τʼ ὀβελοῖσιν,
19.423	ὤπτησάν τε περιφραδέως, δάσσαντό τε μοίρας.
19.424	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα
19.425	δαίνυντʼ, οὐδέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης·
19.426	ἦμος δʼ ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν,
19.427	δὴ τότε κοιμήσαντο καὶ ὕπνου δῶρον ἕλοντο.
19.428	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
19.429	βάν ῥʼ ἴμεν ἐς θήρην, ἠμὲν κύνες ἠδὲ καὶ αὐτοὶ
19.430	υἱέες Αὐτολύκου· μετὰ τοῖσι δὲ δῖος Ὀδυσσεὺς
19.431	ἤϊεν· αἰπὺ δʼ ὄρος προσέβαν καταειμένον ὕλῃ
19.432	Παρνησοῦ, τάχα δʼ ἵκανον πτύχας ἠνεμοέσσας.
19.433	Ἠέλιος μὲν ἔπειτα νέον προσέβαλλεν ἀρούρας
19.434	ἐξ ἀκαλαρρείταο βαθυρρόου Ὠκεανοῖο,
19.435	οἱ δʼ ἐς βῆσσαν ἵκανον ἐπακτῆρες· πρὸ δʼ ἄρʼ αὐτῶν
19.436	ἴχνιʼ ἐρευνῶντες κύνες ἤϊσαν, αὐτὰρ ὄπισθεν
19.437	υἱέες Αὐτολύκου· μετὰ τοῖσι δὲ δῖος Ὀδυσσεὺς
19.438	ἤϊεν ἄγχι κυνῶν, κραδάων δολιχόσκιον ἔγχος.
19.439	ἔνθα δʼ ἄρʼ ἐν λόχμῃ πυκινῇ κατέκειτο μέγας σῦς·
19.440	τὴν μὲν ἄρʼ οὔτʼ ἀνέμων διάει μένος ὑγρὸν ἀέντων,
19.441	οὔτε μιν Ἠέλιος φαέθων ἀκτῖσιν ἔβαλλεν,
19.442	οὔτʼ ὄμβρος περάασκε διαμπερές· ὣς ἄρα πυκνὴ
19.443	ἦεν, ἀτὰρ φύλλων ἐνέην χύσις ἤλιθα πολλή.
19.444	τὸν δʼ ἀνδρῶν τε κυνῶν τε περὶ κτύπος ἦλθε ποδοῖϊν,
19.445	ὡς ἐπάγοντες ἐπῇσαν· ὁ δʼ ἀντίος ἐκ ξυλόχοιο
19.446	φρίξας εὖ λοφιήν, πῦρ δʼ ὀφθαλμοῖσι δεδορκώς,
19.447	στῆ ῥʼ αὐτῶν σχεδόθεν· ὁ δʼ ἄρα πρώτιστος Ὀδυσσεὺς
19.448	ἔσσυτʼ ἀνασχόμενος δολιχὸν δόρυ χειρὶ παχείῃ,
19.449	οὐτάμεναι μεμαώς· ὁ δέ μιν φθάμενος ἔλασεν σῦς
19.450	γουνὸς ὕπερ, πολλὸν δὲ διήφυσε σαρκὸς ὀδόντι
19.451	λικριφὶς ἀΐξας, οὐδʼ ὀστέον ἵκετο φωτός.
19.452	τὸν δʼ Ὀδυσεὺς οὔτησε τυχὼν κατὰ δεξιὸν ὦμον,
19.453	ἀντικρὺ δὲ διῆλθε φαεινοῦ δουρὸς ἀκωκή·
19.454	κὰδ δʼ ἔπεσʼ ἐν κονίῃσι μακών, ἀπὸ δʼ ἔπτατο θυμός.
19.455	τὸν μὲν ἄρʼ Αὐτολύκου παῖδες φίλοι ἀμφεπένοντο,
19.456	ὠτειλὴν δʼ Ὀδυσῆος ἀμύμονος ἀντιθέοιο
19.457	δῆσαν ἐπισταμένως, ἐπαοιδῇ δʼ αἷμα κελαινὸν
19.458	ἔσχεθον, αἶψα δʼ ἵκοντο φίλου πρὸς δώματα πατρός.
19.459	τὸν μὲν ἄρʼ Αὐτόλυκός τε καὶ υἱέες Αὐτολύκοιο
19.460	εὖ ἰησάμενοι ἠδʼ ἀγλαὰ δῶρα πορόντες
19.461	καρπαλίμως χαίροντα φίλην ἐς πατρίδʼ ἔπεμπον
19.462	εἰς Ἰθάκην. τῷ μέν ῥα πατὴρ καὶ πότνια μήτηρ
19.463	χαῖρον νοστήσαντι καὶ ἐξερέεινον ἕκαστα,
19.464	οὐλὴν ὅττι πάθοι· ὁ δʼ ἄρα σφίσιν εὖ κατέλεξεν
19.465	ὥς μιν θηρεύοντʼ ἔλασεν σῦς λευκῷ ὀδόντι,
19.466	Παρνησόνδʼ ἐλθόντα σὺν υἱάσιν Αὐτολύκοιο.
19.467	τὴν γρηῢς χείρεσσι καταπρηνέσσι λαβοῦσα
19.468	γνῶ ῥʼ ἐπιμασσαμένη, πόδα δὲ προέηκε φέρεσθαι·
19.469	ἐν δὲ λέβητι πέσε κνήμη, κανάχησε δὲ χαλκός,
19.470	ἂψ δʼ ἑτέρωσʼ ἐκλίθη· τὸ δʼ ἐπὶ χθονὸς ἐξέχυθʼ ὕδωρ.
19.471	τὴν δʼ ἅμα χάρμα καὶ ἄλγος ἕλε φρένα, τὼ δέ οἱ ὄσσε
19.472	δακρυόφι πλῆσθεν, θαλερὴ δέ οἱ ἔσχετο φωνή.
19.473	ἁψαμένη δὲ γενείου Ὀδυσσῆα προσέειπεν·
19.474	ἦ μάλʼ Ὀδυσσεύς ἐσσι, φίλον τέκος· οὐδέ σʼ ἐγώ γε
19.475	πρὶν ἔγνων, πρὶν πάντα ἄνακτʼ ἐμὸν ἀμφαφάασθαι.
19.476	ἦ καὶ Πηνελόπειαν ἐσέδρακεν ὀφθαλμοῖσι,
19.477	πεφραδέειν ἐθέλουσα φίλον πόσιν ἔνδον ἐόντα.
19.478	ἡ δʼ οὔτʼ ἀθρῆσαι δύνατʼ ἀντίη οὔτε νοῆσαι·
19.479	τῇ γὰρ Ἀθηναίη νόον ἔτραπεν· αὐτὰρ Ὀδυσσεὺς
19.480	χεῖρʼ ἐπιμασσάμενος φάρυγος λάβε δεξιτερῆφι,
19.481	τῇ δʼ ἑτέρῃ ἕθεν ἆσσον ἐρύσσατο φώνησέν τε.
19.482	μαῖα, τίη μʼ ἐθέλεις ὀλέσαι; σὺ δέ μʼ ἔτρεφες αὐτὴ
19.483	τῷ σῷ ἐπὶ μαζῷ· νῦν δʼ ἄλγεα πολλὰ μογήσας
19.484	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν.
19.485	ἀλλʼ ἐπεὶ ἐφράσθης καί τοι θεὸς ἔμβαλε θυμῷ,
19.486	σίγα, μή τίς τʼ ἄλλος ἐνὶ μεγάροισι πύθηται.
19.487	ὧδε γὰρ ἐξερέω, καὶ μὴν τετελεσμένον ἔσται·
19.488	εἴ χʼ ὑπʼ ἐμοί γε θεὸς δαμάσῃ μνηστῆρας ἀγαυούς,
19.489	οὐδὲ τροφοῦ οὔσης σεῦ ἀφέξομαι, ὁππότʼ ἂν ἄλλας
19.490	δμῳὰς ἐν μεγάροισιν ἐμοῖς κτείνωμι γυναῖκας.
19.491	τὸν δʼ αὖτε προσέειπε περίφρων Εὐρύκλεια·
19.492	τέκνον ἐμόν, ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων.
19.493	οἶσθα μὲν οἷον ἐμὸν μένος ἔμπεδον οὐδʼ ἐπιεικτόν,
19.494	ἕξω δʼ ὡς ὅτε τις στερεὴ λίθος ἠὲ σίδηρος.
19.495	ἄλλο δέ τοι ἐρέω, σὺ δʼ ἐνὶ φρεσὶ βάλλεο σῇσιν·
19.496	εἴ χʼ ὑπό σοι γε θεὸς δαμάσῃ μνηστῆρας ἀγαυούς,
19.497	δὴ τότε τοι καταλέξω ἐνὶ μεγάροισι γυναῖκας,
19.498	αἵ τέ σʼ ἀτιμάζουσι καὶ αἳ νηλείτιδές εἰσι.
19.499	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς
19.500	μαῖα, τίη δὲ σὺ τὰς μυθήσεαι; οὐδέ τί σε χρή.
19.501	εὖ νυ καὶ αὐτὸς ἐγὼ φράσομαι καὶ εἴσομʼ ἑκάστην·
19.502	ἀλλʼ ἔχε σιγῇ μῦθον, ἐπίτρεψον δὲ θεοῖσιν.
19.503	ὣς ἄρʼ ἔφη, γρηῢς δὲ διὲκ μεγάροιο βεβήκει
19.504	οἰσομένη ποδάνιπτρα· τὰ γὰρ πρότερʼ ἔκχυτο πάντα.
19.505	αὐτὰρ ἐπεὶ νίψεν τε καὶ ἤλειψεν λίπʼ ἐλαίῳ,
19.506	αὖτις ἄρʼ ἀσσοτέρω πυρὸς ἕλκετο δίφρον Ὀδυσσεὺς
19.507	θερσόμενος, οὐλὴν δὲ κατὰ ῥακέεσσι κάλυψε.
19.508	τοῖσι δὲ μύθων ἦρχε περίφρων Πηνελόπεια·
19.509	ξεῖνε, τὸ μέν σʼ ἔτι τυτθὸν ἐγὼν εἰρήσομαι αὐτή·
19.510	καὶ γὰρ δὴ κοίτοιο τάχʼ ἔσσεται ἡδέος ὥρη,
19.511	ὅν τινά γʼ ὕπνος ἕλοι γλυκερός, καὶ κηδόμενόν περ.
19.512	αὐτὰρ ἐμοὶ καὶ πένθος ἀμέτρητον πόρε δαίμων·
19.513	ἤματα μὲν γὰρ τέρπομʼ ὀδυρομένη, γοόωσα,
19.514	ἔς τʼ ἐμὰ ἔργʼ ὁρόωσα καὶ ἀμφιπόλων ἐνὶ οἴκῳ·
19.515	αὐτὰρ ἐπὴν νὺξ ἔλθῃ, ἕλῃσί τε κοῖτος ἅπαντας,
19.516	κεῖμαι ἐνὶ λέκτρῳ, πυκιναὶ δέ μοι ἀμφʼ ἀδινὸν κῆρ
19.517	ὀξεῖαι μελεδῶνες ὀδυρομένην ἐρέθουσιν.
19.518	ὡς δʼ ὅτε Πανδαρέου κούρη, χλωρηῒς ἀηδών,
19.519	καλὸν ἀείδῃσιν ἔαρος νέον ἱσταμένοιο,
19.520	δενδρέων ἐν πετάλοισι καθεζομένη πυκινοῖσιν,
19.521	ἥ τε θαμὰ τρωπῶσα χέει πολυηχέα φωνήν,
19.522	παῖδʼ ὀλοφυρομένη Ἴτυλον φίλον, ὅν ποτε χαλκῷ
19.523	κτεῖνε διʼ ἀφραδίας, κοῦρον Ζήθοιο ἄνακτος,
19.524	ὣς καὶ ἐμοὶ δίχα θυμὸς ὀρώρεται ἔνθα καὶ ἔνθα,
19.525	ἠὲ μένω παρὰ παιδὶ καὶ ἔμπεδα πάντα φυλάσσω,
19.526	κτῆσιν ἐμήν, δμῶάς τε καὶ ὑψερεφὲς μέγα δῶμα,
19.527	εὐνήν τʼ αἰδομένη πόσιος δήμοιό τε φῆμιν,
19.528	ἦ ἤδη ἅμʼ ἕπωμαι Ἀχαιῶν ὅς τις ἄριστος
19.529	μνᾶται ἐνὶ μεγάροισι, πορὼν ἀπερείσια ἕδνα.
19.530	παῖς δʼ ἐμὸς ἧος ἔην ἔτι νήπιος ἠδὲ χαλίφρων,
19.531	γήμασθʼ οὔ μʼ εἴα πόσιος κατὰ δῶμα λιποῦσαν·
19.532	νῦν δʼ ὅτε δὴ μέγας ἐστὶ καὶ ἥβης μέτρον ἱκάνει,
19.533	καὶ δή μʼ ἀρᾶται πάλιν ἐλθέμεν ἐκ μεγάροιο,
19.534	κτήσιος ἀσχαλόων, τήν οἱ κατέδουσιν Ἀχαιοί.
19.535	ἀλλʼ ἄγε μοι τὸν ὄνειρον ὑπόκριναι καὶ ἄκουσον.
19.536	χῆνές μοι κατὰ οἶκον ἐείκοσι πυρὸν ἔδουσιν
19.537	ἐξ ὕδατος, καί τέ σφιν ἰαίνομαι εἰσορόωσα·
19.538	ἐλθὼν δʼ ἐξ ὄρεος μέγας αἰετὸς ἀγκυλοχείλης
19.539	πᾶσι κατʼ αὐχένας ἦξε καὶ ἔκτανεν· οἱ δʼ ἐκέχυντο
19.540	ἀθρόοι ἐν μεγάροις, ὁ δʼ ἐς αἰθέρα δῖαν ἀέρθη.
19.541	αὐτὰρ ἐγὼ κλαῖον καὶ ἐκώκυον ἔν περ ὀνείρῳ,
19.542	ἀμφὶ δʼ ἔμʼ ἠγερέθοντο ἐϋπλοκαμῖδες Ἀχαιαί,
19.543	οἴκτρʼ ὀλοφυρομένην ὅ μοι αἰετὸς ἔκτανε χῆνας.
19.544	ἂψ δʼ ἐλθὼν κατʼ ἄρʼ ἕζετʼ ἐπὶ προὔχοντι μελάθρῳ,
19.545	φωνῇ δὲ βροτέῃ κατερήτυε φώνησέν τε·
19.546	θάρσει, Ἰκαρίου κούρη τηλεκλειτοῖο·
19.547	οὐκ ὄναρ, ἀλλʼ ὕπαρ ἐσθλόν, ὅ τοι τετελεσμένον ἔσται.
19.548	χῆνες μὲν μνηστῆρες, ἐγὼ δέ τοι αἰετὸς ὄρνις
19.549	ἦα πάρος, νῦν αὖτε τεὸς πόσις εἰλήλουθα,
19.550	ὃς πᾶσι μνηστῆρσιν ἀεικέα πότμον ἐφήσω.
19.551	ὣς ἔφατʼ, αὐτὰρ ἐμὲ μελιηδὴς ὕπνος ἀνῆκε·
19.552	παπτήνασα δὲ χῆνας ἐνὶ μεγάροισι νόησα
19.553	πυρὸν ἐρεπτομένους παρὰ πύελον, ἧχι πάρος περ.
19.554	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
19.555	ὦ γύναι, οὔ πως ἔστιν ὑποκρίνασθαι ὄνειρον
19.556	ἄλλῃ ἀποκλίναντʼ, ἐπεὶ ἦ ῥά τοι αὐτὸς Ὀδυσσεὺς
19.557	πέφραδʼ ὅπως τελέει· μνηστῆρσι δὲ φαίνετʼ ὄλεθρος
19.558	πᾶσι μάλʼ, οὐδέ κέ τις θάνατον καὶ κῆρας ἀλύξει.
19.559	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
19.560	ξεῖνʼ, ἦ τοι μὲν ὄνειροι ἀμήχανοι ἀκριτόμυθοι
19.561	γίγνοντʼ, οὐδέ τι πάντα τελείεται ἀνθρώποισι.
19.562	δοιαὶ γάρ τε πύλαι ἀμενηνῶν εἰσὶν ὀνείρων·
19.563	αἱ μὲν γὰρ κεράεσσι τετεύχαται, αἱ δʼ ἐλέφαντι·
19.564	τῶν οἳ μέν κʼ ἔλθωσι διὰ πριστοῦ ἐλέφαντος,
19.565	οἵ ῥʼ ἐλεφαίρονται, ἔπεʼ ἀκράαντα φέροντες·
19.566	οἱ δὲ διὰ ξεστῶν κεράων ἔλθωσι θύραζε,
