2.283	οὐδέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν,
2.284	ὃς δή σφι σχεδόν ἐστιν, ἐπʼ ἤματι πάντας ὀλέσθαι.
2.285	σοὶ δʼ ὁδὸς οὐκέτι δηρὸν ἀπέσσεται ἣν σὺ μενοινᾷς·
2.286	τοῖος γάρ τοι ἑταῖρος ἐγὼ πατρώιός εἰμι,
2.287	ὅς τοι νῆα θοὴν στελέω καὶ ἅμʼ ἕψομαι αὐτός.
2.288	ἀλλὰ σὺ μὲν πρὸς δώματʼ ἰὼν μνηστῆρσιν ὁμίλει,
2.289	ὅπλισσόν τʼ ἤια καὶ ἄγγεσιν ἄρσον ἅπαντα,
2.290	οἶνον ἐν ἀμφιφορεῦσι, καὶ ἄλφιτα, μυελὸν ἀνδρῶν,
2.291	δέρμασιν ἐν πυκινοῖσιν· ἐγὼ δʼ ἀνὰ δῆμον ἑταίρους
2.292	αἶψʼ ἐθελοντῆρας συλλέξομαι. εἰσὶ δὲ νῆες
2.293	πολλαὶ ἐν ἀμφιάλῳ Ἰθάκῃ, νέαι ἠδὲ παλαιαί·
2.294	τάων μέν τοι ἐγὼν ἐπιόψομαι ἥ τις ἀρίστη,
2.295	ὦκα δʼ ἐφοπλίσσαντες ἐνήσομεν εὐρέι πόντῳ.
2.296	ὣς φάτʼ Ἀθηναίη κούρη Διός· οὐδʼ ἄρʼ ἔτι δὴν
2.297	Τηλέμαχος παρέμιμνεν, ἐπεὶ θεοῦ ἔκλυεν αὐδήν.
2.298	βῆ δʼ ἰέναι πρὸς δῶμα, φίλον τετιημένος ἦτορ,
2.299	εὗρε δʼ ἄρα μνηστῆρας ἀγήνορας ἐν μεγάροισιν,
2.300	αἶγας ἀνιεμένους σιάλους θʼ εὕοντας ἐν αὐλῇ.
2.301	Ἀντίνοος δʼ ἰθὺς γελάσας κίε Τηλεμάχοιο,
2.302	ἔν τʼ ἄρα οἱ φῦ χειρί, ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζε·
2.303	Τηλέμαχʼ ὑψαγόρη, μένος ἄσχετε, μή τί τοι ἄλλο
2.304	ἐν στήθεσσι κακὸν μελέτω ἔργον τε ἔπος τε,
2.305	ἀλλά μοι ἐσθιέμεν καὶ πινέμεν, ὡς τὸ πάρος περ.
2.306	ταῦτα δέ τοι μάλα πάντα τελευτήσουσιν Ἀχαιοί,
2.307	νῆα καὶ ἐξαίτους ἐρέτας, ἵνα θᾶσσον ἵκηαι
2.308	ἐς Πύλον ἠγαθέην μετʼ ἀγαυοῦ πατρὸς ἀκουήν.
2.309	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
2.310	Ἀντίνοʼ, οὔ πως ἔστιν ὑπερφιάλοισι μεθʼ ὑμῖν
2.311	δαίνυσθαί τʼ ἀκέοντα καὶ εὐφραίνεσθαι ἕκηλον.
2.312	ἦ οὐχ ἅλις ὡς τὸ πάροιθεν ἐκείρετε πολλὰ καὶ ἐσθλὰ
2.313	κτήματʼ ἐμά, μνηστῆρες, ἐγὼ δʼ ἔτι νήπιος ἦα;
2.314	νῦν δʼ ὅτε δὴ μέγας εἰμὶ καὶ ἄλλων μῦθον ἀκούων
2.315	πυνθάνομαι, καὶ δή μοι ἀέξεται ἔνδοθι θυμός,
2.316	πειρήσω, ὥς κʼ ὔμμι κακὰς ἐπὶ κῆρας ἰήλω,
2.317	ἠὲ Πύλονδʼ ἐλθών, ἢ αὐτοῦ τῷδʼ ἐνὶ δήμῳ.
2.318	εἶμι μέν, οὐδʼ ἁλίη ὁδὸς ἔσσεται ἣν ἀγορεύω,
2.319	ἔμπορος· οὐ γὰρ νηὸς ἐπήβολος οὐδʼ ἐρετάων
2.320	γίγνομαι· ὥς νύ που ὔμμιν ἐείσατο κέρδιον εἶναι.
2.321	ἦ ῥα, καὶ ἐκ χειρὸς χεῖρα σπάσατʼ Ἀντινόοιο
2.322	ῥεῖα· μνηστῆρες δὲ δόμον κάτα δαῖτα πένοντο.
2.323	οἱ δʼ ἐπελώβευον καὶ ἐκερτόμεον ἐπέεσσιν.
2.324	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων·
2.325	ἦ μάλα Τηλέμαχος φόνον ἡμῖν μερμηρίζει.
2.326	ἤ τινας ἐκ Πύλου ἄξει ἀμύντορας ἠμαθόεντος
2.327	ἢ ὅ γε καὶ Σπάρτηθεν, ἐπεί νύ περ ἵεται αἰνῶς·
2.328	ἠὲ καὶ εἰς Ἐφύρην ἐθέλει, πίειραν ἄρουραν,
2.329	ἐλθεῖν, ὄφρʼ ἔνθεν θυμοφθόρα φάρμακʼ ἐνείκῃ,
2.330	ἐν δὲ βάλῃ κρητῆρι καὶ ἡμέας πάντας ὀλέσσῃ.
2.331	ἄλλος δʼ αὖτʼ εἴπεσκε νέων ὑπερηνορεόντων·
2.332	τίς δʼ οἶδʼ, εἴ κε καὶ αὐτὸς ἰὼν κοίλης ἐπὶ νηὸς
2.333	τῆλε φίλων ἀπόληται ἀλώμενος ὥς περ Ὀδυσσεύς;
2.334	οὕτω κεν καὶ μᾶλλον ὀφέλλειεν πόνον ἄμμιν·
2.335	κτήματα γάρ κεν πάντα δασαίμεθα, οἰκία δʼ αὖτε
2.336	τούτου μητέρι δοῖμεν ἔχειν ἠδʼ ὅς τις ὀπυίοι.
2.337	ὣς φάν, ὁ δʼ ὑψόροφον θάλαμον κατεβήσετο πατρὸς
2.338	εὐρύν, ὅθι νητὸς χρυσὸς καὶ χαλκὸς ἔκειτο
2.339	ἐσθής τʼ ἐν χηλοῖσιν ἅλις τʼ ἐυῶδες ἔλαιον·
2.340	ἐν δὲ πίθοι οἴνοιο παλαιοῦ ἡδυπότοιο
2.341	ἕστασαν, ἄκρητον θεῖον ποτὸν ἐντὸς ἔχοντες,
2.342	ἑξείης ποτὶ τοῖχον ἀρηρότες, εἴ ποτʼ Ὀδυσσεὺς
2.343	οἴκαδε νοστήσειε καὶ ἄλγεα πολλὰ μογήσας.
2.344	κληισταὶ δʼ ἔπεσαν σανίδες πυκινῶς ἀραρυῖαι,
2.345	δικλίδες· ἐν δὲ γυνὴ ταμίη νύκτας τε καὶ ἦμαρ
2.346	ἔσχʼ, ἣ πάντʼ ἐφύλασσε νόου πολυϊδρείῃσιν,
2.347	Εὐρύκλειʼ, Ὦπος θυγάτηρ Πεισηνορίδαο.
2.348	τὴν τότε Τηλέμαχος προσέφη θαλαμόνδε καλέσσας·
2.349	μαῖʼ, ἄγε δή μοι οἶνον ἐν ἀμφιφορεῦσιν ἄφυσσον
2.350	ἡδύν, ὅτις μετὰ τὸν λαρώτατος ὃν σὺ φυλάσσεις
2.351	κεῖνον ὀιομένη τὸν κάμμορον, εἴ ποθεν ἔλθοι
2.352	διογενὴς Ὀδυσεὺς θάνατον καὶ κῆρας ἀλύξας.
2.353	δώδεκα δʼ ἔμπλησον καὶ πώμασιν ἄρσον ἅπαντας.
2.354	ἐν δέ μοι ἄλφιτα χεῦον ἐϋρραφέεσσι δοροῖσιν·
2.355	εἴκοσι δʼ ἔστω μέτρα μυληφάτου ἀλφίτου ἀκτῆς.
2.356	αὐτὴ δʼ οἴη ἴσθι· τὰ δʼ ἁθρόα πάντα τετύχθω·
2.357	ἑσπέριος γὰρ ἐγὼν αἱρήσομαι, ὁππότε κεν δὴ
2.358	μήτηρ εἰς ὑπερῷʼ ἀναβῇ κοίτου τε μέδηται.
2.359	εἶμι γὰρ ἐς Σπάρτην τε καὶ ἐς Πύλον ἠμαθόεντα
2.360	νόστον πευσόμενος πατρὸς φίλου, ἤν που ἀκούσω.
2.361	ὣς φάτο, κώκυσεν δὲ φίλη τροφὸς Εὐρύκλεια,
2.362	καί ῥʼ ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·
2.363	τίπτε δέ τοι, φίλε τέκνον, ἐνὶ φρεσὶ τοῦτο νόημα
2.364	ἔπλετο; πῇ δʼ ἐθέλεις ἰέναι πολλὴν ἐπὶ γαῖαν
2.365	μοῦνος ἐὼν ἀγαπητός; ὁ δʼ ὤλετο τηλόθι πάτρης
2.366	διογενὴς Ὀδυσεὺς ἀλλογνώτῳ ἐνὶ δήμῳ.
2.367	οἱ δέ τοι αὐτίκʼ ἰόντι κακὰ φράσσονται ὀπίσσω,
2.368	ὥς κε δόλῳ φθίῃς, τάδε δʼ αὐτοὶ πάντα δάσονται.
2.369	ἀλλὰ μένʼ αὖθʼ ἐπὶ σοῖσι καθήμενος· οὐδέ τί σε χρὴ
2.370	πόντον ἐπʼ ἀτρύγετον κακὰ πάσχειν οὐδʼ ἀλάλησθαι.
2.371	τὴν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
2.372	θάρσει, μαῖʼ, ἐπεὶ οὔ τοι ἄνευ θεοῦ ἥδε γε βουλή.
2.373	ἀλλʼ ὄμοσον μὴ μητρὶ φίλῃ τάδε μυθήσασθαι,
2.374	πρίν γʼ ὅτʼ ἂν ἑνδεκάτη τε δυωδεκάτη τε γένηται,
2.375	ἢ αὐτὴν ποθέσαι καὶ ἀφορμηθέντος ἀκοῦσαι,
2.376	ὡς ἂν μὴ κλαίουσα κατὰ χρόα καλὸν ἰάπτῃ.
2.377	ὣς ἄρʼ ἔφη, γρῆυς δὲ θεῶν μέγαν ὅρκον ἀπώμνυ.
2.378	αὐτὰρ ἐπεί ῥʼ ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον,
2.379	αὐτίκʼ ἔπειτά οἱ οἶνον ἐν ἀμφιφορεῦσιν ἄφυσσεν,
2.380	ἐν δέ οἱ ἄλφιτα χεῦεν ἐϋρραφέεσσι δοροῖσι.
2.381	Τηλέμαχος δʼ ἐς δώματʼ ἰὼν μνηστῆρσιν ὁμίλει.
2.382	ἔνθʼ αὖτʼ ἄλλʼ ἐνόησε θεά, γλαυκῶπις Ἀθήνη.
2.383	Τηλεμάχῳ ἐικυῖα κατὰ πτόλιν ᾤχετο πάντῃ,
2.384	καί ῥα ἑκάστῳ φωτὶ παρισταμένη φάτο μῦθον,
2.385	ἑσπερίους δʼ ἐπὶ νῆα θοὴν ἀγέρεσθαι ἀνώγει.
2.386	ἡ δʼ αὖτε Φρονίοιο Νοήμονα φαίδιμον υἱὸν
2.387	ᾔτεε νῆα θοήν· ὁ δέ οἱ πρόφρων ὑπέδεκτο.
2.388	δύσετό τʼ ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί,
2.389	καὶ τότε νῆα θοὴν ἅλαδʼ εἴρυσε, πάντα δʼ ἐν αὐτῇ
2.390	ὅπλʼ ἐτίθει, τά τε νῆες ἐύσσελμοι φορέουσι.
2.391	στῆσε δʼ ἐπʼ ἐσχατιῇ λιμένος, περὶ δʼ ἐσθλοὶ ἑταῖροι
2.392	ἁθρόοι ἠγερέθοντο· θεὰ δʼ ὤτρυνεν ἕκαστον.
2.393	ἔνθʼ αὖτʼ ἄλλʼ ἐνόησε θεά, γλαυκῶπις Ἀθήνη.
2.394	βῆ ῤʼ ἰέναι πρὸς δώματʼ Ὀδυσσῆος θείοιο·
2.395	ἔνθα μνηστήρεσσιν ἐπὶ γλυκὺν ὕπνον ἔχευε,
2.396	πλάζε δὲ πίνοντας, χειρῶν δʼ ἔκβαλλε κύπελλα.
2.397	οἱ δʼ εὕδειν ὤρνυντο κατὰ πτόλιν, οὐδʼ ἄρʼ ἔτι δὴν
2.398	ἥατʼ, ἐπεί σφισιν ὕπνος ἐπὶ βλεφάροισιν ἔπιπτεν.
2.399	αὐτὰρ Τηλέμαχον προσέφη γλαυκῶπις Ἀθήνη
2.400	ἐκπροκαλεσσαμένη μεγάρων ἐὺ ναιεταόντων,
2.401	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν·
2.402	Τηλέμαχʼ, ἤδη μέν τοι ἐυκνήμιδες ἑταῖροι
2.403	ἥατʼ ἐπήρετμοι τὴν σὴν ποτιδέγμενοι ὁρμήν·
2.404	ἀλλʼ ἴομεν, μὴ δηθὰ διατρίβωμεν ὁδοῖο.
2.405	ὣς ἄρα φωνήσασʼ ἡγήσατο Παλλὰς Ἀθήνη
2.406	καρπαλίμως· ὁ δʼ ἔπειτα μετʼ ἴχνια βαῖνε θεοῖο.
2.407	αὐτὰρ ἐπεί ῥʼ ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,
2.408	εὗρον ἔπειτʼ ἐπὶ θινὶ κάρη κομόωντας ἑταίρους.
2.409	τοῖσι δὲ καὶ μετέειφʼ ἱερὴ ἲς Τηλεμάχοιο·
2.410	δεῦτε, φίλοι, ἤια φερώμεθα· πάντα γὰρ ἤδη
2.411	ἁθρόʼ ἐνὶ μεγάρῳ. μήτηρ δʼ ἐμὴ οὔ τι πέπυσται,
2.412	οὐδʼ ἄλλαι δμωαί, μία δʼ οἴη μῦθον ἄκουσεν.
2.413	ὣς ἄρα φωνήσας ἡγήσατο, τοὶ δʼ ἅμʼ ἕποντο.
2.414	οἱ δʼ ἄρα πάντα φέροντες ἐυσσέλμῳ ἐπὶ νηὶ
2.415	κάτθεσαν, ὡς ἐκέλευσεν Ὀδυσσῆος φίλος υἱός.
2.416	ἂν δʼ ἄρα Τηλέμαχος νηὸς βαῖνʼ, ἦρχε δʼ Ἀθήνη,
2.417	νηὶ δʼ ἐνὶ πρυμνῇ κατʼ ἄρʼ ἕζετο· ἄγχι δʼ ἄρʼ αὐτῆς
2.418	ἕζετο Τηλέμαχος. τοὶ δὲ πρυμνήσιʼ ἔλυσαν,
2.419	ἂν δὲ καὶ αὐτοὶ βάντες ἐπὶ κληῖσι καθῖζον.
2.420	τοῖσιν δʼ ἴκμενον οὖρον ἵει γλαυκῶπις Ἀθήνη,
2.421	ἀκραῆ Ζέφυρον, κελάδοντʼ ἐπὶ οἴνοπα πόντον.
2.422	Τηλέμαχος δʼ ἑτάροισιν ἐποτρύνας ἐκέλευσεν
2.423	ὅπλων ἅπτεσθαι· τοὶ δʼ ὀτρύνοντος ἄκουσαν.
2.424	ἱστὸν δʼ εἰλάτινον κοίλης ἔντοσθε μεσόδμης
2.425	στῆσαν ἀείραντες, κατὰ δὲ προτόνοισιν ἔδησαν,
2.426	ἕλκον δʼ ἱστία λευκὰ ἐυστρέπτοισι βοεῦσιν.
2.427	ἔπρησεν δʼ ἄνεμος μέσον ἱστίον, ἀμφὶ δὲ κῦμα
2.428	στείρῃ πορφύρεον μεγάλʼ ἴαχε νηὸς ἰούσης·
2.429	ἡ δʼ ἔθεεν κατὰ κῦμα διαπρήσσουσα κέλευθον.
2.430	δησάμενοι δʼ ἄρα ὅπλα θοὴν ἀνὰ νῆα μέλαιναν
2.431	στήσαντο κρητῆρας ἐπιστεφέας οἴνοιο,
2.432	λεῖβον δʼ ἀθανάτοισι θεοῖς αἰειγενέτῃσιν,
2.433	ἐκ πάντων δὲ μάλιστα Διὸς γλαυκώπιδι κούρῃ.
2.434	παννυχίη μέν ῥʼ ἥ γε καὶ ἠῶ πεῖρε κέλευθον.
