3.282	Φρόντιν Ὀνητορίδην, ὃς ἐκαίνυτο φῦλʼ ἀνθρώπων
3.283	νῆα κυβερνῆσαι, ὁπότε σπέρχοιεν ἄελλαι.
3.284	ὣς ὁ μὲν ἔνθα κατέσχετʼ, ἐπειγόμενός περ ὁδοῖο,
3.285	ὄφρʼ ἕταρον θάπτοι καὶ ἐπὶ κτέρεα κτερίσειεν.
3.286	ἀλλʼ ὅτε δὴ καὶ κεῖνος ἰὼν ἐπὶ οἴνοπα πόντον
3.287	ἐν νηυσὶ γλαφυρῇσι Μαλειάων ὄρος αἰπὺ
3.288	ἷξε θέων, τότε δὴ στυγερὴν ὁδὸν εὐρύοπα Ζεὺς
3.289	ἐφράσατο, λιγέων δʼ ἀνέμων ἐπʼ ἀυτμένα χεῦε,
3.290	κύματά τε τροφέοντο πελώρια, ἶσα ὄρεσσιν.
3.291	ἔνθα διατμήξας τὰς μὲν Κρήτῃ ἐπέλασσεν,
3.292	ἧχι Κύδωνες ἔναιον Ἰαρδάνου ἀμφὶ ῥέεθρα.
3.293	ἔστι δέ τις λισσὴ αἰπεῖά τε εἰς ἅλα πέτρη
3.294	ἐσχατιῇ Γόρτυνος ἐν ἠεροειδέι πόντῳ·
3.295	ἔνθα Νότος μέγα κῦμα ποτὶ σκαιὸν ῥίον ὠθεῖ,
3.296	ἐς Φαιστόν, μικρὸς δὲ λίθος μέγα κῦμʼ ἀποέργει.
3.297	αἱ μὲν ἄρʼ ἔνθʼ ἦλθον, σπουδῇ δʼ ἤλυξαν ὄλεθρον
3.298	ἄνδρες, ἀτὰρ νῆάς γε ποτὶ σπιλάδεσσιν ἔαξαν
3.299	κύματʼ· ἀτὰρ τὰς πέντε νέας κυανοπρῳρείους
3.300	Αἰγύπτῳ ἐπέλασσε φέρων ἄνεμός τε καὶ ὕδωρ.
3.301	ὣς ὁ μὲν ἔνθα πολὺν βίοτον καὶ χρυσὸν ἀγείρων
3.302	ἠλᾶτο ξὺν νηυσὶ κατʼ ἀλλοθρόους ἀνθρώπους·
3.303	τόφρα δὲ ταῦτʼ Αἴγισθος ἐμήσατο οἴκοθι λυγρά.
3.304	κτείνας Ἀτρεΐδην, δέδμητο δὲ λαὸς ὑπʼ αὐτῷ.
3.305	ἑπτάετες δʼ ἤνασσε πολυχρύσοιο Μυκήνης,
3.306	τῷ δέ οἱ ὀγδοάτῳ κακὸν ἤλυθε δῖος Ὀρέστης
3.307	ἂψ ἀπʼ Ἀθηνάων, κατὰ δʼ ἔκτανε πατροφονῆα,
3.308	Αἴγισθον δολόμητιν, ὅ οἱ πατέρα κλυτὸν ἔκτα.
3.309	ἦ τοι ὁ τὸν κτείνας δαίνυ τάφον Ἀργείοισιν
3.310	μητρός τε στυγερῆς καὶ ἀνάλκιδος Αἰγίσθοιο·
3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος
3.312	πολλὰ κτήματʼ ἄγων, ὅσα οἱ νέες ἄχθος ἄειραν.
3.313	καὶ σύ, φίλος, μὴ δηθὰ δόμων ἄπο τῆλʼ ἀλάλησο,
3.314	κτήματά τε προλιπὼν ἄνδρας τʼ ἐν σοῖσι δόμοισιν
3.315	οὕτω ὑπερφιάλους, μή τοι κατὰ πάντα φάγωσιν
3.316	κτήματα δασσάμενοι, σὺ δὲ τηϋσίην ὁδὸν ἔλθῃς.
3.317	ἀλλʼ ἐς μὲν Μενέλαον ἐγὼ κέλομαι καὶ ἄνωγα
3.318	ἐλθεῖν· κεῖνος γὰρ νέον ἄλλοθεν εἰλήλουθεν,
3.319	ἐκ τῶν ἀνθρώπων, ὅθεν οὐκ ἔλποιτό γε θυμῷ
3.320	ἐλθέμεν, ὅν τινα πρῶτον ἀποσφήλωσιν ἄελλαι
3.321	ἐς πέλαγος μέγα τοῖον, ὅθεν τέ περ οὐδʼ οἰωνοὶ
3.322	αὐτόετες οἰχνεῦσιν, ἐπεὶ μέγα τε δεινόν τε.
3.323	ἀλλʼ ἴθι νῦν σὺν νηί τε σῇ καὶ σοῖς ἑτάροισιν·
3.324	εἰ δʼ ἐθέλεις πεζός, πάρα τοι δίφρος τε καὶ ἵπποι,
3.325	πὰρ δέ τοι υἷες ἐμοί, οἵ τοι πομπῆες ἔσονται
3.326	ἐς Λακεδαίμονα δῖαν, ὅθι ξανθὸς Μενέλαος.
3.327	λίσσεσθαι δέ μιν αὐτός, ἵνα νημερτὲς ἐνίσπῃ·
3.328	ψεῦδος δʼ οὐκ ἐρέει· μάλα γὰρ πεπνυμένος ἐστίν.
3.329	ὣς ἔφατʼ, ἠέλιος δʼ ἄρʼ ἔδυ καὶ ἐπὶ κνέφας ἦλθε.
3.330	τοῖσι δὲ καὶ μετέειπε θεά, γλαυκῶπις Ἀθήνη·
3.331	ὦ γέρον, ἦ τοι ταῦτα κατὰ μοῖραν κατέλεξας·
3.332	ἀλλʼ ἄγε τάμνετε μὲν γλώσσας, κεράασθε δὲ οἶνον,
3.333	ὄφρα Ποσειδάωνι καὶ ἄλλοις ἀθανάτοισιν
3.334	σπείσαντες κοίτοιο μεδώμεθα· τοῖο γὰρ ὥρη.
3.335	ἤδη γὰρ φάος οἴχεθʼ ὑπὸ ζόφον, οὐδὲ ἔοικεν·
3.336	δηθὰ θεῶν ἐν δαιτὶ θαασσέμεν, ἀλλὰ νέεσθαι.
3.337	ἦ ῥα Διὸς θυγάτηρ, οἱ δʼ ἔκλυον αὐδησάσης.
3.338	τοῖσι δὲ κήρυκες μὲν ὕδωρ ἐπὶ χεῖρας ἔχευαν,
3.339	κοῦροι δὲ κρητῆρας ἐπεστέψαντο ποτοῖο,
3.340	νώμησαν δʼ ἄρα πᾶσιν ἐπαρξάμενοι δεπάεσσι·
3.341	γλώσσας δʼ ἐν πυρὶ βάλλον, ἀνιστάμενοι δʼ ἐπέλειβον.
3.342	αὐτὰρ ἐπεὶ σπεῖσάν τʼ ἔπιον θʼ, ὅσον ἤθελε θυμός,
3.343	δὴ τότʼ Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς
3.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι.
3.345	Νέστωρ δʼ αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν·
3.346	Ζεὺς τό γʼ ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι,
3.347	ὡς ὑμεῖς παρʼ ἐμεῖο θοὴν ἐπὶ νῆα κίοιτε
3.348	ὥς τέ τευ ἦ παρὰ πάμπαν ἀνείμονος ἠδὲ πενιχροῦ,
3.349	ᾧ οὔ τι χλαῖναι καὶ ῥήγεα πόλλʼ ἐνὶ οἴκῳ,
3.350	οὔτʼ αὐτῷ μαλακῶς οὔτε ξείνοισιν ἐνεύδειν.
3.351	αὐτὰρ ἐμοὶ πάρα μὲν χλαῖναι καὶ ῥήγεα καλά.
3.352	οὔ θην δὴ τοῦδʼ ἀνδρὸς Ὀδυσσῆος φίλος υἱὸς
3.353	νηὸς ἐπʼ ἰκριόφιν καταλέξεται, ὄφρʼ ἂν ἐγώ γε
3.354	ζώω, ἔπειτα δὲ παῖδες ἐνὶ μεγάροισι λίπωνται,
3.355	ξείνους ξεινίζειν, ὅς τίς κʼ ἐμὰ δώμαθʼ ἵκηται.
3.356	τὸν δʼ αὖτε προσέειπε θεά, γλαυκῶπις Ἀθήνη·
3.357	εὖ δὴ ταῦτά γʼ ἔφησθα, γέρον φίλε· σοὶ δὲ ἔοικεν
3.358	Τηλέμαχον πείθεσθαι, ἐπεὶ πολὺ κάλλιον οὕτως.
3.359	ἀλλʼ οὗτος μὲν νῦν σοὶ ἅμʼ ἕψεται, ὄφρα κεν εὕδῃ
3.360	σοῖσιν ἐνὶ μεγάροισιν· ἐγὼ δʼ ἐπὶ νῆα μέλαιναν
3.361	εἶμʼ, ἵνα θαρσύνω θʼ ἑτάρους εἴπω τε ἕκαστα.
3.362	οἶος γὰρ μετὰ τοῖσι γεραίτερος εὔχομαι εἶναι·
3.363	οἱ δʼ ἄλλοι φιλότητι νεώτεροι ἄνδρες ἕπονται,
3.364	πάντες ὁμηλικίη μεγαθύμου Τηλεμάχοιο.
3.365	ἔνθα κε λεξαίμην κοίλῃ παρὰ νηὶ μελαίνῃ
3.366	νῦν· ἀτὰρ ἠῶθεν μετὰ Καύκωνας μεγαθύμους
3.367	εἶμʼ ἔνθα χρεῖός μοι ὀφέλλεται, οὔ τι νέον γε
3.368	οὐδʼ ὀλίγον. σὺ δὲ τοῦτον, ἐπεὶ τεὸν ἵκετο δῶμα,
3.369	πέμψον σὺν δίφρῳ τε καὶ υἱέι· δὸς δέ οἱ ἵππους,
3.370	οἵ τοι ἐλαφρότατοι θείειν καὶ κάρτος ἄριστοι.
3.371	ὣς ἄρα φωνήσασʼ ἀπέβη γλαυκῶπις Ἀθήνη
3.372	φήνῃ εἰδομένη· θάμβος δʼ ἕλε πάντας ἰδόντας.
3.373	θαύμαζεν δʼ ὁ γεραιός, ὅπως ἴδεν ὀφθαλμοῖς·
3.374	Τηλεμάχου δʼ ἕλε χεῖρα, ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
3.375	ὦ φίλος, οὔ σε ἔολπα κακὸν καὶ ἄναλκιν ἔσεσθαι,
3.376	εἰ δή τοι νέῳ ὧδε θεοὶ πομπῆες ἕπονται.
3.377	οὐ μὲν γάρ τις ὅδʼ ἄλλος Ὀλύμπια δώματʼ ἐχόντων,
3.378	ἀλλὰ Διὸς θυγάτηρ, κυδίστη Τριτογένεια,
3.379	ἥ τοι καὶ πατέρʼ ἐσθλὸν ἐν Ἀργείοισιν ἐτίμα.
3.380	ἀλλὰ ἄνασσʼ ἵληθι, δίδωθι δέ μοι κλέος ἐσθλόν,
3.381	αὐτῷ καὶ παίδεσσι καὶ αἰδοίῃ παρακοίτι·
3.382	σοὶ δʼ αὖ ἐγὼ ῥέξω βοῦν ἦνιν εὐρυμέτωπον
3.383	ἀδμήτην, ἣν οὔ πω ὑπὸ ζυγὸν ἤγαγεν ἀνήρ·
3.384	τήν τοι ἐγὼ ῥέξω χρυσὸν κέρασιν περιχεύας.
3.385	ὣς ἔφατʼ εὐχόμενος, τοῦ δʼ ἔκλυε Παλλὰς Ἀθήνη.
3.386	τοῖσιν δʼ ἡγεμόνευε Γερήνιος ἱππότα Νέστωρ,
3.387	υἱάσι καὶ γαμβροῖσιν, ἑὰ πρὸς δώματα καλά.
3.388	ἀλλʼ ὅτε δώμαθʼ ἵκοντο ἀγακλυτὰ τοῖο ἄνακτος,
3.389	ἑξείης ἕζοντο κατὰ κλισμούς τε θρόνους τε·
3.390	τοῖς δʼ ὁ γέρων ἐλθοῦσιν ἀνὰ κρητῆρα κέρασσεν
3.391	οἴνου ἡδυπότοιο, τὸν ἑνδεκάτῳ ἐνιαυτῷ
3.392	ὤιξεν ταμίη καὶ ἀπὸ κρήδεμνον ἔλυσε·
3.393	τοῦ ὁ γέρων κρητῆρα κεράσσατο, πολλὰ δʼ Ἀθήνῃ
3.394	εὔχετʼ ἀποσπένδων, κούρῃ Διὸς αἰγιόχοιο.
3.395	αὐτὰρ ἐπεὶ σπεῖσάν τʼ ἔπιον θʼ, ὅσον ἤθελε θυμός,
3.396	οἱ μὲν κακκείοντες ἔβαν οἶκόνδε ἕκαστος,
3.397	τὸν δʼ αὐτοῦ κοίμησε Γερήνιος ἱππότα Νέστωρ,
3.398	Τηλέμαχον, φίλον υἱὸν Ὀδυσσῆος θείοιο,
3.399	τρητοῖς ἐν λεχέεσσιν ὑπʼ αἰθούσῃ ἐριδούπῳ,
3.400	πὰρʼ δʼ ἄρʼ ἐυμμελίην Πεισίστρατον, ὄρχαμον ἀνδρῶν,
3.401	ὅς οἱ ἔτʼ ἠίθεος παίδων ἦν ἐν μεγάροισιν·
3.402	αὐτὸς δʼ αὖτε καθεῦδε μυχῷ δόμου ὑψηλοῖο,
3.403	τῷ δʼ ἄλοχος δέσποινα λέχος πόρσυνε καὶ εὐνήν.
3.404	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
3.405	ὤρνυτʼ ἄρʼ ἐξ εὐνῆφι Γερήνιος ἱππότα Νέστωρ,
3.406	ἐκ δʼ ἐλθὼν κατʼ ἄρʼ ἕζετʼ ἐπὶ ξεστοῖσι λίθοισιν,
3.407	οἵ οἱ ἔσαν προπάροιθε θυράων ὑψηλάων,
3.408	λευκοί, ἀποστίλβοντες ἀλείφατος· οἷς ἔπι μὲν πρὶν
3.409	Νηλεὺς ἵζεσκεν, θεόφιν μήστωρ ἀτάλαντος·
3.410	ἀλλʼ ὁ μὲν ἤδη κηρὶ δαμεὶς Ἄϊδόσδε βεβήκει,
3.411	Νέστωρ αὖ τότʼ ἐφῖζε Γερήνιος, οὖρος Ἀχαιῶν,
3.412	σκῆπτρον ἔχων. περὶ δʼ υἷες ἀολλέες ἠγερέθοντο
3.413	ἐκ θαλάμων ἐλθόντες, Ἐχέφρων τε Στρατίος τε
3.414	Περσεύς τʼ Ἄρητός τε καὶ ἀντίθεος Θρασυμήδης.
3.415	τοῖσι δʼ ἔπειθʼ ἕκτος Πεισίστρατος ἤλυθεν ἥρως,
3.416	πὰρ δʼ ἄρα Τηλέμαχον θεοείκελον εἷσαν ἄγοντες.
3.417	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ·
3.418	καρπαλίμως μοι, τέκνα φίλα, κρηήνατʼ ἐέλδωρ,
3.419	ὄφρʼ ἦ τοι πρώτιστα θεῶν ἱλάσσομʼ Ἀθήνην,
3.420	ἥ μοι ἐναργὴς ἦλθε θεοῦ ἐς δαῖτα θάλειαν.
3.421	ἀλλʼ ἄγʼ ὁ μὲν πεδίονδʼ ἐπὶ βοῦν, ἴτω, ὄφρα τάχιστα
3.422	ἔλθῃσιν, ἐλάσῃ δὲ βοῶν ἐπιβουκόλος ἀνήρ·
3.423	εἷς δʼ ἐπὶ Τηλεμάχου μεγαθύμου νῆα μέλαιναν
3.424	πάντας ἰὼν ἑτάρους ἀγέτω, λιπέτω δὲ δύʼ οἴους·
3.425	εἷς δʼ αὖ χρυσοχόον Λαέρκεα δεῦρο κελέσθω
3.426	ἐλθεῖν, ὄφρα βοὸς χρυσὸν κέρασιν περιχεύῃ.
3.427	οἱ δʼ ἄλλοι μένετʼ αὐτοῦ ἀολλέες, εἴπατε δʼ εἴσω
3.428	δμῳῇσιν κατὰ δώματʼ ἀγακλυτὰ δαῖτα πένεσθαι,
3.429	ἕδρας τε ξύλα τʼ ἀμφὶ καὶ ἀγλαὸν οἰσέμεν ὕδωρ.
3.430	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ἐποίπνυον. ἦλθε μὲν ἂρ βοῦς
3.431	ἐκ πεδίου, ἦλθον δὲ θοῆς παρὰ νηὸς ἐίσης
3.432	Τηλεμάχου ἕταροι μεγαλήτορος, ἦλθε δὲ χαλκεὺς
3.433	ὅπλʼ ἐν χερσὶν ἔχων χαλκήια, πείρατα τέχνης,
3.434	ἄκμονά τε σφῦραν τʼ ἐυποίητόν τε πυράγρην,
3.435	οἷσίν τε χρυσὸν εἰργάζετο· ἦλθε δʼ Ἀθήνη
3.436	ἱρῶν ἀντιόωσα. γέρων δʼ ἱππηλάτα Νέστωρ
3.437	χρυσὸν ἔδωχʼ· ὁ δʼ ἔπειτα βοὸς κέρασιν περίχευεν
3.438	ἀσκήσας, ἵνʼ ἄγαλμα θεὰ κεχάροιτο ἰδοῦσα.
3.439	βοῦν δʼ ἀγέτην κεράων Στρατίος καὶ δῖος Ἐχέφρων.
3.440	χέρνιβα δέ σφʼ Ἄρητος ἐν ἀνθεμόεντι λέβητι
3.441	ἤλυθεν ἐκ θαλάμοιο φέρων, ἑτέρῃ δʼ ἔχεν οὐλὰς
3.442	ἐν κανέῳ πέλεκυν δὲ μενεπτόλεμος Θρασυμήδης
3.443	ὀξὺν ἔχων ἐν χειρὶ παρίστατο βοῦν ἐπικόψων.
3.444	Περσεὺς δʼ ἀμνίον εἶχε· γέρων δʼ ἱππηλάτα Νέστωρ
3.445	χέρνιβά τʼ οὐλοχύτας τε κατήρχετο, πολλὰ δʼ Ἀθήνῃ
3.446	εὔχετʼ ἀπαρχόμενος, κεφαλῆς τρίχας ἐν πυρὶ βάλλων.
3.447	αὐτὰρ ἐπεί ῥʼ εὔξαντο καὶ οὐλοχύτας προβάλοντο,
3.448	αὐτίκα Νέστορος υἱὸς ὑπέρθυμος Θρασυμήδης
3.449	ἤλασεν ἄγχι στάς· πέλεκυς δʼ ἀπέκοψε τένοντας
3.450	αὐχενίους, λῦσεν δὲ βοὸς μένος. αἱ δʼ ὀλόλυξαν
3.451	θυγατέρες τε νυοί τε καὶ αἰδοίη παράκοιτις
3.452	Νέστορος, Εὐρυδίκη, πρέσβα Κλυμένοιο θυγατρῶν.
3.453	οἱ μὲν ἔπειτʼ ἀνελόντες ἀπὸ χθονὸς εὐρυοδείης
3.454	ἔσχον· ἀτὰρ σφάξεν Πεισίστρατος, ὄρχαμος ἀνδρῶν.
3.455	τῆς δʼ ἐπεὶ ἐκ μέλαν αἷμα ῥύη, λίπε δʼ ὀστέα θυμός,
3.456	αἶψʼ ἄρα μιν διέχευαν, ἄφαρ δʼ ἐκ μηρία τάμνον
3.457	πάντα κατὰ μοῖραν, κατά τε κνίσῃ ἐκάλυψαν
3.458	δίπτυχα ποιήσαντες, ἐπʼ αὐτῶν δʼ ὠμοθέτησαν.
3.459	καῖε δʼ ἐπὶ σχίζῃς ὁ γέρων, ἐπὶ δʼ αἴθοπα οἶνον
3.460	λεῖβε· νέοι δὲ παρʼ αὐτὸν ἔχον πεμπώβολα χερσίν.
3.461	αὐτὰρ ἐπεὶ κατὰ μῆρʼ ἐκάη καὶ σπλάγχνα πάσαντο,
3.462	μίστυλλόν τʼ ἄρα τἆλλα καὶ ἀμφʼ ὀβελοῖσιν ἔπειραν,
3.463	ὤπτων δʼ ἀκροπόρους ὀβελοὺς ἐν χερσὶν ἔχοντες.
3.464	τόφρα δὲ Τηλέμαχον λοῦσεν καλὴ Πολυκάστη,
3.465	Νέστορος ὁπλοτάτη θυγάτηρ Νηληϊάδαο.
3.466	αὐτὰρ ἐπεὶ λοῦσέν τε καὶ ἔχρισεν λίπʼ ἐλαίῳ,
3.467	ἀμφὶ δέ μιν φᾶρος καλὸν βάλεν ἠδὲ χιτῶνα,
3.468	ἔκ ῥʼ ἀσαμίνθου βῆ δέμας ἀθανάτοισιν ὁμοῖος·
3.469	πὰρ δʼ ὅ γε Νέστορʼ ἰὼν κατʼ ἄρʼ ἕζετο, ποιμένα λαῶν.
3.470	οἱ δʼ ἐπεὶ ὤπτησαν κρέʼ ὑπέρτερα καὶ ἐρύσαντο,
3.471	δαίνυνθʼ ἑζόμενοι· ἐπὶ δʼ ἀνέρες ἐσθλοὶ ὄροντο
3.472	οἶνον οἰνοχοεῦντες ἐνὶ χρυσέοις δεπάεσσιν.
3.473	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,
3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ·
3.475	παῖδες ἐμοί, ἄγε Τηλεμάχῳ καλλίτριχας ἵππους
3.476	ζεύξαθʼ ὑφʼ ἅρματʼ ἄγοντες, ἵνα πρήσσῃσιν ὁδοῖο.
3.477	ὣς ἔφαθʼ, οἱ δʼ ἄρα τοῦ μάλα μὲν κλύον ἠδʼ ἐπίθοντο,
3.478	καρπαλίμως δʼ ἔζευξαν ὑφʼ ἅρμασιν ὠκέας ἵππους.
3.479	ἐν δὲ γυνὴ ταμίη σῖτον καὶ οἶνον ἔθηκεν
3.480	ὄψα τε, οἷα ἔδουσι διοτρεφέες βασιλῆες.
3.481	ἂν δʼ ἄρα Τηλέμαχος περικαλλέα βήσετο δίφρον·
3.482	πὰρ δʼ ἄρα Νεστορίδης Πεισίστρατος, ὄρχαμος ἀνδρῶν,
3.483	ἐς δίφρον τʼ ἀνέβαινε καὶ ἡνία λάζετο χερσί,
3.484	μάστιξεν δʼ ἐλάαν, τὼ δʼ οὐκ ἀέκοντε πετέσθην
3.485	ἐς πεδίον, λιπέτην δὲ Πύλου αἰπὺ πτολίεθρον.
3.486	οἱ δὲ πανημέριοι σεῖον ζυγὸν ἀμφὶς ἔχοντες.
3.487	δύσετό τʼ ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί,
3.488	ἐς Φηρὰς δʼ ἵκοντο Διοκλῆος ποτὶ δῶμα,
3.489	υἱέος Ὀρτιλόχοιο, τὸν Ἀλφειὸς τέκε παῖδα.
3.490	ἔνθα δὲ νύκτʼ ἄεσαν, ὁ δὲ τοῖς πὰρ ξείνια θῆκεν.
3.491	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
3.492	ἵππους τε ζεύγνυντʼ ἀνά θʼ ἅρματα ποικίλʼ ἔβαινον·
3.493	ἐκ δʼ ἔλασαν προθύροιο καὶ αἰθούσης ἐριδούπου·
3.494	μάστιξεν δʼ ἐλάαν, τὼ δʼ οὐκ ἀέκοντε πετέσθην.
3.495	ἷξον δʼ ἐς πεδίον πυρηφόρον, ἔνθα δʼ ἔπειτα
3.496	ἦνον ὁδόν· τοῖον γὰρ ὑπέκφερον ὠκέες ἵπποι.
3.497	δύσετό τʼ ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί.
