12.286	ἐκ νυκτῶν δʼ ἄνεμοι χαλεποί, δηλήματα νηῶν,
12.287	γίγνονται· πῇ κέν τις ὑπεκφύγοι αἰπὺν ὄλεθρον,
12.288	ἤν πως ἐξαπίνης ἔλθῃ ἀνέμοιο θύελλα,
12.289	ἢ Νότου ἢ Ζεφύροιο δυσαέος, οἵ τε μάλιστα
12.290	νῆα διαρραίουσι θεῶν ἀέκητι ἀνάκτων.
12.291	ἀλλʼ ἦ τοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ
12.292	δόρπον θʼ ὁπλισόμεσθα θοῇ παρὰ νηὶ μένοντες,
12.293	ἠῶθεν δʼ ἀναβάντες ἐνήσομεν εὐρέι πόντῳ.
12.294	ὣς ἔφατʼ Εὐρύλοχος, ἐπὶ δʼ ᾔνεον ἄλλοι ἑταῖροι.
12.295	καὶ τότε δὴ γίγνωσκον ὃ δὴ κακὰ μήδετο δαίμων,
12.296	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·
12.297	Εὐρύλοχʼ, ἦ μάλα δή με βιάζετε μοῦνον ἐόντα.
12.298	ἀλλʼ ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον·
12.299	εἴ κέ τινʼ ἠὲ βοῶν ἀγέλην ἢ πῶυ μέγʼ οἰῶν
12.300	εὕρωμεν, μή πού τις ἀτασθαλίῃσι κακῇσιν
12.301	ἢ βοῦν ἠέ τι μῆλον ἀποκτάνῃ· ἀλλὰ ἕκηλοι
12.302	ἐσθίετε βρώμην, τὴν ἀθανάτη πόρε Κίρκη.
12.303	ὣς ἐφάμην, οἱ δʼ αὐτίκʼ ἀπώμνυον, ὡς ἐκέλευον.
12.304	αὐτὰρ ἐπεί ῥʼ ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον,
12.305	στήσαμεν ἐν λιμένι γλαφυρῷ ἐυεργέα νῆα
12.306	ἄγχʼ ὕδατος γλυκεροῖο, καὶ ἐξαπέβησαν ἑταῖροι
12.307	νηός, ἔπειτα δὲ δόρπον ἐπισταμένως τετύκοντο.
12.308	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,
12.309	μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους,
12.310	οὓς ἔφαγε Σκύλλη γλαφυρῆς ἐκ νηὸς ἑλοῦσα·
12.311	κλαιόντεσσι δὲ τοῖσιν ἐπήλυθε νήδυμος ὕπνος.
12.312	ἦμος δὲ τρίχα νυκτὸς ἔην, μετὰ δʼ ἄστρα βεβήκει,
12.313	ὦρσεν ἔπι ζαῆν ἄνεμον νεφεληγερέτα Ζεὺς
12.314	λαίλαπι θεσπεσίῃ, σὺν δὲ νεφέεσσι κάλυψε
12.315	γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δʼ οὐρανόθεν νύξ.
12.316	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
12.317	νῆα μὲν ὡρμίσαμεν κοῖλον σπέος εἰσερύσαντες.
12.318	ἔνθα δʼ ἔσαν νυμφέων καλοὶ χοροὶ ἠδὲ θόωκοι·
12.319	καὶ τότʼ ἐγὼν ἀγορὴν θέμενος μετὰ μῦθον ἔειπον·
12.320	ὦ φίλοι, ἐν γὰρ νηὶ θοῇ βρῶσίς τε πόσις τε
12.321	ἔστιν, τῶν δὲ βοῶν ἀπεχώμεθα, μή τι πάθωμεν·
12.322	δεινοῦ γὰρ θεοῦ αἵδε βόες καὶ ἴφια μῆλα,
12.323	Ἠελίου, ὃς πάντʼ ἐφορᾷ καὶ πάντʼ ἐπακούει.
12.324	ὣς ἐφάμην, τοῖσιν δʼ ἐπεπείθετο θυμὸς ἀγήνωρ.
12.325	μῆνα δὲ πάντʼ ἄλληκτος ἄη Νότος, οὐδέ τις ἄλλος
12.326	γίγνετʼ ἔπειτʼ ἀνέμων εἰ μὴ Εὖρός τε Νότος τε.
12.327	οἱ δʼ ἧος μὲν σῖτον ἔχον καὶ οἶνον ἐρυθρόν,
12.328	τόφρα βοῶν ἀπέχοντο λιλαιόμενοι βιότοιο.
12.329	ἀλλʼ ὅτε δὴ νηὸς ἐξέφθιτο ἤια πάντα,
12.330	καὶ δὴ ἄγρην ἐφέπεσκον ἀλητεύοντες ἀνάγκῃ,
12.331	ἰχθῦς ὄρνιθάς τε, φίλας ὅ τι χεῖρας ἵκοιτο,
12.332	γναμπτοῖς ἀγκίστροισιν, ἔτειρε δὲ γαστέρα λιμός·
12.333	δὴ τότʼ ἐγὼν ἀνὰ νῆσον ἀπέστιχον, ὄφρα θεοῖσιν
12.334	εὐξαίμην, εἴ τίς μοι ὁδὸν φήνειε νέεσθαι.
12.335	ἀλλʼ ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους,
12.336	χεῖρας νιψάμενος, ὅθʼ ἐπὶ σκέπας ἦν ἀνέμοιο,
12.337	ἠρώμην πάντεσσι θεοῖς οἳ Ὄλυμπον ἔχουσιν·
12.338	οἱ δʼ ἄρα μοι γλυκὺν ὕπνον ἐπὶ βλεφάροισιν ἔχευαν.
12.339	Εὐρύλοχος δʼ ἑτάροισι κακῆς ἐξήρχετο βουλῆς·
12.340	κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι.
12.341	πάντες μὲν στυγεροὶ θάνατοι δειλοῖσι βροτοῖσι,
12.342	λιμῷ δʼ οἴκτιστον θανέειν καὶ πότμον ἐπισπεῖν.
12.343	ἀλλʼ ἄγετʼ, Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας
12.344	ῥέξομεν ἀθανάτοισι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν.
12.345	εἰ δέ κεν εἰς Ἰθάκην ἀφικοίμεθα, πατρίδα γαῖαν,
12.346	αἶψά κεν Ἠελίῳ Ὑπερίονι πίονα νηὸν
12.347	τεύξομεν, ἐν δέ κε θεῖμεν ἀγάλματα πολλὰ καὶ ἐσθλά.
12.348	εἰ δὲ χολωσάμενός τι βοῶν ὀρθοκραιράων
12.349	νῆʼ ἐθέλῃ ὀλέσαι, ἐπὶ δʼ ἕσπωνται θεοὶ ἄλλοι,
12.350	βούλομʼ ἅπαξ πρὸς κῦμα χανὼν ἀπὸ θυμὸν ὀλέσσαι,
12.351	ἢ δηθὰ στρεύγεσθαι ἐὼν ἐν νήσῳ ἐρήμῃ.
12.352	ὣς ἔφατʼ Εὐρύλοχος, ἐπὶ δʼ ᾔνεον ἄλλοι ἑταῖροι.
12.353	αὐτίκα δʼ Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας
12.354	ἐγγύθεν, οὐ γὰρ τῆλε νεὸς κυανοπρῴροιο
12.355	βοσκέσκονθʼ ἕλικες καλαὶ βόες εὐρυμέτωποι·
12.356	τὰς δὲ περίστησάν τε καὶ εὐχετόωντο θεοῖσιν,
12.357	φύλλα δρεψάμενοι τέρενα δρυὸς ὑψικόμοιο·
12.358	οὐ γὰρ ἔχον κρῖ λευκὸν ἐυσσέλμου ἐπὶ νηός.
12.359	αὐτὰρ ἐπεί ῥʼ εὔξαντο καὶ ἔσφαξαν καὶ ἔδειραν,
12.360	μηρούς τʼ ἐξέταμον κατά τε κνίσῃ ἐκάλυψαν
12.361	δίπτυχα ποιήσαντες, ἐπʼ αὐτῶν δʼ ὠμοθέτησαν.
12.362	οὐδʼ εἶχον μέθυ λεῖψαι ἐπʼ αἰθομένοις ἱεροῖσιν,
12.363	ἀλλʼ ὕδατι σπένδοντες ἐπώπτων ἔγκατα πάντα.
12.364	αὐτὰρ ἐπεὶ κατὰ μῆρʼ ἐκάη καὶ σπλάγχνα πάσαντο,
12.365	μίστυλλόν τʼ ἄρα τἆλλα καὶ ἀμφʼ ὀβελοῖσιν ἔπειραν.
12.366	καὶ τότε μοι βλεφάρων ἐξέσσυτο νήδυμος ὕπνος,
12.367	βῆν δʼ ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.
12.368	ἀλλʼ ὅτε δὴ σχεδὸν ἦα κιὼν νεὸς ἀμφιελίσσης,
12.369	καὶ τότε με κνίσης ἀμφήλυθεν ἡδὺς ἀυτμή.
12.370	οἰμώξας δὲ θεοῖσι μέγʼ ἀθανάτοισι γεγώνευν·
12.371	Ζεῦ πάτερ ἠδʼ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,
12.372	ἦ με μάλʼ εἰς ἄτην κοιμήσατε νηλέι ὕπνῳ.
12.373	οἱ δʼ ἕταροι μέγα ἔργον ἐμητίσαντο μένοντες.
12.374	ὠκέα δʼ Ἠελίῳ Ὑπερίονι ἄγγελος ἦλθε
12.375	Λαμπετίη τανύπεπλος, ὅ οἱ βόας ἔκταμεν ἡμεῖς.
12.376	αὐτίκα δʼ ἀθανάτοισι μετηύδα χωόμενος κῆρ·
12.377	Ζεῦ πάτερ ἠδʼ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,
12.378	τῖσαι δὴ ἑτάρους Λαερτιάδεω Ὀδυσῆος,
12.379	οἵ μευ βοῦς ἔκτειναν ὑπέρβιον, ᾗσιν ἐγώ γε
12.380	χαίρεσκον μὲν ἰὼν εἰς οὐρανὸν ἀστερόεντα,
12.381	ἠδʼ ὁπότʼ ἂψ ἐπὶ γαῖαν ἀπʼ οὐρανόθεν προτραποίμην.
12.382	εἰ δέ μοι οὐ τίσουσι βοῶν ἐπιεικέʼ ἀμοιβήν,
12.383	δύσομαι εἰς Ἀίδαο καὶ ἐν νεκύεσσι φαείνω.
12.384	τὸν δʼ ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·
12.385	Ἠέλιʼ, ἦ τοι μὲν σὺ μετʼ ἀθανάτοισι φάεινε
12.386	καὶ θνητοῖσι βροτοῖσιν ἐπὶ ζείδωρον ἄρουραν·
12.387	τῶν δέ κʼ ἐγὼ τάχα νῆα θοὴν ἀργῆτι κεραυνῷ
12.388	τυτθὰ βαλὼν κεάσαιμι μέσῳ ἐνὶ οἴνοπι πόντῳ.
12.389	ταῦτα δʼ ἐγὼν ἤκουσα Καλυψοῦς ἠυκόμοιο·
12.390	ἡ δʼ ἔφη Ἑρμείαο διακτόρου αὐτὴ ἀκοῦσαι.
12.391	αὐτὰρ ἐπεί ῥʼ ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,
12.392	νείκεον ἄλλοθεν ἄλλον ἐπισταδόν, οὐδέ τι μῆχος
12.393	εὑρέμεναι δυνάμεσθα, βόες δʼ ἀποτέθνασαν ἤδη.
12.394	τοῖσιν δʼ αὐτίκʼ ἔπειτα θεοὶ τέραα προύφαινον·
12.395	εἷρπον μὲν ῥινοί, κρέα δʼ ἀμφʼ ὀβελοῖσι μεμύκει,
12.396	ὀπταλέα τε καὶ ὠμά, βοῶν δʼ ὣς γίγνετο φωνή.
12.397	ἑξῆμαρ μὲν ἔπειτα ἐμοὶ ἐρίηρες ἑταῖροι
12.398	δαίνυντʼ Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας·
12.399	ἀλλʼ ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων,
12.400	καὶ τότʼ ἔπειτʼ ἄνεμος μὲν ἐπαύσατο λαίλαπι θύων,
12.401	ἡμεῖς δʼ αἶψʼ ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ,
12.402	ἱστὸν στησάμενοι ἀνά θʼ ἱστία λεύκʼ ἐρύσαντες.
12.403	ἀλλʼ ὅτε δὴ τὴν νῆσον ἐλείπομεν, οὐδέ τις ἄλλη
12.404	φαίνετο γαιάων, ἀλλʼ οὐρανὸς ἠδὲ θάλασσα,
12.405	δὴ τότε κυανέην νεφέλην ἔστησε Κρονίων
12.406	νηὸς ὕπερ γλαφυρῆς, ἤχλυσε δὲ πόντος ὑπʼ αὐτῆς.
12.407	ἡ δʼ ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον· αἶψα γὰρ ἦλθε
12.408	κεκληγὼς Ζέφυρος μεγάλῃ σὺν λαίλαπι θύων,
12.409	ἱστοῦ δὲ προτόνους ἔρρηξʼ ἀνέμοιο θύελλα
12.410	ἀμφοτέρους· ἱστὸς δʼ ὀπίσω πέσεν, ὅπλα τε πάντα
12.411	εἰς ἄντλον κατέχυνθʼ. ὁ δʼ ἄρα πρυμνῇ ἐνὶ νηὶ
12.412	πλῆξε κυβερνήτεω κεφαλήν, σὺν δʼ ὀστέʼ ἄραξε
12.413	πάντʼ ἄμυδις κεφαλῆς· ὁ δʼ ἄρʼ ἀρνευτῆρι ἐοικὼς
12.414	κάππεσʼ ἀπʼ ἰκριόφιν, λίπε δʼ ὀστέα θυμὸς ἀγήνωρ.
12.415	Ζεὺς δʼ ἄμυδις βρόντησε καὶ ἔμβαλε νηὶ κεραυνόν·
12.416	ἡ δʼ ἐλελίχθη πᾶσα Διὸς πληγεῖσα κεραυνῷ,
12.417	ἐν δὲ θεείου πλῆτο, πέσον δʼ ἐκ νηὸς ἑταῖροι.
12.418	οἱ δὲ κορώνῃσιν ἴκελοι περὶ νῆα μέλαιναν
12.419	κύμασιν ἐμφορέοντο, θεὸς δʼ ἀποαίνυτο νόστον.
12.420	αὐτὰρ ἐγὼ διὰ νηὸς ἐφοίτων, ὄφρʼ ἀπὸ τοίχους
12.421	λῦσε κλύδων τρόπιος, τὴν δὲ ψιλὴν φέρε κῦμα,
12.422	ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν. αὐτὰρ ἐπʼ αὐτῷ
12.423	ἐπίτονος βέβλητο, βοὸς ῥινοῖο τετευχώς·
12.424	τῷ ῥʼ ἄμφω συνέεργον, ὁμοῦ τρόπιν ἠδὲ καὶ ἱστόν,
12.425	ἑζόμενος δʼ ἐπὶ τοῖς φερόμην ὀλοοῖς ἀνέμοισιν.
12.426	ἔνθʼ ἦ τοι Ζέφυρος μὲν ἐπαύσατο λαίλαπι θύων,
12.427	ἦλθε δʼ ἐπὶ Νότος ὦκα, φέρων ἐμῷ ἄλγεα θυμῷ,
12.428	ὄφρʼ ἔτι τὴν ὀλοὴν ἀναμετρήσαιμι Χάρυβδιν.
12.429	παννύχιος φερόμην, ἅμα δʼ ἠελίῳ ἀνιόντι
12.430	ἦλθον ἐπὶ Σκύλλης σκόπελον δεινήν τε Χάρυβδιν.
12.431	ἡ μὲν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ·
12.432	αὐτὰρ ἐγὼ ποτὶ μακρὸν ἐρινεὸν ὑψόσʼ ἀερθείς,
12.433	τῷ προσφὺς ἐχόμην ὡς νυκτερίς. οὐδέ πῃ εἶχον
12.434	οὔτε στηρίξαι ποσὶν ἔμπεδον οὔτʼ ἐπιβῆναι·
12.435	ῥίζαι γὰρ ἑκὰς εἶχον, ἀπήωροι δʼ ἔσαν ὄζοι,
12.436	μακροί τε μεγάλοι τε, κατεσκίαον δὲ Χάρυβδιν.
12.437	νωλεμέως δʼ ἐχόμην, ὄφρʼ ἐξεμέσειεν ὀπίσσω
12.438	ἱστὸν καὶ τρόπιν αὖτις· ἐελδομένῳ δέ μοι ἦλθον
12.439	ὄψʼ· ἦμος δʼ ἐπὶ δόρπον ἀνὴρ ἀγορῆθεν ἀνέστη
12.440	κρίνων νείκεα πολλὰ δικαζομένων αἰζηῶν,
12.441	τῆμος δὴ τά γε δοῦρα Χαρύβδιος ἐξεφαάνθη.
12.442	ἧκα δʼ ἐγὼ καθύπερθε πόδας καὶ χεῖρε φέρεσθαι,
12.443	μέσσῳ δʼ ἐνδούπησα παρὲξ περιμήκεα δοῦρα,
12.444	ἑζόμενος δʼ ἐπὶ τοῖσι διήρεσα χερσὶν ἐμῇσι.
12.445	Σκύλλην δʼ οὐκέτʼ ἔασε πατὴρ ἀνδρῶν τε θεῶν τε
12.446	εἰσιδέειν· οὐ γάρ κεν ὑπέκφυγον αἰπὺν ὄλεθρον.
12.447	ἔνθεν δʼ ἐννῆμαρ φερόμην, δεκάτῃ δέ με νυκτὶ
12.448	νῆσον ἐς Ὠγυγίην πέλασαν θεοί, ἔνθα Καλυψὼ
12.449	ναίει ἐυπλόκαμος, δεινὴ θεὸς αὐδήεσσα,
12.450	ἥ μʼ ἐφίλει τʼ ἐκόμει τε. τί τοι τάδε μυθολογεύω;
12.451	ἤδη γάρ τοι χθιζὸς ἐμυθεόμην ἐνὶ οἴκῳ
12.452	σοί τε καὶ ἰφθίμῃ ἀλόχῳ· ἐχθρὸν δέ μοί ἐστιν
12.453	αὖτις ἀριζήλως εἰρημένα μυθολογεύειν.
