13.285	οἱ δʼ ἐς Σιδονίην εὖ ναιομένην ἀναβάντες
13.286	ᾤχοντʼ· αὐτὰρ ἐγὼ λιπόμην ἀκαχήμενος ἦτορ.
13.287	ὣς φάτο, μείδησεν δὲ θεὰ γλαυκῶπις Ἀθήνη,
13.288	χειρί τέ μιν κατέρεξε· δέμας δʼ ἤϊκτο γυναικὶ
13.289	καλῇ τε μεγάλῃ τε καὶ ἀγλαὰ ἔργα ἰδυίῃ·
13.290	καί μιν φωνήσασʼ ἔπεα πτερόεντα προσηύδα·
13.291	κερδαλέος κʼ εἴη καὶ ἐπίκλοπος ὅς σε παρέλθοι
13.292	ἐν πάντεσσι δόλοισι, καὶ εἰ θεὸς ἀντιάσειε.
13.293	σχέτλιε, ποικιλομῆτα, δόλων ἆτʼ, οὐκ ἄρʼ ἔμελλες,
13.294	οὐδʼ ἐν σῇ περ ἐὼν γαίῃ, λήξειν ἀπατάων
13.295	μύθων τε κλοπίων, οἵ τοι πεδόθεν φίλοι εἰσίν.
13.296	ἀλλʼ ἄγε, μηκέτι ταῦτα λεγώμεθα, εἰδότες ἄμφω
13.297	κέρδεʼ, ἐπεὶ σὺ μέν ἐσσι βροτῶν ὄχʼ ἄριστος ἁπάντων
13.298	βουλῇ καὶ μύθοισιν, ἐγὼ δʼ ἐν πᾶσι θεοῖσι
13.299	μήτι τε κλέομαι καὶ κέρδεσιν· οὐδὲ σύ γʼ ἔγνως
13.300	Παλλάδʼ Ἀθηναίην, κούρην Διός, ἥ τέ τοι αἰεὶ
13.301	ἐν πάντεσσι πόνοισι παρίσταμαι ἠδὲ φυλάσσω,
13.302	καὶ δέ σε Φαιήκεσσι φίλον πάντεσσιν ἔθηκα,
13.303	νῦν αὖ δεῦρʼ ἱκόμην, ἵνα τοι σὺν μῆτιν ὑφήνω
13.304	χρήματά τε κρύψω, ὅσα τοι Φαίηκες ἀγαυοὶ
13.305	ὤπασαν οἴκαδʼ ἰόντι ἐμῇ βουλῇ τε νόῳ τε,
13.306	εἴπω θʼ ὅσσα τοι αἶσα δόμοις ἔνι ποιητοῖσι
13.307	κήδεʼ ἀνασχέσθαι· σὺ δὲ τετλάμεναι καὶ ἀνάγκῃ,
13.308	μηδέ τῳ ἐκφάσθαι μήτʼ ἀνδρῶν μήτε γυναικῶν,
13.309	πάντων, οὕνεκʼ ἄρʼ ἦλθες ἀλώμενος, ἀλλὰ σιωπῇ
13.310	πάσχειν ἄλγεα πολλά, βίας ὑποδέγμενος ἀνδρῶν.
13.311	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
13.312	ἀργαλέον σε, θεά, γνῶναι βροτῷ ἀντιάσαντι,
13.313	καὶ μάλʼ ἐπισταμένῳ· σὲ γὰρ αὐτὴν παντὶ ἐΐσκεις.
13.314	τοῦτο δʼ ἐγὼν εὖ οἶδʼ, ὅτι μοι πάρος ἠπίη ἦσθα,
13.315	ἧος ἐνὶ Τροίῃ πολεμίζομεν υἷες Ἀχαιῶν.
13.316	αὐτὰρ ἐπεὶ Πριάμοιο πόλιν διεπέρσαμεν αἰπήν,
13.317	βῆμεν δʼ ἐν νήεσσι, θεὸς δʼ ἐκέδασσεν Ἀχαιούς,
13.318	οὔ σέ γʼ ἔπειτα ἴδον, κούρη Διός, οὐδʼ ἐνόησα
13.319	νηὸς ἐμῆς ἐπιβᾶσαν, ὅπως τί μοι ἄλγος ἀλάλκοις.
13.320	ἀλλʼ αἰεὶ φρεσὶν ᾗσιν ἔχων δεδαϊγμένον ἦτορ
13.321	ἠλώμην, ἧός με θεοὶ κακότητος ἔλυσαν·
13.322	πρίν γʼ ὅτε Φαιήκων ἀνδρῶν ἐν πίονι δήμῳ
13.323	θάρσυνάς τε ἔπεσσι καὶ ἐς πόλιν ἤγαγες αὐτή.
13.324	νῦν δέ σε πρὸς πατρὸς γουνάζομαι—οὐ γὰρ ὀΐω
13.325	ἥκειν εἰς Ἰθάκην εὐδείελον, ἀλλά τινʼ ἄλλην
13.326	γαῖαν ἀναστρέφομαι· σὲ δὲ κερτομέουσαν ὀΐω
13.327	ταῦτʼ ἀγορευέμεναι, ἵνʼ ἐμὰς φρένας ἠπεροπεύσῃς—
13.328	εἰπέ μοι εἰ ἐτεόν γε φίλην ἐς πατρίδʼ ἱκάνω.
13.329	τὸν δʼ ἠμείβετʼ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·
13.330	αἰεί τοι τοιοῦτον ἐνὶ στήθεσσι νόημα·
13.331	τῷ σε καὶ οὐ δύναμαι προλιπεῖν δύστηνον ἐόντα,
13.332	οὕνεκʼ ἐπητής ἐσσι καὶ ἀγχίνοος καὶ ἐχέφρων.
13.333	ἀσπασίως γάρ κʼ ἄλλος ἀνὴρ ἀλαλήμενος ἐλθὼν
13.334	ἵετʼ ἐνὶ μεγάροις ἰδέειν παῖδάς τʼ ἄλοχόν τε·
13.335	σοὶ δʼ οὔ πω φίλον ἐστὶ δαήμεναι οὐδὲ πυθέσθαι,
13.336	πρίν γʼ ἔτι σῆς ἀλόχου πειρήσεαι, ἥ τέ τοι αὔτως
13.337	ἧσται ἐνὶ μεγάροισιν, ὀϊζυραὶ δέ οἱ αἰεὶ
13.338	φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ.
13.339	αὐτὰρ ἐγὼ τὸ μὲν οὔ ποτʼ ἀπίστεον, ἀλλʼ ἐνὶ θυμῷ
13.340	ᾔδεʼ, ὃ νοστήσεις ὀλέσας ἄπο πάντας ἑταίρους·
13.341	ἀλλά τοι οὐκ ἐθέλησα Ποσειδάωνι μάχεσθαι
13.342	πατροκασιγνήτῳ, ὅς τοι κότον ἔνθετο θυμῷ,
13.343	χωόμενος ὅτι οἱ υἱὸν φίλον ἐξαλάωσας.
13.344	ἀλλʼ ἄγε τοι δείξω Ἰθάκης ἕδος, ὄφρα πεποίθῃς.
13.345	Φόρκυνος μὲν ὅδʼ ἐστὶ λιμήν, ἁλίοιο γέροντος,
13.346	ἥδε δʼ ἐπὶ κρατὸς λιμένος τανύφυλλος ἐλαίη·
13.347	ἀγχόθι δʼ αὐτῆς ἄντρον ἐπήρατον ἠεροειδές,
13.348	ἱρὸν νυμφάων, αἳ νηϊάδες καλέονται·
13.349	τοῦτο δέ τοι σπέος ἐστὶ κατηρεφές, ἔνθα σὺ πολλὰς
13.350	ἔρδεσκες νύμφῃσι τεληέσσας ἑκατόμβας·
13.351	τοῦτο δὲ Νήριτόν ἐστιν ὄρος καταειμένον ὕλῃ.
13.352	ὣς εἰποῦσα θεὰ σκέδασʼ ἠέρα, εἴσατο δὲ χθών·
13.353	γήθησέν τʼ ἄρʼ ἔπειτα πολύτλας δῖος Ὀδυσσεύς,
13.354	χαίρων ᾗ γαίῃ, κύσε δὲ ζείδωρον ἄρουραν.
13.355	αὐτίκα δὲ νύμφῃς ἠρήσατο, χεῖρας ἀνασχών·
13.356	νύμφαι νηϊάδες, κοῦραι Διός, οὔ ποτʼ ἐγώ γε
13.357	ὄψεσθʼ ὔμμʼ ἐφάμην· νῦν δʼ εὐχωλῇς ἀγανῇσι
13.358	χαίρετʼ· ἀτὰρ καὶ δῶρα διδώσομεν, ὡς τὸ πάρος περ,
13.359	αἴ κεν ἐᾷ πρόφρων με Διὸς θυγάτηρ ἀγελείη
13.360	αὐτόν τε ζώειν καί μοι φίλον υἱὸν ἀέξῃ.
13.361	τὸν δʼ αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη·
13.362	θάρσει, μή τοι ταῦτα μετὰ φρεσὶ σῇσι μελόντων.
13.363	ἀλλὰ χρήματα μὲν μυχῷ ἄντρου θεσπεσίοιο
13.364	θείμεν αὐτίκα νῦν, ἵνα περ τάδε τοι σόα μίμνῃ·
13.365	αὐτοὶ δὲ φραζώμεθʼ ὅπως ὄχʼ ἄριστα γένηται.
13.366	ὣς εἰποῦσα θεὰ δῦνε σπέος ἠεροειδές,
13.367	μαιομένη κευθμῶνας ἀνὰ σπέος· αὐτὰρ Ὀδυσσεὺς
13.368	ἆσσον πάντʼ ἐφόρει, χρυσὸν καὶ ἀτειρέα χαλκὸν
13.369	εἵματά τʼ εὐποίητα, τά οἱ Φαίηκες ἔδωκαν.
13.370	καὶ τὰ μὲν εὖ κατέθηκε, λίθον δʼ ἐπέθηκε θύρῃσι
13.371	Παλλὰς Ἀθηναίη, κούρη Διὸς αἰγιόχοιο.
13.372	τὼ δὲ καθεζομένω ἱερῆς παρὰ πυθμένʼ ἐλαίης
13.373	φραζέσθην μνηστῆρσιν ὑπερφιάλοισιν ὄλεθρον.
13.374	τοῖσι δὲ μύθων ἦρχε θεὰ γλαυκῶπις Ἀθήνη·
13.375	διογενὲς Λαερτιάδη, πολυμήχανʼ Ὀδυσσεῦ,
13.376	φράζευ ὅπως μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσεις,
13.377	οἳ δή τοι τρίετες μέγαρον κάτα κοιρανέουσι,
13.378	μνώμενοι ἀντιθέην ἄλοχον καὶ ἕδνα διδόντες·
13.379	ἡ δὲ σὸν αἰεὶ νόστον ὀδυρομένη κατὰ θυμὸν
13.380	πάντας μέν ῥʼ ἔλπει καὶ ὑπίσχεται ἀνδρὶ ἑκάστῳ,
13.381	ἀγγελίας προϊεῖσα, νόος δέ οἱ ἄλλα μενοινᾷ.
13.382	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
13.383	ὢ πόποι, ἦ μάλα δὴ Ἀγαμέμνονος Ἀτρεΐδαο
13.384	φθίσεσθαι κακὸν οἶτον ἐνὶ μεγάροισιν ἔμελλον,
13.385	εἰ μή μοι σὺ ἕκαστα, θεά, κατὰ μοῖραν ἔειπες.
13.386	ἀλλʼ ἄγε μῆτιν ὕφηνον, ὅπως ἀποτίσομαι αὐτούς·
13.387	πὰρ δέ μοι αὐτὴ στῆθι, μένος πολυθαρσὲς ἐνεῖσα,
13.388	οἷον ὅτε Τροίης λύομεν λιπαρὰ κρήδεμνα.
13.389	αἴ κέ μοι ὣς μεμαυῖα παρασταίης, γλαυκῶπι,
13.390	καί κε τριηκοσίοισιν ἐγὼν ἄνδρεσσι μαχοίμην
13.391	σὺν σοί, πότνα θεά, ὅτε μοι πρόφρασσʼ ἐπαρήγοις.
13.392	τὸν δʼ ἠμείβετʼ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·
13.393	καὶ λίην τοι ἐγώ γε παρέσσομαι, οὐδέ με λήσεις,
13.394	ὁππότε κεν δὴ ταῦτα πενώμεθα· καί τινʼ ὀΐω
13.395	αἵματί τʼ ἐγκεφάλῳ τε παλαξέμεν ἄσπετον οὖδας
13.396	ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.
13.397	ἀλλʼ ἄγε σʼ ἄγνωστον τεύξω πάντεσσι βροτοῖσι·
13.398	κάρψω μὲν χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι,
13.399	ξανθὰς δʼ ἐκ κεφαλῆς ὀλέσω τρίχας, ἀμφὶ δὲ λαῖφος
13.400	ἕσσω ὅ κε στυγέῃσιν ἰδὼν ἄνθρωπον ἔχοντα,
13.401	κνυζώσω δέ τοι ὄσσε πάρος περικαλλέʼ ἐόντε,
13.402	ὡς ἂν ἀεικέλιος πᾶσι μνηστῆρσι φανήῃς
13.403	σῇ τʼ ἀλόχῳ καὶ παιδί, τὸν ἐν μεγάροισιν ἔλειπες.
13.404	αὐτὸς δὲ πρώτιστα συβώτην εἰσαφικέσθαι,
13.405	ὅς τοι ὑῶν ἐπίουρος, ὁμῶς δέ τοι ἤπια οἶδε,
13.406	παῖδά τε σὸν φιλέει καὶ ἐχέφρονα Πηνελόπειαν.
13.407	δήεις τόν γε σύεσσι παρήμενον· αἱ δὲ νέμονται
13.408	πὰρ Κόρακος πέτρῃ ἐπί τε κρήνῃ Ἀρεθούσῃ,
13.409	ἔσθουσαι βάλανον μενοεικέα καὶ μέλαν ὕδωρ
13.410	πίνουσαι, τά θʼ ὕεσσι τρέφει τεθαλυῖαν ἀλοιφήν.
13.411	ἔνθα μένειν καὶ πάντα παρήμενος ἐξερέεσθαι,
13.412	ὄφρʼ ἂν ἐγὼν ἔλθω Σπάρτην ἐς καλλιγύναικα
13.413	Τηλέμαχον καλέουσα, τεὸν φίλον υἱόν, Ὀδυσσεῦ·
13.414	ὅς τοι ἐς εὐρύχορον Λακεδαίμονα πὰρ Μενέλαον
13.415	ᾤχετο πευσόμενος μετὰ σὸν κλέος, εἴ που ἔτʼ εἴης.
13.416	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
13.417	τίπτε τʼ ἄρʼ οὔ οἱ ἔειπες, ἐνὶ φρεσὶ πάντα ἰδυῖα;
13.418	ἦ ἵνα που καὶ κεῖνος ἀλώμενος ἄλγεα πάσχῃ
13.419	πόντον ἐπʼ ἀτρύγετον· βίοτον δέ οἱ ἄλλοι ἔδουσι;
13.420	τὸν δʼ ἠμείβετʼ ἔπειτα θεὰ γλαυκῶπις Ἀθήνη·
13.421	μὴ δή τοι κεῖνός γε λίην ἐνθύμιος ἔστω.
13.422	αὐτή μιν πόμπευον, ἵνα κλέος ἐσθλὸν ἄροιτο
13.423	κεῖσʼ ἐλθών· ἀτὰρ οὔ τινʼ ἔχει πόνον, ἀλλὰ ἕκηλος
13.424	ἧσται ἐν Ἀτρεΐδαο δόμοις, παρὰ δʼ ἄσπετα κεῖται.
13.425	ἦ μέν μιν λοχόωσι νέοι σὺν νηῒ μελαίνῃ,
13.426	ἱέμενοι κτεῖναι, πρὶν πατρίδα γαῖαν ἱκέσθαι·
13.427	ἀλλὰ τά γʼ οὐκ ὀΐω, πρὶν καί τινα γαῖα καθέξει
13.428	ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.
13.429	ὣς ἄρα μιν φαμένη ῥάβδῳ ἐπεμάσσατʼ Ἀθήνη.
13.430	κάρψεν μὲν χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι,
13.431	ξανθὰς δʼ ἐκ κεφαλῆς ὄλεσε τρίχας, ἀμφὶ δὲ δέρμα
13.432	πάντεσσιν μελέεσσι παλαιοῦ θῆκε γέροντος,
13.433	κνύζωσεν δέ οἱ ὄσσε πάρος περικαλλέʼ ἐόντε·
13.434	ἀμφὶ δέ μιν ῥάκος ἄλλο κακὸν βάλεν ἠδὲ χιτῶνα,
13.435	ῥωγαλέα ῥυπόωντα, κακῷ μεμορυγμένα καπνῷ·
13.436	ἀμφὶ δέ μιν μέγα δέρμα ταχείης ἕσσʼ ἐλάφοιο,
13.437	ψιλόν· δῶκε δέ οἱ σκῆπτρον καὶ ἀεικέα πήρην,
13.438	πυκνὰ ῥωγαλέην· ἐν δὲ στρόφος ἦεν ἀορτήρ.
13.439	τώ γʼ ὣς βουλεύσαντε διέτμαγεν. ἡ μὲν ἔπειτα
13.440	ἐς Λακεδαίμονα δῖαν ἔβη μετὰ παῖδʼ Ὀδυσῆος.
