16.284	ὅσσα τοι ἐν μεγάροισιν Ἀρήϊα τεύχεα κεῖται
16.285	ἐς μυχὸν ὑψηλοῦ θαλάμου καταθεῖναι ἀείρας
16.286	πάντα μάλʼ· αὐτὰρ μνηστῆρας μαλακοῖς ἐπέεσσι
16.287	παρφάσθαι, ὅτε κέν σε μεταλλῶσιν ποθέοντες·
16.288	ἐκ καπνοῦ κατέθηκʼ, ἐπεὶ οὐκέτι τοῖσιν ἐῴκει
16.289	οἷά ποτε Τροίηνδε κιὼν κατέλειπεν Ὀδυσσεύς,
16.290	ἀλλὰ κατῄκισται, ὅσσον πυρὸς ἵκετʼ ἀϋτμή.
16.291	πρὸς δʼ ἔτι καὶ τόδε μεῖζον ἐνὶ φρεσὶ θῆκε Κρονίων,
16.292	μή πως οἰνωθέντες, ἔριν στήσαντες ἐν ὑμῖν,
16.293	ἀλλήλους τρώσητε καταισχύνητέ τε δαῖτα
16.294	καὶ μνηστύν· αὐτὸς γὰρ ἐφέλκεται ἄνδρα σίδηρος.
16.295	νῶϊν δʼ οἴοισιν δύο φάσγανα καὶ δύο δοῦρε
16.296	καλλιπέειν καὶ δοιὰ βοάγρια χερσὶν ἑλέσθαι,
16.297	ὡς ἂν ἐπιθύσαντες ἑλοίμεθα· τοὺς δέ κʼ ἔπειτα
16.298	Παλλὰς Ἀθηναίη θέλξει καὶ μητίετα Ζεύς.
16.299	ἄλλο δέ τοι ἐρέω, σὺ δʼ ἐνὶ φρεσὶ βάλλεο σῇσιν·
16.300	εἰ ἐτεόν γʼ ἐμός ἐσσι καὶ αἵματος ἡμετέροιο,
16.301	μή τις ἔπειτʼ Ὀδυσῆος ἀκουσάτω ἔνδον ἐόντος,
16.302	μήτʼ οὖν Λαέρτης ἴστω τό γε μήτε συβώτης
16.303	μήτε τις οἰκήων μήτʼ αὐτὴ Πηνελόπεια,
16.304	ἀλλʼ οἶοι σύ τʼ ἐγώ τε γυναικῶν γνώομεν ἰθύν·
16.305	καί κέ τεο δμώων ἀνδρῶν ἔτι πειρηθεῖμεν,
16.306	ἠμὲν ὅπου τις νῶϊ τίει καὶ δείδιε θυμῷ,
16.307	ἠδʼ ὅτις οὐκ ἀλέγει, σὲ δʼ ἀτιμᾷ τοῖον ἐόντα.
16.308	τὸν δʼ ἀπαμειβόμενος προσεφώνεε φαίδιμος υἱός
16.309	ὦ πάτερ, ἦ τοι ἐμὸν θυμὸν καὶ ἔπειτά γʼ, ὀΐω,
16.310	γνώσεαι· οὐ μὲν γάρ τι χαλιφροσύναι γέ μʼ ἔχουσιν·
16.311	ἀλλʼ οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω
16.312	ἡμῖν ἀμφοτέροισι· σὲ δὲ φράζεσθαι ἄνωγα.
16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων,
16.314	ἔργα μετερχόμενος· τοὶ δʼ ἐν μεγάροισιν ἕκηλοι
16.315	χρήματα δαρδάπτουσιν ὑπέρβιον οὐδʼ ἔπι φειδώ.
16.316	ἀλλʼ ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα,
16.317	αἵ τέ σʼ ἀτιμάζουσι καὶ αἳ νηλείτιδές εἰσιν·
16.318	ἀνδρῶν δʼ οὐκ ἂν ἐγώ γε κατὰ σταθμοὺς ἐθέλοιμι
16.319	ἡμέας πειράζειν, ἀλλʼ ὕστερα ταῦτα πένεσθαι,
16.320	εἰ ἐτεόν γέ τι οἶσθα Διὸς τέρας αἰγιόχοιο.
16.321	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,
16.322	ἡ δʼ ἄρʼ ἔπειτʼ Ἰθάκηνδε κατήγετο νηῦς εὐεργής,
16.323	ἣ φέρε Τηλέμαχον Πυλόθεν καὶ πάντας ἑταίρους.
16.324	οἱ δʼ ὅτε δὴ λιμένος πολυβενθέος ἐντὸς ἵκοντο,
16.325	νῆα μὲν οἵ γε μέλαιναν ἐπʼ ἠπείροιο ἔρυσσαν,
16.326	τεύχεα δέ σφʼ ἀπένεικαν ὑπέρθυμοι θεράποντες,
16.327	αὐτίκα δʼ ἐς Κλυτίοιο φέρον περικαλλέα δῶρα.
16.328	αὐτὰρ κήρυκα πρόεσαν δόμον εἰς Ὀδυσῆος,
16.329	ἀγγελίην ἐρέοντα περίφρονι Πηνελοπείῃ,
16.330	οὕνεκα Τηλέμαχος μὲν ἐπʼ ἀγροῦ, νῆα δʼ ἀνώγει
16.331	ἄστυδʼ ἀποπλείειν, ἵνα μὴ δείσασʼ ἐνὶ θυμῷ
16.332	ἰφθίμη βασίλεια τέρεν κατὰ δάκρυον εἴβοι
16.333	τὼ δὲ συναντήτην κῆρυξ καὶ δῖος ὑφορβὸς
16.334	τῆς αὐτῆς ἕνεκʼ ἀγγελίης, ἐρέοντε γυναικί.
16.335	ἀλλʼ ὅτε δή ῥʼ ἵκοντο δόμον θείου βασιλῆος,
16.336	κῆρυξ μέν ῥα μέσῃσι μετὰ δμῳῇσιν ἔειπεν·
16.337	ἤδη τοι, βασίλεια, φίλος πάϊς εἰλήλουθε.
16.338	Πηνελοπείῃ δʼ εἶπε συβώτης ἄγχι παραστὰς
16.339	πάνθʼ ὅσα οἱ φίλος υἱὸς ἀνώγει μυθήσασθαι.
16.340	αὐτὰρ ἐπεὶ δὴ πᾶσαν ἐφημοσύνην ἀπέειπε,
16.341	βῆ ῥʼ ἴμεναι μεθʼ ὕας, λίπε δʼ ἕρκεά τε μέγαρόν τε.
16.342	μνηστῆρες δʼ ἀκάχοντο κατήφησάν τʼ ἐνὶ θυμῷ,
16.343	ἐκ δʼ ἦλθον μεγάροιο παρὲκ μέγα τειχίον αὐλῆς,
16.344	αὐτοῦ δὲ προπάροιθε θυράων ἑδριόωντο.
16.345	τοῖσιν δʼ Εὐρύμαχος, Πολύβου πάϊς, ἦρχʼ ἀγορεύειν·
16.346	ὦ φίλοι, ἦ μέγα ἔργον ὑπερφιάλως τετέλεσται
16.347	Τηλεμάχῳ ὁδὸς ἥδε· φάμεν δέ οἱ οὐ τελέεσθαι.
16.348	ἀλλʼ ἄγε νῆα μέλαιναν ἐρύσσομεν ἥ τις ἀρίστη,
16.349	ἐς δʼ ἐρέτας ἁλιῆας ἀγείρομεν, οἵ κε τάχιστα
16.350	κείνοις ἀγγείλωσι θοῶς οἶκόνδε νέεσθαι.
16.351	οὔ πω πᾶν εἴρηθʼ, ὅτʼ ἄρʼ Ἀμφίνομος ἴδε νῆα,
16.352	στρεφθεὶς ἐκ χώρης, λιμένος πολυβενθέος ἐντός,
16.353	ἱστία τε στέλλοντας ἐρετμά τε χερσὶν ἔχοντας.
16.354	ἡδὺ δʼ ἄρʼ ἐκγελάσας μετεφώνεεν οἷς ἑτάροισι·
16.355	μή τινʼ ἔτʼ ἀγγελίην ὀτρύνομεν· οἵδε γὰρ ἔνδον.
16.356	ἤ τίς σφιν τόδʼ ἔειπε θεῶν, ἢ εἴσιδον αὐτοὶ
16.357	νῆα παρερχομένην, τὴν δʼ οὐκ ἐδύναντο κιχῆναι.
16.358	ὣς ἔφαθʼ, οἱ δʼ ἀνστάντες ἔβαν ἐπὶ θῖνα θαλάσσης,
16.359	αἶψα δὲ νῆα μέλαιναν ἐπʼ ἠπείροιο ἔρυσσαν,
16.360	τεύχεα δέ σφʼ ἀπένεικαν ὑπέρθυμοι θεράποντες.
16.361	αὐτοὶ δʼ εἰς ἀγορὴν κίον ἀθρόοι, οὐδέ τινʼ ἄλλον
16.362	εἴων οὔτε νέων μεταΐζειν οὔτε γερόντων.
16.363	τοῖσιν δʼ Ἀντίνοος μετέφη, Εὐπείθεος υἱός·
16.364	ὢ πόποι, ὡς τόνδʼ ἄνδρα θεοὶ κακότητος ἔλυσαν.
16.365	ἤματα μὲν σκοποὶ ἷζον ἐπʼ ἄκριας ἠνεμοέσσας
16.366	αἰὲν ἐπασσύτεροι· ἅμα δʼ ἠελίῳ καταδύντι
16.367	οὔ ποτʼ ἐπʼ ἠπείρου νύκτʼ ἄσαμεν, ἀλλʼ ἐνὶ πόντῳ
16.368	νηῒ θοῇ πλείοντες ἐμίμνομεν Ἠῶ δῖαν,
16.369	Τηλέμαχον λοχόωντες, ἵνα φθίσωμεν ἑλόντες
16.370	αὐτόν· τὸν δʼ ἄρα τῆος ἀπήγαγεν οἴκαδε δαίμων,
16.371	ἡμεῖς δʼ ἐνθάδε οἱ φραζώμεθα λυγρὸν ὄλεθρον
16.372	Τηλεμάχῳ, μηδʼ ἧμας ὑπεκφύγοι· οὐ γὰρ ὀΐω
16.373	τούτου γε ζώοντος ἀνύσσεσθαι τάδε ἔργα.
16.374	αὐτὸς μὲν γὰρ ἐπιστήμων βουλῇ τε νόῳ τε,
16.375	λαοὶ δʼ οὐκέτι πάμπαν ἐφʼ ἡμῖν ἦρα φέρουσιν.
16.376	ἀλλʼ ἄγετε, πρὶν κεῖνον ὁμηγυρίσασθαι Ἀχαιοὺς
16.377	εἰς ἀγορήν—οὐ γάρ τι μεθησέμεναί μιν ὀΐω,
16.378	ἀλλʼ ἀπομηνίσει, ἐρέει δʼ ἐν πᾶσιν ἀναστὰς
16.379	οὕνεκά οἱ φόνον αἰπὺν ἐράπτομεν οὐδʼ ἐκίχημεν·
16.380	οἱ δʼ οὐκ αἰνήσουσιν ἀκούοντες κακὰ ἔργα·
16.381	μή τι κακὸν ῥέξωσι καὶ ἡμέας ἐξελάσωσι
16.382	γαίης ἡμετέρης, ἄλλων δʼ ἀφικώμεθα δῆμον·
16.383	ἀλλὰ φθέωμεν ἑλόντες ἐπʼ ἀγροῦ νόσφι πόληος
16.384	ἢ ἐν ὁδῷ· βίοτον δʼ αὐτοὶ καὶ κτήματʼ ἔχωμεν,
16.385	δασσάμενοι κατὰ μοῖραν ἐφʼ ἡμέας, οἰκία δʼ αὖτε
16.386	κείνου μητέρι δοῖμεν ἔχειν ἠδʼ ὅστις ὀπυίοι.
16.387	εἰ δʼ ὑμῖν ὅδε μῦθος ἀφανδάνει, ἀλλὰ βόλεσθε
16.388	αὐτόν τε ζώειν καὶ ἔχειν πατρώϊα πάντα,
16.389	μή οἱ χρήματʼ ἔπειτα ἅλις θυμηδέʼ ἔδωμεν
16.390	ἐνθάδʼ ἀγειρόμενοι, ἀλλʼ ἐκ μεγάροιο ἕκαστος
16.391	μνάσθω ἐέδνοισιν διζήμενος· ἡ δέ κʼ ἔπειτα
16.392	γήμαιθʼ ὅς κε πλεῖστα πόροι καὶ μόρσιμος ἔλθοι.
16.393	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ.
16.394	τοῖσιν δʼ Ἀμφίνομος ἀγορήσατο καὶ μετέειπε,
16.395	Νίσου φαίδιμος υἱός, Ἀρητιάδαο ἄνακτος,
16.396	ὅς ῥʼ ἐκ Δουλιχίου πολυπύρου, ποιήεντος,
16.397	ἡγεῖτο μνηστῆρσι, μάλιστα δὲ Πηνελοπείῃ
16.398	ἥνδανε μύθοισι· φρεσὶ γὰρ κέχρητʼ ἀγαθῇσιν·
16.399	ὅ σφιν ἐϋφρονέων ἀγορήσατο καὶ μετέειπεν·
16.400	ὦ φίλοι, οὐκ ἂν ἐγώ γε κατακτείνειν ἐθέλοιμι
16.401	Τηλέμαχον· δεινὸν δὲ γένος βασιλήϊόν ἐστιν
16.402	κτείνειν· ἀλλὰ πρῶτα θεῶν εἰρώμεθα βουλάς.
16.403	εἰ μέν κʼ αἰνήσωσι Διὸς μεγάλοιο θέμιστες,
16.404	αὐτός τε κτενέω τούς τʼ ἄλλους πάντας ἀνώξω·
16.405	εἰ δέ κʼ ἀποτρωπῶσι θεοί, παύσασθαι ἄνωγα.
16.406	ὣς ἔφατʼ Ἀμφίνομος, τοῖσιν δʼ ἐπιήνδανε μῦθος.
16.407	αὐτίκʼ ἔπειτʼ ἀνστάντες ἔβαν δόμον εἰς Ὀδυσῆος,
16.408	ἐλθόντες δὲ καθῖζον ἐπὶ ξεστοῖσι θρόνοισιν.
16.409	ἡ δʼ αὖτʼ ἄλλʼ ἐνόησε περίφρων Πηνελόπεια,
16.410	μνηστήρεσσι φανῆναι ὑπέρβιον ὕβριν ἔχουσι.
16.411	πεύθετο γὰρ οὗ παιδὸς ἐνὶ μεγάροισιν ὄλεθρον·
16.412	κῆρυξ γὰρ οἱ ἔειπε Μέδων, ὃς ἐπεύθετο βουλάς.
16.413	βῆ δʼ ἰέναι μέγαρόνδε σὺν ἀμφιπόλοισι γυναιξίν.
16.414	ἀλλʼ ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν,
16.415	στῆ ῥα παρὰ σταθμὸν τέγεος πύκα ποιητοῖο,
16.416	ἄντα παρειάων σχομένη λιπαρὰ κρήδεμνα,
16.417	Ἀντίνοον δʼ ἐνένιπεν ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
16.418	Ἀντίνοʼ, ὕβριν ἔχων, κακομήχανε, καὶ δέ σέ φασιν
16.419	ἐν δήμῳ Ἰθάκης μεθʼ ὁμήλικας ἔμμεν ἄριστον
16.420	βουλῇ καὶ μύθοισι· σὺ δʼ οὐκ ἄρα τοῖος ἔησθα.
16.421	μάργε, τίη δὲ σὺ Τηλεμάχῳ θάνατόν τε μόρον τε
16.422	ῥάπτεις, οὐδʼ ἱκέτας ἐμπάζεαι, οἷσιν ἄρα Ζεὺς
16.423	μάρτυρος; οὐδʼ ὁσίη κακὰ ῥάπτειν ἀλλήλοισιν.
16.424	ἦ οὐκ οἶσθʼ ὅτε δεῦρο πατὴρ τεὸς ἵκετο φεύγων,
16.425	δῆμον ὑποδείσας; δὴ γὰρ κεχολώατο λίην,
16.426	οὕνεκα ληϊστῆρσιν ἐπισπόμενος Ταφίοισιν
16.427	ἤκαχε Θεσπρωτούς· οἱ δʼ ἡμῖν ἄρθμιοι ἦσαν·
16.428	τόν ῥʼ ἔθελον φθῖσαι καὶ ἀπορραῖσαι φίλον ἦτορ
16.429	ἠδὲ κατὰ ζωὴν φαγέειν μενοεικέα πολλήν·
16.430	ἀλλʼ Ὀδυσεὺς κατέρυκε καὶ ἔσχεθεν ἱεμένους περ.
16.431	τοῦ νῦν οἶκον ἄτιμον ἔδεις, μνάᾳ δὲ γυναῖκα
16.432	παῖδά τʼ ἀποκτείνεις, ἐμὲ δὲ μεγάλως ἀκαχίζεις·
16.433	ἀλλά σε παύσασθαι κέλομαι καὶ ἀνωγέμεν ἄλλους.
16.434	τὴν δʼ αὖτʼ Εὐρύμαχος, Πολύβου πάϊς, ἀντίον ηὔδα·
16.435	κούρη Ἰκαρίοιο, περίφρον Πηνελόπεια,
16.436	θάρσει· μή τοι ταῦτα μετὰ φρεσὶ σῇσι μελόντων.
16.437	οὐκ ἔσθʼ οὗτος ἀνὴρ οὐδʼ ἔσσεται οὐδὲ γένηται,
16.438	ὅς κεν Τηλεμάχῳ σῷ υἱέϊ χεῖρας ἐποίσει
16.439	ζώοντός γʼ ἐμέθεν καὶ ἐπὶ χθονὶ δερκομένοιο.
16.440	ὧδε γὰρ ἐξερέω, καὶ μὴν τετελεσμένον ἔσται·
16.441	αἶψά οἱ αἷμα κελαινὸν ἐρωήσει περὶ δουρὶ
16.442	ἡμετέρῳ, ἐπεὶ ἦ καὶ ἐμὲ πτολίπορθος Ὀδυσσεὺς
16.443	πολλάκι γούνασιν οἷσιν ἐφεσσάμενος κρέας ὀπτὸν
16.444	ἐν χείρεσσιν ἔθηκεν, ἐπέσχε τε οἶνον ἐρυθρόν.
16.445	τῷ μοι Τηλέμαχος πάντων πολὺ φίλτατός ἐστιν
16.446	ἀνδρῶν, οὐδέ τί μιν θάνατον τρομέεσθαι ἄνωγα
16.447	ἔκ γε μνηστήρων· θεόθεν δʼ οὐκ ἔστʼ ἀλέασθαι.
16.448	ὣς φάτο θαρσύνων, τῷ δʼ ἤρτυεν αὐτὸς ὄλεθρον.
16.449	ἡ μὲν ἄρʼ εἰσαναβᾶσʼ ὑπερώϊα σιγαλόεντα
16.450	κλαῖεν ἔπειτʼ Ὀδυσῆα, φίλον πόσιν, ὄφρα οἱ ὕπνον
16.451	ἡδὺν ἐπὶ βλεφάροισι βάλε γλαυκῶπις Ἀθήνη.
16.452	ἑσπέριος δʼ Ὀδυσῆϊ καὶ υἱέϊ δῖος ὑφορβὸς
16.453	ἤλυθεν· οἱ δʼ ἄρα δόρπον ἐπισταδὸν ὡπλίζοντο,
16.454	σῦν ἱερεύσαντες ἐνιαύσιον. αὐτὰρ Ἀθήνη,
16.455	ἄγχι παρισταμένη, Λαερτιάδην Ὀδυσῆα
16.456	ῥάβδῳ πεπληγυῖα πάλιν ποίησε γέροντα,
16.457	λυγρὰ δὲ εἵματα ἕσσε περὶ χροΐ, μή ἑ συβώτης
16.458	γνοίη ἐσάντα ἰδὼν καὶ ἐχέφρονι Πηνελοπείῃ
16.459	ἔλθοι ἀπαγγέλλων μηδὲ φρεσὶν εἰρύσσαιτο.
16.460	τὸν καὶ Τηλέμαχος πρότερος πρὸς μῦθον ἔειπεν·
16.461	ἦλθες, δῖʼ Εὔμαιε. τί δὴ κλέος ἔστʼ ἀνὰ ἄστυ;
16.462	ἦ ῥʼ ἤδη μνηστῆρες ἀγήνορες ἔνδον ἔασιν
16.463	ἐκ λόχου, ἦ ἔτι μʼ αὖτʼ εἰρύαται οἴκαδʼ ἰόντα;
16.464	τὸν δʼ ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·
16.465	οὐκ ἔμελέν μοι ταῦτα μεταλλῆσαι καὶ ἐρέσθαι
16.466	ἄστυ καταβλώσκοντα· τάχιστά με θυμὸς ἀνώγει
16.467	ἀγγελίην εἰπόντα πάλιν δεῦρʼ ἀπονέεσθαι.
16.468	ὡμήρησε δέ μοι παρʼ ἑταίρων ἄγγελος ὠκύς,
16.469	κῆρυξ, ὃς δὴ πρῶτος ἔπος σῇ μητρὶ ἔειπεν.
16.470	ἄλλο δέ τοι τό γε οἶδα· τὸ γὰρ ἴδον ὀφθαλμοῖσιν.
16.471	ἤδη ὑπὲρ πόλιος, ὅθι θʼ Ἕρμαιος λόφος ἐστίν,
16.472	ἦα κιών, ὅτε νῆα θοὴν ἰδόμην κατιοῦσαν
16.473	ἐς λιμένʼ ἡμέτερον· πολλοὶ δʼ ἔσαν ἄνδρες ἐν αὐτῇ,
16.474	βεβρίθει δὲ σάκεσσι καὶ ἔγχεσιν ἀμφιγύοισι·
16.475	καὶ σφέας ὠΐσθην τοὺς ἔμμεναι, οὐδέ τι οἶδα.
16.476	ὣς φάτο, μείδησεν δʼ ἱερὴ ἲς Τηλεμάχοιο
16.477	ἐς πατέρʼ ὀφθαλμοῖσιν ἰδών, ἀλέεινε δʼ ὑφορβόν.
16.478	οἱ δʼ ἐπεὶ οὖν παύσαντο πόνου τετύκοντό τε δαῖτα,
16.479	δαίνυντʼ, οὐδέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης.
16.480	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,
16.481	κοίτου τε μνήσαντο καὶ ὕπνου δῶρον ἕλοντο.
