23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται, ὅς κέ με πέφνῃ
23.283	γήρα’ ὕπο λιπαρῷ ἀρημένον· ἀμφὶ δὲ λαοὶ
23.284	ὄλβιοι ἔσσονται· τὰ δέ μοι φάτο πάντα τελεῖσθαι.
23.285	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
23.286	εἰ μὲν δὴ γῆράς γε θεοὶ τελέουσιν ἄρειον,
23.287	ἐλπωρή τοι ἔπειτα κακῶν ὑπάλυξιν ἔσεσθαι.
23.288	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον·
23.289	τόφρα δʼ ἄρʼ Εὐρυνόμη τε ἰδὲ τροφὸς ἔντυον εὐνὴν
23.290	ἐσθῆτος μαλακῆς, δαΐδων ὕπο λαμπομενάων.
23.291	αὐτὰρ ἐπεὶ στόρεσαν πυκινὸν λέχος ἐγκονέουσαι,
23.292	γρηῢς μὲν κείουσα πάλιν οἶκόνδε βεβήκει,
23.293	τοῖσιν δʼ Εὐρυνόμη θαλαμηπόλος ἡγεμόνευεν
23.294	ἐρχομένοισι λέχοσδε, δάος μετὰ χερσὶν ἔχουσα·
23.295	ἐς θάλαμον δʼ ἀγαγοῦσα πάλιν κίεν. οἱ μὲν ἔπειτα
23.296	ἀσπάσιοι λέκτροιο παλαιοῦ θεσμὸν ἵκοντο·
23.297	αὐτὰρ Τηλέμαχος καὶ βουκόλος ἠδὲ συβώτης
23.298	παῦσαν ἄρʼ ὀρχηθμοῖο πόδας, παῦσαν δὲ γυναῖκας,
23.299	αὐτοὶ δʼ εὐνάζοντο κατὰ μέγαρα σκιόεντα.
23.300	τὼ δʼ ἐπεὶ οὖν φιλότητος ἐταρπήτην ἐρατεινῆς,
23.301	τερπέσθην μύθοισι, πρὸς ἀλλήλους ἐνέποντε,
23.302	ἡ μὲν ὅσʼ ἐν μεγάροισιν ἀνέσχετο δῖα γυναικῶν,
23.303	ἀνδρῶν μνηστήρων ἐσορῶσʼ ἀΐδηλον ὅμιλον,
23.304	οἳ ἕθεν εἵνεκα πολλά, βόας καὶ ἴφια μῆλα,
23.305	ἔσφαζον, πολλὸς δὲ πίθων ἠφύσσετο οἶνος·
23.306	αὐτὰρ ὁ διογενὴς Ὀδυσεὺς ὅσα κήδεʼ ἔθηκεν
23.307	ἀνθρώποις ὅσα τʼ αὐτὸς ὀϊζύσας ἐμόγησε,
23.308	πάντʼ ἔλεγʼ· ἡ δʼ ἄρʼ ἐτέρπετʼ ἀκούουσʼ, οὐδέ οἱ ὕπνος
23.309	πῖπτεν ἐπὶ βλεφάροισι πάρος καταλέξαι ἅπαντα.
23.310	ἤρξατο δʼ ὡς πρῶτον Κίκονας δάμασʼ, αὐτὰρ ἔπειτα
23.311	ἦλθʼ ἐς Λωτοφάγων ἀνδρῶν πίειραν ἄρουραν·
23.312	ἠδʼ ὅσα Κύκλωψ ἔρξε, καὶ ὡς ἀπετίσατο ποινὴν
23.313	ἰφθίμων ἑτάρων, οὓς ἤσθιεν οὐδʼ ἐλέαιρεν·
23.314	ἠδʼ ὡς Αἴολον ἵκεθʼ, ὅ μιν πρόφρων ὑπέδεκτο
23.315	καὶ πέμπʼ, οὐδέ πω αἶσα φίλην ἐς πατρίδʼ ἱκέσθαι
23.316	ἤην, ἀλλά μιν αὖτις ἀναρπάξασα θύελλα
23.317	πόντον ἐπʼ ἰχθυόεντα φέρεν βαρέα στενάχοντα·
23.318	ἠδʼ ὡς Τηλέπυλον Λαιστρυγονίην ἀφίκανεν,
23.319	οἳ νῆάς τʼ ὄλεσαν καὶ ἐϋκνήμιδας ἑταίρους
23.320	πάντας· Ὀδυσσεὺς δʼ οἶος ὑπέκφυγε νηῒ μελαίνῃ·
23.321	καὶ Κίρκης κατέλεξε δόλον πολυμηχανίην τε,
23.322	ἠδʼ ὡς εἰς Ἀΐδεω δόμον ἤλυθεν εὐρώεντα,
23.323	ψυχῇ χρησόμενος Θηβαίου Τειρεσίαο,
23.324	νηῒ πολυκλήϊδι, καὶ εἴσιδε πάντας ἑταίρους
23.325	μητέρα θʼ, ἥ μιν ἔτικτε καὶ ἔτρεφε τυτθὸν ἐόντα·
23.326	ἠδʼ ὡς Σειρήνων ἁδινάων φθόγγον ἄκουσεν,
23.327	ὥς θʼ ἵκετο Πλαγκτὰς πέτρας δεινήν τε Χάρυβδιν
23.328	Σκύλλην θʼ, ἣν οὔ πώ ποτʼ ἀκήριοι ἄνδρες ἄλυξαν·
23.329	ἠδʼ ὡς Ἠελίοιο βόας κατέπεφνον ἑταῖροι·
23.330	ἠδʼ ὡς νῆα θοὴν ἔβαλε ψολόεντι κεραυνῷ
23.331	Ζεὺς ὑψιβρεμέτης, ἀπὸ δʼ ἔφθιθεν ἐσθλοὶ ἑταῖροι
23.332	πάντες ὁμῶς, αὐτὸς δὲ κακὰς ὑπὸ κῆρας ἄλυξεν·
23.333	ὥς θʼ ἵκετʼ Ὠγυγίην νῆσον νύμφην τε Καλυψώ,
23.334	ἣ δή μιν κατέρυκε, λιλαιομένη πόσιν εἶναι,
23.335	ἐν σπέσσι γλαφυροῖσι, καὶ ἔτρεφεν ἠδὲ ἔφασκε
23.336	θήσειν ἀθάνατον καὶ ἀγήραον ἤματα πάντα·
23.337	ἀλλὰ τοῦ οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν·
23.338	ἠδʼ ὡς ἐς Φαίηκας ἀφίκετο πολλὰ μογήσας,
23.339	οἳ δή μιν περὶ κῆρι θεὸν ὣς τιμήσαντο
23.340	καὶ πέμψαν σὺν νηῒ φίλην ἐς πατρίδα γαῖαν,
23.341	χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά τε δόντες.
23.342	τοῦτʼ ἄρα δεύτατον εἶπεν ἔπος, ὅτε οἱ γλυκὺς ὕπνος
23.343	λυσιμελὴς ἐπόρουσε, λύων μελεδήματα θυμοῦ.
23.344	ἡ δʼ αὖτʼ ἄλλʼ ἐνόησε θεὰ γλαυκῶπις Ἀθήνη·
23.345	ὁππότε δή ῥʼ Ὀδυσῆα ἐέλπετο ὃν κατὰ θυμὸν
23.346	εὐνῆς ἧς ἀλόχου ταρπήμεναι ἠδὲ καὶ ὕπνου,
23.347	αὐτίκʼ ἀπʼ Ὠκεανοῦ χρυσόθρονον ἠριγένειαν
23.348	ὦρσεν, ἵνʼ ἀνθρώποισι φόως φέροι· ὦρτο δʼ Ὀδυσσεὺς
23.349	εὐνῆς ἐκ μαλακῆς, ἀλόχῳ δʼ ἐπὶ μῦθον ἔτελλεν·
23.350	ὦ γύναι, ἤδη μὲν πολέων κεκορήμεθʼ ἀέθλων
23.351	ἀμφοτέρω, σὺ μὲν ἐνθάδʼ ἐμὸν πολυκηδέα νόστον
23.352	κλαίουσʼ. αὐτὰρ ἐμὲ Ζεὺς ἄλγεσι καὶ θεοὶ ἄλλοι
23.353	ἱέμενον πεδάασκον ἐμῆς ἀπὸ πατρίδος αἴης·
23.354	νῦν δʼ ἐπεὶ ἀμφοτέρω πολυήρατον ἱκόμεθʼ εὐνήν,
23.355	κτήματα μὲν τά μοι ἔστι, κομιζέμεν ἐν μεγάροισι,
23.356	μῆλα δʼ ἅ μοι μνηστῆρες ὑπερφίαλοι κατέκειραν,
23.357	πολλὰ μὲν αὐτὸς ἐγὼ ληΐσσομαι, ἄλλα δʼ Ἀχαιοὶ
23.358	δώσουσʼ, εἰς ὅ κε πάντας ἐνιπλήσωσιν ἐπαύλους.
23.359	ἀλλʼ ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι,
23.360	ὀψόμενος πατέρʼ ἐσθλόν, ὅ μοι πυκινῶς ἀκάχηται·
23.361	σοὶ δέ, γύναι, τάδʼ ἐπιτέλλω, πινυτῇ περ ἐούσῃ·
23.362	αὐτίκα γὰρ φάτις εἶσιν ἅμʼ ἠελίῳ ἀνιόντι
23.363	ἀνδρῶν μνηστήρων, οὓς ἔκτανον ἐν μεγάροισιν·
23.364	εἰς ὑπερῷʼ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶν
23.365	ἧσθαι, μηδέ τινα προτιόσσεο μηδʼ ἐρέεινε.
23.366	ἦ ῥα καὶ ἀμφʼ ὤμοισιν ἐδύσετο τεύχεα καλά,
23.367	ὦρσε δὲ Τηλέμαχον καὶ βουκόλον ἠδὲ συβώτην,
23.368	πάντας δʼ ἔντεʼ ἄνωγεν ἀρήϊα χερσὶν ἑλέσθαι.
23.369	οἱ δέ οἱ οὐκ ἀπίθησαν, ἐθωρήσσοντο δὲ χαλκῷ,
23.370	ὤϊξαν δὲ θύρας, ἐκ δʼ ἤϊον· ἦρχε δʼ Ὀδυσσεύς.
23.371	ἤδη μὲν φάος ἦεν ἐπὶ χθόνα, τοὺς δʼ ἄρʼ Ἀθήνη
23.372	νυκτὶ κατακρύψασα θοῶς ἐξῆγε πόληος.
