21.284	ἦ ἤδη μοι ὄλεσσεν ἄλη τʼ ἀκομιστίη τε.
21.285	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ὑπερφιάλως νεμέσησαν,
21.286	δείσαντες μὴ τόξον ἐΰξοον ἐντανύσειεν.
21.287	Ἀντίνοος δʼ ἐνένιπεν ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
21.288	ἆ δειλὲ ξείνων, ἔνι τοι φρένες οὐδʼ ἠβαιαί·
21.289	οὐκ ἀγαπᾷς ὃ ἕκηλος ὑπερφιάλοισι μεθʼ ἡμῖν
21.290	δαίνυσαι, οὐδέ τι δαιτὸς ἀμέρδεαι, αὐτὰρ ἀκούεις
21.291	μύθων ἡμετέρων καὶ ῥήσιος; οὐδέ τις ἄλλος
21.292	ἡμετέρων μύθων ξεῖνος καὶ πτωχὸς ἀκούει.
21.293	οἶνός σε τρώει μελιηδής, ὅς τε καὶ ἄλλους
21.294	βλάπτει, ὃς ἄν μιν χανδὸν ἕλῃ μηδʼ αἴσιμα πίνῃ.
21.295	οἶνος καὶ Κένταυρον, ἀγακλυτὸν Εὐρυτίωνα,
21.296	ἄασʼ ἐνὶ μεγάρῳ μεγαθύμου Πειριθόοιο,
21.297	ἐς Λαπίθας ἐλθόνθʼ· ὁ δʼ ἐπεὶ φρένας ἄασεν οἴνῳ,
21.298	μαινόμενος κάκʼ ἔρεξε δόμον κάτα Πειριθόοιο·
21.299	ἥρωας δʼ ἄχος εἷλε, διὲκ προθύρου δὲ θύραζε
21.300	ἕλκον ἀναΐξαντες, ἀπʼ οὔατα νηλέϊ χαλκῷ
21.301	ῥῖνάς τʼ ἀμήσαντες· ὁ δὲ φρεσὶν ᾗσιν ἀασθεὶς
21.302	ἤϊεν ἣν ἄτην ὀχέων ἀεσίφρονι θυμῷ.
21.303	ἐξ οὗ Κενταύροισι καὶ ἀνδράσι νεῖκος ἐτύχθη,
21.304	οἷ δʼ αὐτῷ πρώτῳ κακὸν εὕρετο οἰνοβαρείων.
21.305	ὣς καὶ σοὶ μέγα πῆμα πιφαύσκομαι, αἴ κε τὸ τόξον
21.306	ἐντανύσῃς· οὐ γάρ τευ ἐπητύος ἀντιβολήσεις
21.307	ἡμετέρῳ ἐνὶ δήμῳ, ἄφαρ δέ σε νηῒ μελαίνῃ
21.308	εἰς Ἔχετον βασιλῆα, βροτῶν δηλήμονα πάντων,
21.309	πέμψομεν· ἔνθεν δʼ οὔ τι σαώσεαι· ἀλλὰ ἕκηλος
21.310	πῖνέ τε, μηδʼ ἐρίδαινε μετʼ ἀνδράσι κουροτέροισιν.
21.311	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
21.312	Ἀντίνοʼ, οὐ μὲν καλὸν ἀτέμβειν οὐδὲ δίκαιον
21.313	ξείνους Τηλεμάχου, ὅς κεν τάδε δώμαθʼ ἵκηται·
21.314	ἔλπεαι, αἴ χʼ ὁ ξεῖνος Ὀδυσσῆος μέγα τόξον
21.315	ἐντανύσῃ χερσίν τε βίηφί τε ἧφι πιθήσας,
21.316	οἴκαδέ μʼ ἄξεσθαι καὶ ἑὴν θήσεσθαι ἄκοιτιν;
21.317	οὐδʼ αὐτός που τοῦτό γʼ ἐνὶ στήθεσσιν ἔολπε·
21.318	μηδέ τις ὑμείων τοῦ γʼ εἵνεκα θυμὸν ἀχεύων
21.319	ἐνθάδε δαινύσθω, ἐπεὶ οὐδὲ μὲν οὐδὲ ἔοικεν.
21.320	τὴν δʼ αὖτʼ Εὐρύμαχος, Πολύβου πάϊς, ἀντίον ηὔδα·
21.321	κούρη Ἰκαρίοιο, περίφρον Πηνελόπεια,
21.322	οὔ τί σε τόνδʼ ἄξεσθαι ὀϊόμεθʼ· οὐδὲ ἔοικεν·
21.323	ἀλλʼ αἰσχυνόμενοι φάτιν ἀνδρῶν ἠδὲ γυναικῶν,
21.324	μή ποτέ τις εἴπῃσι κακώτερος ἄλλος Ἀχαιῶν
21.325	ἦ πολὺ χείρονες ἄνδρες ἀμύμονος ἀνδρὸς ἄκοιτιν
21.326	μνῶνται, οὐδέ τι τόξον ἐΰξοον ἐντανύουσιν·
21.327	ἀλλʼ ἄλλος τις πτωχὸς ἀνὴρ ἀλαλήμενος ἐλθὼν
21.328	ῥηϊδίως ἐτάνυσσε βιόν, διὰ δʼ ἧκε σιδήρου.
21.329	ὣς ἐρέουσʼ, ἡμῖν δʼ ἂν ἐλέγχεα ταῦτα γένοιτο.
21.330	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
21.331	Εὐρύμαχʼ, οὔ πως ἔστιν ἐϋκλεῖας κατὰ δῆμον
21.332	ἔμμεναι οἳ δὴ οἶκον ἀτιμάζοντες ἔδουσιν
21.333	ἀνδρὸς ἀριστῆος· τί δʼ ἐλέγχεα ταῦτα τίθεσθε;
21.334	οὗτος δὲ ξεῖνος μάλα μὲν μέγας ἠδʼ εὐπηγής,
21.335	πατρὸς δʼ ἐξ ἀγαθοῦ γένος εὔχεται ἔμμεναι υἱός.
21.336	ἀλλʼ ἄγε οἱ δότε τόξον ἐΰξοον, ὄφρα ἴδωμεν.
21.337	ὧδε γὰρ ἐξερέω, τὸ δὲ καὶ τετελεσμένον ἔσται·
21.338	εἴ κέ μιν ἐντανύσῃ, δώῃ δέ οἱ εὖχος Ἀπόλλων,
21.339	ἕσσω μιν χλαῖνάν τε χιτῶνά τε, εἵματα καλά,
21.340	δώσω δʼ ὀξὺν ἄκοντα, κυνῶν ἀλκτῆρα καὶ ἀνδρῶν,
21.341	καὶ ξίφος ἄμφηκες· δώσω δʼ ὑπὸ ποσσὶ πέδιλα,
21.342	πέμψω δʼ ὅππη μιν κραδίη θυμός τε κελεύει.
21.343	τὴν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
21.344	μῆτερ ἐμή, τόξον μὲν Ἀχαιῶν οὔ τις ἐμεῖο
21.345	κρείσσων, ᾧ κʼ ἐθέλω, δόμεναί τε καὶ ἀρνήσασθαι,
21.346	οὔθʼ ὅσσοι κραναὴν Ἰθάκην κάτα κοιρανέουσιν,
21.347	οὔθʼ ὅσσοι νήσοισι πρὸς Ἤλιδος ἱπποβότοιο·
21.348	τῶν οὔ τίς μʼ ἀέκοντα βιήσεται, αἴ κʼ ἐθέλωμι
21.349	καὶ καθάπαξ ξείνῳ δόμεναι τάδε τόξα φέρεσθαι.
21.350	ἀλλʼ εἰς οἶκον ἰοῦσα τὰ σʼ αὐτῆς ἔργα κόμιζε,
21.351	ἱστόν τʼ ἠλακάτην τε, καὶ ἀμφιπόλοισι κέλευε
21.352	ἔργον ἐποίχεσθαι· τόξον δʼ ἄνδρεσσι μελήσει
21.353	πᾶσι, μάλιστα δʼ ἐμοί· τοῦ γὰρ κράτος ἔστʼ ἐνὶ οἴκῳ.
21.354	ἡ μὲν θαμβήσασα πάλιν οἶκόνδε βεβήκει·
21.355	παιδὸς γὰρ μῦθον πεπνυμένον ἔνθετο θυμῷ.
21.356	ἐς δʼ ὑπερῷʼ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶ
21.357	κλαῖεν ἔπειτʼ Ὀδυσῆα, φίλον πόσιν, ὄφρα οἱ ὕπνον
21.358	ἡδὺν ἐπὶ βλεφάροισι βάλε γλαυκῶπις Ἀθήνη.
21.359	αὐτὰρ ὁ τόξα λαβὼν φέρε καμπύλα δῖος ὑφορβός·
21.360	μνηστῆρες δʼ ἄρα πάντες ὁμόκλεον ἐν μεγάροισιν·
21.361	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων·
21.362	πῆ δὴ καμπύλα τόξα φέρεις, ἀμέγαρτε συβῶτα,
21.363	πλαγκτέ; τάχʼ αὖ σʼ ἐφʼ ὕεσσι κύνες ταχέες κατέδονται
21.364	οἶον ἀπʼ ἀνθρώπων, οὓς ἔτρεφες, εἴ κεν Ἀπόλλων
21.365	ἡμῖν ἱλήκῃσι καὶ ἀθάνατοι θεοὶ ἄλλοι.
21.366	ὣς φάσαν, αὐτὰρ, ὁ θῆκε φέρων αὐτῇ ἐνὶ χώρῃ,
21.367	δείσας, οὕνεκα πολλοὶ ὁμόκλεον ἐν μεγάροισιν.
21.368	Τηλέμαχος δʼ ἑτέρωθεν ἀπειλήσας ἐγεγώνει·
21.369	ἄττα, πρόσω φέρε τόξα· τάχʼ οὐκ εὖ πᾶσι πιθήσεις
21.370	μή σε καὶ ὁπλότερός περ ἐὼν ἀγρόνδε δίωμαι,
21.371	βάλλων χερμαδίοισι· βίηφι δὲ φέρτερός εἰμι.
21.372	αἲ γὰρ πάντων τόσσον, ὅσοι κατὰ δώματʼ ἔασι,
21.373	μνηστήρων χερσίν τε βίηφί τε φέρτερος εἴην·
21.374	τῷ κε τάχα στυγερῶς τινʼ ἐγὼ πέμψαιμι νέεσθαι
21.375	ἡμετέρου ἐξ οἴκου, ἐπεὶ κακὰ μηχανόωνται.
21.376	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ἐπʼ αὐτῷ ἡδὺ γέλασσαν
21.377	μνηστῆρες, καὶ δὴ μέθιεν χαλεποῖο χόλοιο
21.378	Τηλεμάχῳ· τὰ δὲ τόξα φέρων ἀνὰ δῶμα συβώτης
21.379	ἐν χείρεσσʼ Ὀδυσῆϊ δαΐφρονι θῆκε παραστάς.
21.380	ἐκ δὲ καλεσσάμενος προσέφη τροφὸν Εὐρύκλειαν·
21.381	Τηλέμαχος κέλεταί σε, περίφρων Εὐρύκλεια,
21.382	κληῗσαι μεγάροιο θύρας πυκινῶς ἀραρυίας.
21.383	ἢν δέ τις ἤ στοναχῆς ἠὲ κτύπου ἔνδον ἀκούσῃ
21.384	ἀνδρῶν ἡμετέροισιν ἐν ἕρκεσι, μή τι θύραζε
21.385	προβλώσκειν, ἀλλʼ αὐτοῦ ἀκὴν ἔμεναι παρὰ ἔργῳ.
21.386	ὣς ἄρʼ ἐφώνησεν, τῇ δʼ ἄπτερος ἔπλετο μῦθος,
21.387	κλήϊσεν δὲ θύρας μεγάρων εὖ ναιεταόντων.
21.388	σιγῇ δʼ ἐξ οἴκοιο Φιλοίτιος ἆλτο θύραζε,
21.389	κλήϊσεν δʼ ἄρʼ ἔπειτα θύρας εὐερκέος αὐλῆς.
21.390	κεῖτο δʼ ὑπʼ αἰθούσῃ ὅπλον νεὸς ἀμφιελίσσης
21.391	βύβλινον, ᾧ ῥʼ ἐπέδησε θύρας, ἐς δʼ ἤϊεν αὐτός·
21.392	ἕζετʼ ἔπειτʼ ἐπὶ δίφρον ἰών, ἔνθεν περ ἀνέστη,
21.393	εἰσορόων Ὀδυσῆα. ὁ δʼ ἤδη τόξον ἐνώμα
21.394	πάντη ἀναστρωφῶν, πειρώμενος ἔνθα καὶ ἔνθα,
21.395	μὴ κέρα ἶπες ἔδοιεν ἀποιχομένοιο ἄνακτος.
21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον·
21.397	ἦ τις θηητὴρ καὶ ἐπίκλοπος ἔπλετο τόξων·
21.398	ἤ ῥά νύ που τοιαῦτα καὶ αὐτῷ οἴκοθι κεῖται
21.399	ἢ ὅ γʼ ἐφορμᾶται ποιησέμεν, ὡς ἐνὶ χερσὶ
21.400	νωμᾷ ἔνθα καὶ ἔνθα κακῶν ἔμπαιος ἀλήτης.
21.401	ἄλλος δʼ αὖ εἴπεσκε νέων ὑπερηνορεόντων·
21.402	αἲ γὰρ δὴ τοσσοῦτον ὀνήσιος ἀντιάσειεν
21.403	ὡς οὗτός ποτε τοῦτο δυνήσεται ἐντανύσασθαι.
21.404	ὣς ἄρʼ ἔφαν μνηστῆρες· ἀτὰρ πολύμητις Ὀδυσσεύς,
21.405	αὐτίκʼ ἐπεὶ μέγα τόξον ἐβάστασε καὶ ἴδε πάντη,
21.406	ὡς ὅτʼ ἀνὴρ φόρμιγγος ἐπιστάμενος καὶ ἀοιδῆς
21.407	ῥηϊδίως ἐτάνυσσε νέῳ περὶ κόλλοπι χορδήν,
21.408	ἅψας ἀμφοτέρωθεν ἐϋστρεφὲς ἔντερον οἰός,
21.409	ὣς ἄρʼ ἄτερ σπουδῆς τάνυσεν μέγα τόξον Ὀδυσσεύς.
21.410	δεξιτερῇ ἄρα χειρὶ λαβὼν πειρήσατο νευρῆς·
21.411	ἡ δʼ ὑπὸ καλὸν ἄεισε, χελιδόνι εἰκέλη αὐδήν.
21.412	μνηστῆρσιν δʼ ἄρʼ ἄχος γένετο μέγα, πᾶσι δʼ ἄρα χρὼς
21.413	ἐτράπετο· Ζεὺς δὲ μεγάλʼ ἔκτυπε σήματα φαίνων·
21.414	γήθησέν τʼ ἄρʼ ἔπειτα πολύτλας δῖος Ὀδυσσεύς.
21.415	ὅττι ῥά οἱ τέρας ἧκε Κρόνου πάϊς ἀγκυλομήτεω·
21.416	εἵλετο δʼ ὠκὺν ὀϊστόν, ὅ οἱ παρέκειτο τραπέζῃ
21.417	γυμνός· τοὶ δʼ ἄλλοι κοίλης ἔντοσθε φαρέτρης
21.418	κείατο, τῶν τάχʼ ἔμελλον Ἀχαιοὶ πειρήσεσθαι.
21.419	τόν ῥʼ ἐπὶ πήχει ἑλὼν ἕλκεν νευρὴν γλυφίδας τε,
21.420	αὐτόθεν ἐκ δίφροιο καθήμενος, ἧκε δʼ ὀϊστὸν
21.421	ἄντα τιτυσκόμενος, πελέκεων δʼ οὐκ ἤμβροτε πάντων
21.422	πρώτης στειλειῆς, διὰ δʼ ἀμπερὲς ἦλθε θύραζε
21.423	ἰὸς χαλκοβαρής· ὁ δὲ Τηλέμαχον προσέειπε·
21.424	Τηλέμαχʼ, οὔ σʼ ὁ ξεῖνος ἐνὶ μεγάροισιν ἐλέγχει
21.425	ἥμενος, οὐδέ τι τοῦ σκοποῦ ἤμβροτον οὐδέ τι τόξον
21.426	δὴν ἔκαμον τανύων· ἔτι μοι μένος ἔμπεδόν ἐστιν,
21.427	οὐχ ὥς με μνηστῆρες ἀτιμάζοντες ὄνονται.
21.428	νῦν δʼ ὥρη καὶ δόρπον Ἀχαιοῖσιν τετυκέσθαι
21.429	ἐν φάει, αὐτὰρ ἔπειτα καὶ ἄλλως ἑψιάασθαι
21.430	μολπῇ καὶ φόρμιγγι· τὰ γάρ τʼ ἀναθήματα δαιτός.
21.431	ἦ καὶ ἐπʼ ὀφρύσι νεῦσεν· ὁ δʼ ἀμφέθετο ξίφος ὀξὺ
21.432	Τηλέμαχος, φίλος υἱὸς Ὀδυσσῆος θείοιο,
21.433	ἀμφὶ δὲ χεῖρα φίλην βάλεν ἔγχεϊ, ἄγχι δʼ ἄρʼ αὐτοῦ
21.434	πὰρ θρόνον ἑστήκει κεκορυθμένος αἴθοπι χαλκῷ.
