1.286	ὃς γὰρ δεύτατος ἦλθεν Ἀχαιῶν χαλκοχιτώνων.
1.287	εἰ μέν κεν πατρὸς βίοτον καὶ νόστον ἀκούσῃς,
1.288	ἦ τʼ ἂν τρυχόμενός περ ἔτι τλαίης ἐνιαυτόν·
1.289	εἰ δέ κε τεθνηῶτος ἀκούσῃς μηδʼ ἔτʼ ἐόντος,
1.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν
1.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι
1.292	πολλὰ μάλʼ, ὅσσα ἔοικε, καὶ ἀνέρι μητέρα δοῦναι.
1.293	αὐτὰρ ἐπὴν δὴ ταῦτα τελευτήσῃς τε καὶ ἔρξῃς,
1.294	φράζεσθαι δὴ ἔπειτα κατὰ φρένα καὶ κατὰ θυμὸν
1.295	ὅππως κε μνηστῆρας ἐνὶ μεγάροισι τεοῖσι
1.296	κτείνῃς ἠὲ δόλῳ ἢ ἀμφαδόν· οὐδέ τί σε χρὴ
1.297	νηπιάας ὀχέειν, ἐπεὶ οὐκέτι τηλίκος ἐσσι.
1.298	ἢ οὐκ ἀίεις οἷον κλέος ἔλλαβε δῖος Ὀρέστης
1.299	πάντας ἐπʼ ἀνθρώπους, ἐπεὶ ἔκτανε πατροφονῆα,
1.300	Αἴγισθον δολόμητιν, ὅ οἱ πατέρα κλυτὸν ἔκτα;
1.301	καὶ σύ, φίλος, μάλα γάρ σʼ ὁρόω καλόν τε μέγαν τε,
1.302	ἄλκιμος ἔσσʼ, ἵνα τίς σε καὶ ὀψιγόνων ἐὺ εἴπῃ.
1.303	αὐτὰρ ἐγὼν ἐπὶ νῆα θοὴν κατελεύσομαι ἤδη
1.304	ἠδʼ ἑτάρους, οἵ πού με μάλʼ ἀσχαλόωσι μένοντες·
1.305	σοὶ δʼ αὐτῷ μελέτω, καὶ ἐμῶν ἐμπάζεο μύθων.
1.306	τὴν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
1.307	ξεῖνʼ, ἦ τοι μὲν ταῦτα φίλα φρονέων ἀγορεύεις,
1.308	ὥς τε πατὴρ ᾧ παιδί, καὶ οὔ ποτε λήσομαι αὐτῶν.
1.309	ἀλλʼ ἄγε νῦν ἐπίμεινον, ἐπειγόμενός περ ὁδοῖο,
1.310	ὄφρα λοεσσάμενός τε τεταρπόμενός τε φίλον κῆρ,
1.311	δῶρον ἔχων ἐπὶ νῆα κίῃς, χαίρων ἐνὶ θυμῷ,
1.312	τιμῆεν, μάλα καλόν, ὅ τοι κειμήλιον ἔσται
1.313	ἐξ ἐμεῦ, οἷα φίλοι ξεῖνοι ξείνοισι διδοῦσι.
1.314	τὸν δʼ ἠμείβετʼ ἔπειτα θεά, γλαυκῶπις Ἀθήνη·
1.315	μή μʼ ἔτι νῦν κατέρυκε, λιλαιόμενόν περ ὁδοῖο.
1.316	δῶρον δʼ ὅττι κέ μοι δοῦναι φίλον ἦτορ ἀνώγῃ,
1.317	αὖτις ἀνερχομένῳ δόμεναι οἶκόνδε φέρεσθαι,
1.318	καὶ μάλα καλὸν ἑλών· σοὶ δʼ ἄξιον ἔσται ἀμοιβῆς.
1.319	ἡ μὲν ἄρʼ ὣς εἰποῦσʼ ἀπέβη γλαυκῶπις Ἀθήνη,
1.320	ὄρνις δʼ ὣς ἀνόπαια διέπτατο· τῷ δʼ ἐνὶ θυμῷ
1.321	θῆκε μένος καὶ θάρσος, ὑπέμνησέν τέ ἑ πατρὸς
1.322	μᾶλλον ἔτʼ ἢ τὸ πάροιθεν. ὁ δὲ φρεσὶν ᾗσι νοήσας
1.323	θάμβησεν κατὰ θυμόν· ὀίσατο γὰρ θεὸν εἶναι.
1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς.
1.325	τοῖσι δʼ ἀοιδὸς ἄειδε περικλυτός, οἱ δὲ σιωπῇ
1.326	ἥατʼ ἀκούοντες· ὁ δʼ Ἀχαιῶν νόστον ἄειδε
1.327	λυγρόν, ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη.
1.328	τοῦ δʼ ὑπερωιόθεν φρεσὶ σύνθετο θέσπιν ἀοιδὴν
1.329	κούρη Ἰκαρίοιο, περίφρων Πηνελόπεια·
1.330	κλίμακα δʼ ὑψηλὴν κατεβήσετο οἷο δόμοιο,
1.331	οὐκ οἴη, ἅμα τῇ γε καὶ ἀμφίπολοι δύʼ ἕποντο.
1.332	ἡ δʼ ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν,
1.333	στῆ ῥα παρὰ σταθμὸν τέγεος πύκα ποιητοῖο,
1.334	ἄντα παρειάων σχομένη λιπαρὰ κρήδεμνα·
1.335	ἀμφίπολος δʼ ἄρα οἱ κεδνὴ ἑκάτερθε παρέστη.
1.336	δακρύσασα δʼ ἔπειτα προσηύδα θεῖον ἀοιδόν·
1.337	Φήμιε, πολλὰ γὰρ ἄλλα βροτῶν θελκτήρια οἶδας,
1.338	ἔργʼ ἀνδρῶν τε θεῶν τε, τά τε κλείουσιν ἀοιδοί·
1.339	τῶν ἕν γέ σφιν ἄειδε παρήμενος, οἱ δὲ σιωπῇ
1.340	οἶνον πινόντων· ταύτης δʼ ἀποπαύεʼ ἀοιδῆς
1.341	λυγρῆς, ἥ τέ μοι αἰεὶ ἐνὶ στήθεσσι φίλον κῆρ
1.342	τείρει, ἐπεί με μάλιστα καθίκετο πένθος ἄλαστον.
1.343	τοίην γὰρ κεφαλὴν ποθέω μεμνημένη αἰεί,
1.344	ἀνδρός, τοῦ κλέος εὐρὺ καθʼ Ἑλλάδα καὶ μέσον Ἄργος.
1.345	τὴν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
1.346	μῆτερ ἐμή, τί τʼ ἄρα φθονέεις ἐρίηρον ἀοιδὸν
1.347	τέρπειν ὅππῃ οἱ νόος ὄρνυται; οὔ νύ τʼ ἀοιδοὶ
1.348	αἴτιοι, ἀλλά ποθι Ζεὺς αἴτιος, ὅς τε δίδωσιν
1.349	ἀνδράσιν ἀλφηστῇσιν, ὅπως ἐθέλῃσιν, ἑκάστῳ.
1.350	τούτῳ δʼ οὐ νέμεσις Δαναῶν κακὸν οἶτον ἀείδειν·
1.351	τὴν γὰρ ἀοιδὴν μᾶλλον ἐπικλείουσʼ ἄνθρωποι,
1.352	ἥ τις ἀκουόντεσσι νεωτάτη ἀμφιπέληται.
1.353	σοὶ δʼ ἐπιτολμάτω κραδίη καὶ θυμὸς ἀκούειν·
1.354	οὐ γὰρ Ὀδυσσεὺς οἶος ἀπώλεσε νόστιμον ἦμαρ
1.355	ἐν Τροίῃ, πολλοὶ δὲ καὶ ἄλλοι φῶτες ὄλοντο.
1.356	ἀλλʼ εἰς οἶκον ἰοῦσα τὰ σʼ αὐτῆς ἔργα κόμιζε,
1.357	ἱστόν τʼ ἠλακάτην τε, καὶ ἀμφιπόλοισι κέλευε
1.358	ἔργον ἐποίχεσθαι· μῦθος δʼ ἄνδρεσσι μελήσει
1.359	πᾶσι, μάλιστα δʼ ἐμοί· τοῦ γὰρ κράτος ἔστʼ ἐνὶ οἴκῳ.
1.360	ἡ μὲν θαμβήσασα πάλιν οἶκόνδε βεβήκει·
1.361	παιδὸς γὰρ μῦθον πεπνυμένον ἔνθετο θυμῷ.
1.362	ἐς δʼ ὑπερῷʼ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶ
1.363	κλαῖεν ἔπειτʼ Ὀδυσῆα φίλον πόσιν, ὄφρα οἱ ὕπνον
1.364	ἡδὺν ἐπὶ βλεφάροισι βάλε γλαυκῶπις Ἀθήνη.
1.365	μνηστῆρες δʼ ὁμάδησαν ἀνὰ μέγαρα σκιόεντα,
1.366	πάντες δʼ ἠρήσαντο παραὶ λεχέεσσι κλιθῆναι.
1.367	τοῖσι δὲ Τηλέμαχος πεπνυμένος ἤρχετο μύθων·
1.368	μητρὸς ἐμῆς μνηστῆρες ὑπέρβιον ὕβριν ἔχοντες,
1.369	νῦν μὲν δαινύμενοι τερπώμεθα, μηδὲ βοητὺς
1.370	ἔστω, ἐπεὶ τόδε καλὸν ἀκουέμεν ἐστὶν ἀοιδοῦ
1.371	τοιοῦδʼ οἷος ὅδʼ ἐστί, θεοῖς ἐναλίγκιος αὐδήν.
1.372	ἠῶθεν δʼ ἀγορήνδε καθεζώμεσθα κιόντες
1.373	πάντες, ἵνʼ ὕμιν μῦθον ἀπηλεγέως ἀποείπω,
1.374	ἐξιέναι μεγάρων· ἄλλας δʼ ἀλεγύνετε δαῖτας,
1.375	ὑμὰ κτήματʼ ἔδοντες, ἀμειβόμενοι κατὰ οἴκους.
1.376	εἰ δʼ ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον
1.377	ἔμμεναι, ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι,
1.378	κείρετʼ· ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας,
1.379	αἴ κέ ποθι Ζεὺς δῷσι παλίντιτα ἔργα γενέσθαι·
1.380	νήποινοί κεν ἔπειτα δόμων ἔντοσθεν ὄλοισθε.
1.381	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ὀδὰξ ἐν χείλεσι φύντες
1.382	Τηλέμαχον θαύμαζον, ὃ θαρσαλέως ἀγόρευεν.
1.383	τὸν δʼ αὖτʼ Ἀντίνοος προσέφη, Εὐπείθεος υἱός·
1.384	Τηλέμαχʼ, ἦ μάλα δή σε διδάσκουσιν θεοὶ αὐτοὶ
1.385	ὑψαγόρην τʼ ἔμεναι καὶ θαρσαλέως ἀγορεύειν·
1.386	μὴ σέ γʼ ἐν ἀμφιάλῳ Ἰθάκῃ βασιλῆα Κρονίων
1.387	ποιήσειεν, ὅ τοι γενεῇ πατρώιόν ἐστιν.
1.388	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
1.389	Ἀντίνοʼ, ἦ καί μοι νεμεσήσεαι ὅττι κεν εἴπω;
1.390	καί κεν τοῦτʼ ἐθέλοιμι Διός γε διδόντος ἀρέσθαι.
1.391	ἦ φῂς τοῦτο κάκιστον ἐν ἀνθρώποισι τετύχθαι;
1.392	οὐ μὲν γάρ τι κακὸν βασιλευέμεν· αἶψά τέ οἱ δῶ
1.393	ἀφνειὸν πέλεται καὶ τιμηέστερος αὐτός.
1.394	ἀλλʼ ἦ τοι βασιλῆες Ἀχαιῶν εἰσὶ καὶ ἄλλοι
1.395	πολλοὶ ἐν ἀμφιάλῳ Ἰθάκῃ, νέοι ἠδὲ παλαιοί,
1.396	τῶν κέν τις τόδʼ ἔχῃσιν, ἐπεὶ θάνε δῖος Ὀδυσσεύς·
1.397	αὐτὰρ ἐγὼν οἴκοιο ἄναξ ἔσομʼ ἡμετέροιο
1.398	καὶ δμώων, οὕς μοι ληίσσατο δῖος Ὀδυσσεύς.
1.399	τὸν δʼ αὖτʼ Εὐρύμαχος Πολύβου πάϊς ἀντίον ηὔδα·
1.400	Τηλέμαχʼ, ἦ τοι ταῦτα θεῶν ἐν γούνασι κεῖται,
1.401	ὅς τις ἐν ἀμφιάλῳ Ἰθάκῃ βασιλεύσει Ἀχαιῶν·
1.402	κτήματα δʼ αὐτὸς ἔχοις καὶ δώμασιν οἷσιν ἀνάσσοις.
1.403	μὴ γὰρ ὅ γʼ ἔλθοι ἀνὴρ ὅς τίς σʼ ἀέκοντα βίηφιν
1.404	κτήματʼ ἀπορραίσει, Ἰθάκης ἔτι ναιετοώσης.
1.405	ἀλλʼ ἐθέλω σε, φέριστε, περὶ ξείνοιο ἐρέσθαι,
1.406	ὁππόθεν οὗτος ἀνήρ, ποίης δʼ ἐξ εὔχεται εἶναι
1.407	γαίης, ποῦ δέ νύ οἱ γενεὴ καὶ πατρὶς ἄρουρα.
1.408	ἠέ τινʼ ἀγγελίην πατρὸς φέρει ἐρχομένοιο,
1.409	ἦ ἑὸν αὐτοῦ χρεῖος ἐελδόμενος τόδʼ ἱκάνει;
1.410	οἷον ἀναΐξας ἄφαρ οἴχεται, οὐδʼ ὑπέμεινε
1.411	γνώμεναι· οὐ μὲν γάρ τι κακῷ εἰς ὦπα ἐῴκει.
1.412	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
1.413	Εὐρύμαχʼ, ἦ τοι νόστος ἀπώλετο πατρὸς ἐμοῖο·
1.414	οὔτʼ οὖν ἀγγελίῃ ἔτι πείθομαι, εἴ ποθεν ἔλθοι,
1.415	οὔτε θεοπροπίης ἐμπάζομαι, ἥν τινα μήτηρ
1.416	ἐς μέγαρον καλέσασα θεοπρόπον ἐξερέηται.
1.417	ξεῖνος δʼ οὗτος ἐμὸς πατρώιος ἐκ Τάφου ἐστίν,
1.418	Μέντης δʼ Ἀγχιάλοιο δαΐφρονος εὔχεται εἶναι
1.419	υἱός, ἀτὰρ Ταφίοισι φιληρέτμοισιν ἀνάσσει.
1.420	ὣς φάτο Τηλέμαχος, φρεσὶ δʼ ἀθανάτην θεὸν ἔγνω.
1.421	οἱ δʼ εἰς ὀρχηστύν τε καὶ ἱμερόεσσαν ἀοιδὴν
1.422	τρεψάμενοι τέρποντο, μένον δʼ ἐπὶ ἕσπερον ἐλθεῖν.
1.423	τοῖσι δὲ τερπομένοισι μέλας ἐπὶ ἕσπερος ἦλθε·
1.424	δὴ τότε κακκείοντες ἔβαν οἶκόνδε ἕκαστος.
1.425	Τηλέμαχος δʼ, ὅθι οἱ θάλαμος περικαλλέος αὐλῆς
1.426	ὑψηλὸς δέδμητο περισκέπτῳ ἐνὶ χώρῳ,
1.427	ἔνθʼ ἔβη εἰς εὐνὴν πολλὰ φρεσὶ μερμηρίζων.
1.428	τῷ δʼ ἄρʼ ἅμʼ αἰθομένας δαΐδας φέρε κεδνὰ ἰδυῖα
1.429	Εὐρύκλειʼ, Ὦπος θυγάτηρ Πεισηνορίδαο,
1.430	τήν ποτε Λαέρτης πρίατο κτεάτεσσιν ἑοῖσιν
1.431	πρωθήβην ἔτʼ ἐοῦσαν, ἐεικοσάβοια δʼ ἔδωκεν,
1.432	ἶσα δέ μιν κεδνῇ ἀλόχῳ τίεν ἐν μεγάροισιν,
1.433	εὐνῇ δʼ οὔ ποτʼ ἔμικτο, χόλον δʼ ἀλέεινε γυναικός·
1.434	ἥ οἱ ἅμʼ αἰθομένας δαΐδας φέρε, καί ἑ μάλιστα
1.435	δμῳάων φιλέεσκε, καὶ ἔτρεφε τυτθὸν ἐόντα.
1.436	ὤιξεν δὲ θύρας θαλάμου πύκα ποιητοῖο,
1.437	ἕζετο δʼ ἐν λέκτρῳ, μαλακὸν δʼ ἔκδυνε χιτῶνα·
1.438	καὶ τὸν μὲν γραίης πυκιμηδέος ἔμβαλε χερσίν.
1.439	ἡ μὲν τὸν πτύξασα καὶ ἀσκήσασα χιτῶνα,
1.440	πασσάλῳ ἀγκρεμάσασα παρὰ τρητοῖσι λέχεσσι
1.441	βῆ ῥʼ ἴμεν ἐκ θαλάμοιο, θύρην δʼ ἐπέρυσσε κορώνῃ
1.442	ἀργυρέῃ, ἐπὶ δὲ κληῖδʼ ἐτάνυσσεν ἱμάντι.
1.443	ἔνθʼ ὅ γε παννύχιος, κεκαλυμμένος οἰὸς ἀώτῳ,
1.444	βούλευε φρεσὶν ᾗσιν ὁδὸν τὴν πέφραδʼ Ἀθήνη.
