17.285	κύμασι καὶ πολέμῳ· μετὰ καὶ τόδε τοῖσι γενέσθω·
17.286	γαστέρα δʼ οὔ πως ἔστιν ἀποκρύψαι μεμαυῖαν,
17.287	οὐλομένην, ἣ πολλὰ κάκʼ ἀνθρώποισι δίδωσι,
17.288	τῆς ἕνεκεν καὶ νῆες ἐΰζυγοι ὁπλίζονται
17.289	πόντον ἐπʼ ἀτρύγετον, κακὰ δυσμενέεσσι φέρουσαι.
17.290	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον·
17.291	ἂν δὲ κύων κεφαλήν τε καὶ οὔατα κείμενος ἔσχεν,
17.292	Ἄργος, Ὀδυσσῆος ταλασίφρονος, ὅν ῥά ποτʼ αὐτὸς
17.293	θρέψε μέν, οὐδʼ ἀπόνητο, πάρος δʼ εἰς Ἴλιον ἱρὴν
17.294	ᾤχετο. τὸν δὲ πάροιθεν ἀγίνεσκον νέοι ἄνδρες
17.295	αἶγας ἐπʼ ἀγροτέρας ἠδὲ πρόκας ἠδὲ λαγωούς·
17.296	δὴ τότε κεῖτʼ ἀπόθεστος ἀποιχομένοιο ἄνακτος,
17.297	ἐν πολλῇ κόπρῳ, ἥ οἱ προπάροιθε θυράων
17.298	ἡμιόνων τε βοῶν τε ἅλις κέχυτʼ, ὄφρʼ ἂν ἄγοιεν
17.299	δμῶες Ὀδυσσῆος τέμενος μέγα κοπρήσοντες·
17.300	ἔνθα κύων κεῖτʼ Ἄργος, ἐνίπλειος κυνοραιστέων.
17.301	δὴ τότε γʼ, ὡς ἐνόησεν Ὀδυσσέα ἐγγὺς ἐόντα,
17.302	οὐρῇ μέν ῥʼ ὅ γʼ ἔσηνε καὶ οὔατα κάββαλεν ἄμφω,
17.303	ἆσσον δʼ οὐκέτʼ ἔπειτα δυνήσατο οἷο ἄνακτος
17.304	ἐλθέμεν· αὐτὰρ ὁ νόσφιν ἰδὼν ἀπομόρξατο δάκρυ,
17.305	ῥεῖα λαθὼν Εὔμαιον, ἄφαρ δʼ ἐρεείνετο μύθῳ·
17.306	Εὔμαιʼ, ἦ μάλα θαῦμα, κύων ὅδε κεῖτʼ ἐνὶ κόπρῳ.
17.307	καλὸς μὲν δέμας ἐστίν, ἀτὰρ τόδε γʼ οὐ σάφα οἶδα,
17.308	εἰ δὴ καὶ ταχὺς ἔσκε θέειν ἐπὶ εἴδεϊ τῷδε,
17.309	ἦ αὔτως οἷοί τε τραπεζῆες κύνες ἀνδρῶν
17.310	γίγνοντʼ· ἀγλαΐης δʼ ἕνεκεν κομέουσιν ἄνακτες.
17.311	τὸν δʼ ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·
17.312	καὶ λίην ἀνδρός γε κύων ὅδε τῆλε θανόντος.
17.313	εἰ τοιόσδʼ εἴη ἠμὲν δέμας ἠδὲ καὶ ἔργα,
17.314	οἷόν μιν Τροίηνδε κιὼν κατέλειπεν Ὀδυσσεύς,
17.315	αἶψά κε θηήσαιο ἰδὼν ταχυτῆτα καὶ ἀλκήν.
17.316	οὐ μὲν γάρ τι φύγεσκε βαθείης βένθεσιν ὕλης
17.317	κνώδαλον, ὅττι δίοιτο· καὶ ἴχνεσι γὰρ περιῄδη·
17.318	νῦν δʼ ἔχεται κακότητι, ἄναξ δέ οἱ ἄλλοθι πάτρης
17.319	ὤλετο, τὸν δὲ γυναῖκες ἀκηδέες οὐ κομέουσι.
17.320	δμῶες δʼ, εὖτʼ ἂν μηκέτʼ ἐπικρατέωσιν ἄνακτες,
17.321	οὐκέτʼ ἔπειτʼ ἐθέλουσιν ἐναίσιμα ἐργάζεσθαι·
17.322	ἥμισυ γάρ τʼ ἀρετῆς ἀποαίνυται εὐρύοπα Ζεὺς
17.323	ἀνέρος, εὖτʼ ἄν μιν κατὰ δούλιον ἦμαρ ἕλῃσιν.
17.324	ὣς εἰπὼν εἰσῆλθε δόμους εὖ ναιετάοντας,
17.325	βῆ δʼ ἰθὺς μεγάροιο μετὰ μνηστῆρας ἀγαυούς.
17.326	Ἄργον δʼ αὖ κατὰ μοῖρʼ ἔλαβεν μέλανος θανάτοιο,
17.327	αὐτίκʼ ἰδόντʼ Ὀδυσῆα ἐεικοστῷ ἐνιαυτῷ.
17.328	τὸν δὲ πολὺ πρῶτος ἴδε Τηλέμαχος θεοειδὴς
17.329	ἐρχόμενον κατὰ δῶμα συβώτην, ὦκα δʼ ἔπειτα
17.330	νεῦσʼ ἐπὶ οἷ καλέσας· ὁ δὲ παπτήνας ἕλε δίφρον
17.331	κείμενον, ἔνθα τε δαιτρὸς ἐφίζεσκε κρέα πολλὰ
17.332	δαιόμενος μνηστῆρσι δόμον κάτα δαινυμένοισι·
17.333	τὸν κατέθηκε φέρων πρὸς Τηλεμάχοιο τράπεζαν
17.334	ἀντίον, ἔνθα δʼ ἄρʼ αὐτὸς ἐφέζετο· τῷ δʼ ἄρα κῆρυξ
17.335	μοῖραν ἑλὼν ἐτίθει κανέου τʼ ἐκ σῖτον ἀείρας.
17.336	ἀγχίμολον δὲ μετʼ αὐτὸν ἐδύσετο δώματʼ Ὀδυσσεύς,
17.337	πτωχῷ λευγαλέῳ ἐναλίγκιος ἠδὲ γέροντι,
17.338	σκηπτόμενος· τὰ δὲ λυγρὰ περὶ χροΐ εἵματα ἕστο.
17.339	ἷζε δʼ ἐπὶ μελίνου οὐδοῦ ἔντοσθε θυράων,
17.340	κλινάμενος σταθμῷ κυπαρισσίνῳ, ὅν ποτε τέκτων
17.341	ξέσσεν ἐπισταμένως καὶ ἐπὶ στάθμην ἴθυνεν.
17.342	Τηλέμαχος δʼ ἐπὶ οἷ καλέσας προσέειπε συβώτην,
17.343	ἄρτον τʼ οὖλον ἑλὼν περικαλλέος ἐκ κανέοιο
17.344	καὶ κρέας, ὥς οἱ χεῖρες ἐχάνδανον ἀμφιβαλόντι·
17.345	δὸς τῷ ξείνῳ ταῦτα φέρων αὐτόν τε κέλευε
17.346	αἰτίζειν μάλα πάντας ἐποιχόμενον μνηστῆρας·
17.347	αἰδὼς δʼ οὐκ ἀγαθὴ κεχρημένῳ ἀνδρὶ παρεῖναι.
17.348	ὣς φάτο, βῆ δὲ συφορβός, ἐπεὶ τὸν μῦθον ἄκουσεν,
17.349	ἀγχοῦ δʼ ἱστάμενος ἔπεα πτερόεντʼ ἀγόρευε·
17.350	Τηλέμαχός τοι, ξεῖνε, διδοῖ τάδε, καί σε κελεύει
17.351	αἰτίζειν μάλα πάντας ἐποιχόμενον μνηστῆρας·
17.352	αἰδῶ δʼ οὐκ ἀγαθήν φησʼ ἔμμεναι ἀνδρὶ προΐκτῃ.
17.353	τὸν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·
17.354	Ζεῦ ἄνα, Τηλέμαχόν μοι ἐν ἀνδράσιν ὄλβιον εἶναι,
17.355	καί οἱ πάντα γένοιθʼ ὅσσα φρεσὶν ᾗσι μενοινᾷ.
17.356	ἦ ῥα καὶ ἀμφοτέρῃσιν ἐδέξατο καὶ κατέθηκεν
17.357	αὖθι ποδῶν προπάροιθεν, ἀεικελίης ἐπὶ πήρης,
17.358	ἤσθιε δʼ ἧος ἀοιδὸς ἐνὶ μεγάροισιν ἄειδεν·
17.359	εὖθʼ ὁ δεδειπνήκειν, ὁ δʼ ἐπαύετο θεῖος ἀοιδός.
17.360	μνηστῆρες δʼ ὁμάδησαν ἀνὰ μέγαρʼ. αὐτὰρ Ἀθήνη,
17.361	ἄγχι παρισταμένη Λαερτιάδην Ὀδυσῆα
17.362	ὤτρυνʼ, ὡς ἂν πύρνα κατὰ μνηστῆρας ἀγείροι,
17.363	γνοίη θʼ οἵ τινές εἰσιν ἐναίσιμοι οἵ τʼ ἀθέμιστοι·
17.364	ἀλλʼ οὐδʼ ὥς τινʼ ἔμελλʼ ἀπαλεξήσειν κακότητος.
17.365	βῆ δʼ ἴμεν αἰτήσων ἐνδέξια φῶτα ἕκαστον,
17.366	πάντοσε χεῖρʼ ὀρέγων, ὡς εἰ πτωχὸς πάλαι εἴη.
17.367	οἱ δʼ ἐλεαίροντες δίδοσαν, καὶ ἐθάμβεον αὐτόν,
17.368	ἀλλήλους τʼ εἴροντο τίς εἴη καὶ πόθεν ἔλθοι.
17.369	τοῖσι δὲ καὶ μετέειπε Μελάνθιος, αἰπόλος αἰγῶν·
17.370	κέκλυτέ μευ, μνηστῆρες ἀγακλειτῆς βασιλείης,
17.371	τοῦδε περὶ ξείνου· ἦ γάρ μιν πρόσθεν ὄπωπα.
17.372	ἦ τοι μέν οἱ δεῦρο συβώτης ἡγεμόνευεν,
17.373	αὐτὸν δʼ οὐ σάφα οἶδα, πόθεν γένος εὔχεται εἶναι.
17.374	ὣς ἔφατʼ, Ἀντίνοος δʼ ἔπεσιν νείκεσσε συβώτην·
17.375	ὦ ἀρίγνωτε συβῶτα, τίη δὲ σὺ τόνδε πόλινδε
17.376	ἤγαγες; ἦ οὐχ ἅλις ἧμιν ἀλήμονές εἰσι καὶ ἄλλοι,
17.377	πτωχοὶ ἀνιηροί, δαιτῶν ἀπολυμαντῆρες;
17.378	ἦ ὄνοσαι ὅτι τοι βίοτον κατέδουσιν ἄνακτος
17.379	ἐνθάδʼ ἀγειρόμενοι, σὺ δὲ καὶ προτὶ τόνδʼ ἐκάλεσσας;
17.380	τὸν δʼ ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·
17.381	Ἀντίνοʼ, οὐ μὲν καλὰ καὶ ἐσθλὸς ἐὼν ἀγορεύεις·
17.382	τίς γὰρ δὴ ξεῖνον καλεῖ ἄλλοθεν αὐτὸς ἐπελθὼν
17.383	ἄλλον γʼ, εἰ μὴ τῶν οἳ δημιοεργοὶ ἔασι,
17.384	μάντιν ἢ ἰητῆρα κακῶν ἢ τέκτονα δούρων,
17.385	ἢ καὶ θέσπιν ἀοιδόν, ὅ κεν τέρπῃσιν ἀείδων;
17.386	οὗτοι γὰρ κλητοί γε βροτῶν ἐπʼ ἀπείρονα γαῖαν·
17.387	πτωχὸν δʼ οὐκ ἄν τις καλέοι τρύξοντα ἓ αὐτόν.
17.388	ἀλλʼ αἰεὶ χαλεπὸς περὶ πάντων εἶς μνηστήρων
17.389	δμωσὶν Ὀδυσσῆος, πέρι δʼ αὖτʼ ἐμοί· αὐτὰρ ἐγώ γε
17.390	οὐκ ἀλέγω, ἧός μοι ἐχέφρων Πηνελόπεια
17.391	ζώει ἐνὶ μεγάροις καὶ Τηλέμαχος θεοειδής.
17.392	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
17.393	σίγα, μή μοι τοῦτον ἀμείβεο πολλὰ ἔπεσσιν·
17.394	Ἀντίνοος δʼ εἴωθε κακῶς ἐρεθιζέμεν αἰεὶ
17.395	μύθοισιν χαλεποῖσιν, ἐποτρύνει δὲ καὶ ἄλλους.
17.396	ἦ ῥα καὶ Ἀντίνοον ἔπεα πτερόεντα προσηύδα·
17.397	Ἀντίνοʼ, ἦ μευ καλὰ πατὴρ ὣς κήδεαι υἷος,
17.398	ὃς τὸν ξεῖνον ἄνωγας ἀπὸ μεγάροιο διέσθαι
17.399	μύθῳ ἀναγκαίῳ· μὴ τοῦτο θεὸς τελέσειε.
17.400	δός οἱ ἑλών· οὔ τοι φθονέω· κέλομαι γὰρ ἐγώ γε·
17.401	μήτʼ οὖν μητέρʼ ἐμὴν ἅζευ τό γε μήτε τινʼ ἄλλον
17.402	δμώων, οἳ κατὰ δώματʼ Ὀδυσσῆος θείοιο.
17.403	ἀλλʼ οὔ τοι τοιοῦτον ἐνὶ στήθεσσι νόημα·
17.404	αὐτὸς γὰρ φαγέμεν πολὺ βούλεαι ἢ δόμεν ἄλλῳ.
17.405	τὸν δʼ αὖτʼ Ἀντίνοος ἀπαμειβόμενος προσέειπε·
17.406	Τηλέμαχʼ ὑψαγόρη, μένος ἄσχετε, ποῖον ἔειπες.
17.407	εἴ οἱ τόσσον ἅπαντες ὀρέξειαν μνηστῆρες,
17.408	καί κέν μιν τρεῖς μῆνας ἀπόπροθεν οἶκος ἐρύκοι.
17.409	ὣς ἄρʼ ἔφη, καὶ θρῆνυν ἑλὼν ὑπέφηνε τραπέζης
17.410	κείμενον, ᾧ ῥʼ ἔπεχεν λιπαροὺς πόδας εἰλαπινάζων·
17.411	οἱ δʼ ἄλλοι πάντες δίδοσαν, πλῆσαν δʼ ἄρα πήρην
17.412	σίτου καὶ κρειῶν· τάχα δὴ καὶ ἔμελλεν Ὀδυσσεὺς
17.413	αὖτις ἐπʼ οὐδὸν ἰὼν προικὸς γεύσεσθαι Ἀχαιῶν·
17.414	στῆ δὲ παρʼ Ἀντίνοον, καί μιν πρὸς μῦθον ἔειπε·
17.415	δός, φίλος· οὐ μέν μοι δοκέεις ὁ κάκιστος Ἀχαιῶν
17.416	ἔμμεναι, ἀλλʼ ὤριστος, ἐπεὶ βασιλῆϊ ἔοικας.
17.417	τῷ σε χρὴ δόμεναι καὶ λώϊον ἠέ περ ἄλλοι
17.418	σίτου· ἐγὼ δέ κέ σε κλείω κατʼ ἀπείρονα γαῖαν.
17.419	καὶ γὰρ ἐγώ ποτε οἶκον ἐν ἀνθρώποισιν ἔναιον
17.420	ὄλβιος ἀφνειὸν καὶ πολλάκι δόσκον ἀλήτῃ,
17.421	τοίῳ ὁποῖος ἔοι καὶ ὅτευ κεχρημένος ἔλθοι·
17.422	ἦσαν δὲ δμῶες μάλα μυρίοι ἄλλα τε πολλὰ
17.423	οἷσίν τʼ εὖ ζώουσι καὶ ἀφνειοὶ καλέονται.
17.424	ἀλλὰ Ζεὺς ἀλάπαξε Κρονίων—ἤθελε γάρ που—
17.425	ὅς μʼ ἅμα ληϊστῆρσι πολυπλάγκτοισιν ἀνῆκεν
17.426	Αἴγυπτόνδʼ ἰέναι, δολιχὴν ὁδόν, ὄφρʼ ἀπολοίμην.
17.427	στῆσα δʼ ἐν Αἰγύπτῳ ποταμῷ νέας ἀμφιελίσσας.
17.428	ἔνθʼ ἦ τοι μὲν ἐγὼ κελόμην ἐρίηρας ἑταίρους
17.429	αὐτοῦ πὰρ νήεσσι μένειν καὶ νῆας ἔρυσθαι,
17.430	ὀπτῆρας δὲ κατὰ σκοπιὰς ὤτρυνα νέεσθαι.
17.431	οἱ δʼ ὕβρει εἴξαντες, ἐπισπόμενοι μένεϊ σφῷ,
17.432	αἶψα μάλʼ Αἰγυπτίων ἀνδρῶν περικαλλέας ἀγροὺς
17.433	πόρθεον, ἐκ δὲ γυναῖκας ἄγον καὶ νήπια τέκνα,
17.434	αὐτούς τʼ ἔκτεινον· τάχα δʼ ἐς πόλιν ἵκετʼ ἀϋτή.
17.435	οἱ δὲ βοῆς ἀΐοντες ἅμʼ ἠοῖ φαινομένηφιν
17.436	ἦλθον· πλῆτο δὲ πᾶν πεδίον πεζῶν τε καὶ ἵππων
17.437	χαλκοῦ τε στεροπῆς· ἐν δὲ Ζεὺς τερπικέραυνος
17.438	φύζαν ἐμοῖς ἑτάροισι κακὴν βάλεν, οὐδέ τις ἔτλη
17.439	στῆναι ἐναντίβιον· περὶ γὰρ κακὰ πάντοθεν ἔστη.
17.440	ἔνθʼ ἡμέων πολλοὺς μὲν ἀπέκτανον ὀξέϊ χαλκῷ,
17.441	τοὺς δʼ ἄναγον ζωούς, σφίσιν ἐργάζεσθαι ἀνάγκῃ.
17.442	αὐτὰρ ἔμʼ ἐς Κύπρον ξείνῳ δόσαν ἀντιάσαντι,
17.443	Δμήτορι Ἰασίδῃ, ὃς Κύπρου ἶφι ἄνασσεν·
17.444	ἔνθεν δὴ νῦν δεῦρο τόδʼ ἵκω πήματα πάσχων.
17.445	τὸν δʼ αὖτʼ Ἀντίνοος ἀπαμείβετο φώνησέν τε·
17.446	τίς δαίμων τόδε πῆμα προσήγαγε, δαιτὸς ἀνίην;
17.447	στῆθʼ οὕτως ἐς μέσσον, ἐμῆς ἀπάνευθε τραπέζης,
17.448	μὴ τάχα πικρὴν Αἴγυπτον καὶ Κύπρον ἵκηαι·
17.449	ὥς τις θαρσαλέος καὶ ἀναιδής ἐσσι προΐκτης.
17.450	ἑξείης πάντεσσι παρίστασαι· οἱ δὲ διδοῦσι
17.451	μαψιδίως, ἐπεὶ οὔ τις ἐπίσχεσις οὐδʼ ἐλεητὺς
17.452	ἀλλοτρίων χαρίσασθαι, ἐπεὶ πάρα πολλὰ ἑκάστῳ.
17.453	τὸν δʼ ἀναχωρήσας προσέφη πολύμητις Ὀδυσσεύς·
17.454	ὢ πόποι, οὐκ ἄρα σοί γʼ ἐπὶ εἴδεϊ καὶ φρένες ἦσαν·
17.455	οὐ σύ γʼ ἂν ἐξ οἴκου σῷ ἐπιστάτῃ οὐδʼ ἅλα δοίης,
17.456	ὃς νῦν ἀλλοτρίοισι παρήμενος οὔ τί μοι ἔτλης
17.457	σίτου ἀποπροελὼν δόμεναι· τὰ δὲ πολλὰ πάρεστιν.
17.458	ὣς ἔφατʼ, Ἀντίνοος δʼ ἐχολώσατο κηρόθι μᾶλλον,
17.459	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα·
17.460	νῦν δή σʼ οὐκέτι καλὰ διὲκ μεγάροιό γʼ ὀΐω
17.461	ἂψ ἀναχωρήσειν, ὅτε δὴ καὶ ὀνείδεα βάζεις.
17.462	ὣς ἄρʼ ἔφη, καὶ θρῆνυν ἑλὼν βάλε δεξιὸν ὦμον,
17.463	πρυμνότατον κατὰ νῶτον· ὁ δʼ ἐστάθη ἠΰτε πέτρη
17.464	ἔμπεδον, οὐδʼ ἄρα μιν σφῆλεν βέλος Ἀντινόοιο,
17.465	ἀλλʼ ἀκέων κίνησε κάρη, κακὰ βυσσοδομεύων.
17.466	ἂψ δʼ ὅ γʼ ἐπʼ οὐδὸν ἰὼν κατʼ ἄρʼ ἕζετο, κὰδ δʼ ἄρα πήρην
17.467	θῆκεν ἐϋπλείην, μετὰ δὲ μνηστῆρσιν ἔειπε·
17.468	κέκλυτέ μευ, μνηστῆρες ἀγακλειτῆς βασιλείης,
17.469	ὄφρʼ εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει.
17.470	οὐ μὰν οὔτʼ ἄχος ἐστὶ μετὰ φρεσὶν οὔτε τι πένθος,
17.471	ὁππότʼ ἀνὴρ περὶ οἷσι μαχειόμενος κτεάτεσσι
17.472	βλήεται, ἢ περὶ βουσὶν ἢ ἀργεννῇς ὀΐεσσιν·
17.473	αὐτὰρ ἔμʼ Ἀντίνοος βάλε γαστέρος εἵνεκα λυγρῆς,
17.474	οὐλομένης, ἣ πολλὰ κάκʼ ἀνθρώποισι δίδωσιν.
17.475	ἀλλʼ εἴ που πτωχῶν γε θεοὶ καὶ Ἐρινύες εἰσίν,
17.476	Ἀντίνοον πρὸ γάμοιο τέλος θανάτοιο κιχείη.
17.477	τὸν δʼ αὖτʼ Ἀντίνοος προσέφη, Εὐπείθεος υἱός·
17.478	ἔσθιʼ ἕκηλος, ξεῖνε, καθήμενος, ἢ ἄπιθʼ ἄλλῃ,
17.479	μή σε νέοι διὰ δώματʼ ἐρύσσωσʼ, οἷʼ ἀγορεύεις,
17.480	ἢ ποδὸς ἢ καὶ χειρός, ἀποδρύψωσι δὲ πάντα.
17.481	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ὑπερφιάλως νεμέσησαν·
17.482	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων·
17.483	Ἀντίνοʼ, οὐ μὲν κάλʼ ἔβαλες δύστηνον ἀλήτην,
17.484	οὐλόμενʼ, εἰ δή πού τις ἐπουράνιος θεός ἐστιν.
17.485	καί τε θεοὶ ξείνοισιν ἐοικότες ἀλλοδαποῖσι,
17.486	παντοῖοι τελέθοντες, ἐπιστρωφῶσι πόληας,
17.487	ἀνθρώπων ὕβριν τε καὶ εὐνομίην ἐφορῶντες.
17.488	ὣς ἄρʼ ἔφαν μνηστῆρες, ὁ δʼ οὐκ ἐμπάζετο μύθων.
17.489	Τηλέμαχος δʼ ἐν μὲν κραδίῃ μέγα πένθος ἄεξε
17.490	βλημένου, οὐδʼ ἄρα δάκρυ χαμαὶ βάλεν ἐκ βλεφάροιϊν,
17.491	ἀλλʼ ἀκέων κίνησε κάρη, κακὰ βυσσοδομεύων.
17.492	τοῦ δʼ ὡς οὖν ἤκουσε περίφρων Πηνελόπεια
17.493	βλημένου ἐν μεγάρῳ, μετʼ ἄρα δμῳῇσιν ἔειπεν·
17.494	αἴθʼ οὕτως αὐτόν σε βάλοι κλυτότοξος Ἀπόλλων.
17.495	τὴν δʼ αὖτʼ Εὐρυνόμη ταμίη πρὸς μῦθον ἔειπεν·
17.496	εἰ γὰρ ἐπʼ ἀρῇσιν τέλος ἡμετέρῃσι γένοιτο·
17.497	οὐκ ἄν τις τούτων γε ἐΰθρονον Ἠῶ ἵκοιτο.
17.498	τὴν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
17.499	μαῖʼ, ἐχθροὶ μὲν πάντες, ἐπεὶ κακὰ μηχανόωνται·
17.500	Ἀντίνοος δὲ μάλιστα μελαίνῃ κηρὶ ἔοικε.
17.501	ξεῖνός τις δύστηνος ἀλητεύει κατὰ δῶμα
17.502	ἀνέρας αἰτίζων· ἀχρημοσύνη γὰρ ἀνώγει·
17.503	ἔνθʼ ἄλλοι μὲν πάντες ἐνέπλησάν τʼ ἔδοσάν τε,
17.504	οὗτος δὲ θρήνυι πρυμνὸν βάλε δεξιὸν ὦμον.
17.505	ἡ μὲν ἄρʼ ὣς ἀγόρευε μετὰ δμῳῇσι γυναιξίν,
17.506	ἡμένη ἐν θαλάμῳ· ὁ δʼ ἐδείπνεε δῖος Ὀδυσσεύς·
17.507	ἡ δʼ ἐπὶ οἷ καλέσασα προσηύδα δῖον ὑφορβόν·
17.508	ἔρχεο, δῖʼ Εὔμαιε, κιὼν τὸν ξεῖνον ἄνωχθι
17.509	ἐλθέμεν, ὄφρα τί μιν προσπτύξομαι ἠδʼ ἐρέωμαι
17.510	εἴ που Ὀδυσσῆος ταλασίφρονος ἠὲ πέπυσται
17.511	ἢ ἴδεν ὀφθαλμοῖσι· πολυπλάγκτῳ γὰρ ἔοικε.
17.512	τὴν δʼ ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα
17.513	εἰ γάρ τοι, βασίλεια, σιωπήσειαν Ἀχαιοί·
17.514	οἷʼ ὅ γε μυθεῖται, θέλγοιτό κέ τοι φίλον ἦτορ.
17.515	τρεῖς γὰρ δή μιν νύκτας ἔχον, τρία δʼ ἤματʼ ἔρυξα
17.516	ἐν κλισίῃ· πρῶτον γὰρ ἔμʼ ἵκετο νηὸς ἀποδράς·
17.517	ἀλλʼ οὔ πω κακότητα διήνυσεν ἣν ἀγορεύων.
17.518	ὡς δʼ ὅτʼ ἀοιδὸν ἀνὴρ ποτιδέρκεται, ὅς τε θεῶν ἒξ
17.519	ἀείδει δεδαὼς ἔπεʼ ἱμερόεντα βροτοῖσι,
17.520	τοῦ δʼ ἄμοτον μεμάασιν ἀκουέμεν, ὁππότʼ ἀείδῃ·
17.521	ὣς ἐμὲ κεῖνος ἔθελγε παρήμενος ἐν μεγάροισι.
17.522	φησὶ δʼ Ὀδυσσῆος ξεῖνος πατρώϊος εἶναι,
17.523	Κρήτῃ ναιετάων, ὅθι Μίνωος γένος ἐστίν.
17.524	ἔνθεν δὴ νῦν δεῦρο τόδʼ ἵκετο πήματα πάσχων,
17.525	προπροκυλινδόμενος· στεῦται δʼ Ὀδυσῆος ἀκοῦσαι,
17.526	ἀγχοῦ, Θεσπρωτῶν ἀνδρῶν ἐν πίονι δήμῳ,
17.527	ζωοῦ· πολλὰ δʼ ἄγει κειμήλια ὅνδε δόμονδε.
17.528	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
17.529	ἔρχεο, δεῦρο κάλεσσον, ἵνʼ ἀντίον αὐτὸς ἐνίσπῃ.
17.530	οὗτοι δʼ ἠὲ θύρῃσι καθήμενοι ἑψιαάσθων.
17.531	ἢ αὐτοῦ κατὰ δώματʼ, ἐπεί σφισι θυμὸς ἐΰφρων.
17.532	αὐτῶν μὲν γὰρ κτήματʼ ἀκήρατα κεῖτʼ ἐνὶ οἴκῳ,
17.533	σῖτος καὶ μέθυ ἡδύ· τὰ μὲν οἰκῆες ἔδουσιν,
17.534	οἱ δʼ εἰς ἡμέτερον πωλεύμενοι ἤματα πάντα,
17.535	βοῦς ἱερεύοντες καὶ ὄϊς καὶ πίονας αἶγας,
17.536	εἰλαπινάζουσιν πίνουσί τε αἴθοπα οἶνον,
17.537	μαψιδίως· τὰ δὲ πολλὰ κατάνεται. οὐ γὰρ ἔπʼ ἀνήρ,
17.538	οἷος Ὀδυσσεὺς ἔσκεν, ἀρὴν ἀπὸ οἴκου ἀμῦναι.
17.539	εἰ δʼ Ὀδυσεὺς ἔλθοι καὶ ἵκοιτʼ ἐς πατρίδα γαῖαν,
17.540	αἶψά κε σὺν ᾧ παιδὶ βίας ἀποτίσεται ἀνδρῶν.
17.541	ὣς φάτο, Τηλέμαχος δὲ μέγʼ ἔπταρεν, ἀμφὶ δὲ δῶμα
17.542	σμερδαλέον κονάβησε· γέλασσε δὲ Πηνελόπεια,
17.543	αἶψα δʼ ἄρʼ Εὔμαιον ἔπεα πτερόεντα προσηύδα·
17.544	ἔρχεό μοι, τὸν ξεῖνον ἐναντίον ὧδε κάλεσσον.
17.545	οὐχ ὁράᾳς ὅ μοι υἱὸς ἐπέπταρε πᾶσιν ἔπεσσι;
17.546	τῷ κε καὶ οὐκ ἀτελὴς θάνατος μνηστῆρσι γένοιτο
17.547	πᾶσι μάλʼ, οὐδέ κέ τις θάνατον καὶ κῆρας ἀλύξει.
17.548	ἄλλο δέ τοι ἐρέω, σὺ δʼ ἐνὶ φρεσὶ βάλλεο σῇσιν·
17.549	αἴ κʼ αὐτὸν γνώω νημερτέα πάντʼ ἐνέποντα,
17.550	ἕσσω μιν χλαῖνάν τε χιτῶνά τε, εἵματα καλά.
17.551	ὣς φάτο, βῆ δὲ συφορβός, ἐπεὶ τὸν μῦθον ἄκουσεν·
17.552	ἀγχοῦ δʼ ἱστάμενος ἔπεα πτερόεντα προσηύδα·
17.553	ξεῖνε πάτερ, καλέει σε περίφρων Πηνελόπεια,
17.554	μήτηρ Τηλεμάχοιο· μεταλλῆσαί τί ἑ θυμὸς
17.555	ἀμφὶ πόσει κέλεται, καὶ κήδεά περ πεπαθυίῃ.
17.556	εἰ δέ κέ σε γνώῃ νημερτέα πάντʼ ἐνέποντα,
17.557	ἕσσει σε χλαῖνάν τε χιτῶνά τε, τῶν σὺ μάλιστα
17.558	χρηΐζεις· σῖτον δὲ καὶ αἰτίζων κατὰ δῆμον
17.559	γαστέρα βοσκήσεις· δώσει δέ τοι ὅς κʼ ἐθέλῃσι.
17.560	τὸν δʼ αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·
17.561	Εὔμαιʼ, αἶψά κʼ ἐγὼ νημερτέα πάντʼ ἐνέποιμι
17.562	κούρῃ Ἰκαρίοιο, περίφρονι Πηνελοπείῃ·
17.563	οἶδα γὰρ εὖ περὶ κείνου, ὁμὴν δʼ ἀνεδέγμεθʼ ὀϊζύν.
17.564	ἀλλὰ μνηστήρων χαλεπῶν ὑποδείδιʼ ὅμιλον,
17.565	τῶν ὕβρις τε βίη τε σιδήρεον οὐρανὸν ἵκει.
17.566	καὶ γὰρ νῦν, ὅτε μʼ οὗτος ἀνὴρ κατὰ δῶμα κιόντα
17.567	οὔ τι κακὸν ῥέξαντα βαλὼν ὀδύνῃσιν ἔδωκεν,
